"x","y"
-16,5
-16,5
-16,5
-16,5
-15.83,5
-15.5,5
-15.33,5
-15.17,5
-14.98,5
-14.98,5
-14.49,5
-14.33,5
-14.17,5
-14,5
-14,5
-13.5,5
-13.33,5
-13.16,5
-13.16,5
-12.83,5.000941
-12.50001,5.003058
-12.50001,5.003058
-12.17005,5.008468
-11.9901,5.012411
-11.83016,5.016807
-11.66025,5.022612
-11.34064,5.038414
-11.16096,5.048996
-10.99134,5.060373
-10.84167,5.070411
-10.66207,5.082304
-10.3327,5.102657
-10.17297,5.112077
-10.00323,5.121451
-9.83345,5.130063
-9.503753,5.14415
-9.503753,5.14415
-9.173859,5.152526
-8.993884,5.155526
-8.833891,5.156845
-8.663891,5.156598
-8.33398,5.148962
-8.164085,5.143002
-7.994279,5.134887
-7.834571,5.125235
-7.675005,5.113463
-7.485778,5.096345
-7.177908,5.060074
-7.009389,5.037681
-6.841222,5.01279
-6.506085,4.955539
-6.506084,4.955539
-6.192582,4.891383
-6.016734,4.852943
-5.870539,4.819368
-5.540462,4.737842
-5.540462,4.737842
-5.221961,4.651489
-5.058256,4.60566
-4.894896,4.558613
-4.57866,4.464304
-4.416149,4.414399
-4.244329,4.360754
-4.244329,4.360754
-3.948934,4.266725
-3.625268,4.16261
-3.47303,4.113381
-3.47303,4.113381
-3.149523,4.00877
-2.987769,3.956465
-2.673778,3.854932
-2.52154,3.805703
-2.359786,3.753398
-2.198034,3.701093
-2.026766,3.645711
-1.722289,3.547254
-1.560535,3.494949
-1.398782,3.442643
-1.246544,3.393415
-1.08479,3.34111
-0.7707993,3.239576
-0.6090067,3.187393
-0.4471352,3.135455
-0.294684,3.086892
-0.1325502,3.035776
0.1923226,2.935488
0.1923218,2.935488
0.4993207,2.845202
0.6627308,2.798327
0.8264848,2.752668
1.154856,2.664513
1.154856,2.664513
1.464839,2.585074
1.649083,2.538659
1.794635,2.502398
2.11508,2.423558
2.280217,2.38319
2.280218,2.38319
2.600779,2.304828
2.765886,2.264335
3.086188,2.18492
3.251024,2.143339
3.251024,2.143339
3.570292,2.059863
3.734537,2.016004
4.062193,1.925228
4.215934,1.880916
4.369332,1.835426
4.369331,1.835426
4.693372,1.732482
5.006293,1.627707
5.166542,1.570954
5.335393,1.50859
5.335392,1.50859
5.632522,1.389788
5.945328,1.256571
6.09116,1.190746
6.245052,1.118517
6.245052,1.118517
6.530823,0.9745196
6.830963,0.8148007
6.979225,0.7316236
7.126237,0.6462562
7.263464,0.5639864
7.416375,0.4690194
7.683393,0.2926647
7.832013,0.1911182
7.954745,0.1048823
8.092379,0.005095519
8.236427,-0.102837
8.487593,-0.3011202
8.619682,-0.4081381
8.758107,-0.5231976
8.758106,-0.5231976
9.000132,-0.7325392
9.246721,-0.9518348
9.364984,-1.059601
9.49707,-1.181883
9.621044,-1.298203
9.621044,-1.298203
9.981673,-1.644534
10.0962,-1.756268
10.2101,-1.868636
10.34435,-2.003086
10.34435,-2.003086
10.68412,-2.356153
10.78657,-2.46571
10.90807,-2.598522
11.02141,-2.725226
11.02141,-2.725226
11.3402,-3.097336
11.45532,-3.235713
11.55048,-3.351659
11.66369,-3.4916
11.6637,-3.4916
11.96749,-3.876061
12.07199,-4.010149
12.17609,-4.144549
12.27379,-4.271254
12.37739,-4.406036
12.48089,-4.540898
12.6818,-4.80269
12.7853,-4.937551
12.8888,-5.072413
12.99839,-5.215209
13.18713,-5.461133
13.29063,-5.595996
13.39413,-5.730858
13.39413,-5.730858
13.59504,-5.992649
13.80204,-6.262373
13.89945,-6.389302
14.00904,-6.532097
14.00904,-6.532097
14.20318,-6.786477
14.40247,-7.049505
14.50445,-7.185521
14.59991,-7.31393
14.7065,-7.458974
14.7065,-7.458974
14.99074,-7.858107
15.08756,-7.997843
15.18313,-8.138431
15.18313,-8.138431
15.36316,-8.415
15.5386,-8.69449
15.62634,-8.8401
15.62634,-8.8401
15.7889,-9.127284
15.8751,-9.285301
16.02682,-9.578345
16.02682,-9.578345
16.16389,-9.867501
16.23443,-10.02218
16.30266,-10.17789
16.42635,-10.48383
16.48772,-10.64236
16.54673,-10.80179
16.60017,-10.9526
16.65457,-11.11366
16.70949,-11.28508
16.79856,-11.59243
16.80102,-11.59118
16.80151,-11.59093
16.80161,-11.59088
16.80162,-11.59087
16.80163,-11.59087
16.80163,-11.59087
16.80163,-11.59087
16.80163,-11.59087
16.80163,-11.59087
16.80163,-11.59087
16.80163,-11.59087
16.80163,-11.59087
16.80163,-11.59087
