"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8338,5
-15.5,5
-15.3325,5
-15.16635,5
-14.9992,5
-14.8331,5
-14.49985,5
-14.33285,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-14.1661,5
-13.84397,4.918672
-13.6837,4.874478
-13.52309,4.827656
-13.36379,4.778694
-13.20513,4.727389
-12.89055,4.618037
-12.73465,4.560007
-12.57859,4.499307
-12.42417,4.436645
-12.27141,4.372066
-11.96724,4.235579
-11.81586,4.163634
-11.66699,4.090211
-11.5187,4.014381
-11.37144,3.936357
-11.0802,3.773798
-10.93683,3.68963
-10.79406,3.602992
-10.6529,3.5145
-10.51284,3.423826
-10.23728,3.236786
-10.10111,3.139943
-9.968475,3.042722
-9.833777,2.940904
-9.702389,2.838553
-9.44517,2.629051
-9.317302,2.520161
-9.191377,2.409711
-9.068215,2.298488
-8.945738,2.184594
-8.707099,1.952786
-8.589845,1.833803
-8.474574,1.71338
-8.361773,1.592072
-8.361774,1.592072
-8.03394,1.213493
-7.928442,1.085911
-7.823569,0.9552408
-7.721006,0.823764
-7.620024,0.6907543
-7.521135,0.5571124
-7.326868,0.2849353
-7.232382,0.1480845
-7.139246,0.010432
-7.046793,-0.1288215
-6.865736,-0.4085343
-6.776899,-0.5488812
-6.688064,-0.6910598
-6.600922,-0.8321126
-6.513355,-0.9752523
-6.341076,-1.260107
-6.255428,-1.402889
-6.170039,-1.545709
-6.084752,-1.688591
-5.999106,-1.832074
-5.828228,-2.118353
-5.742839,-2.261406
-5.65763,-2.40416
-5.572037,-2.547557
-5.486597,-2.690696
-5.315769,-2.976657
-5.229838,-3.11991
-5.144036,-3.262249
-5.057534,-3.404808
-4.970672,-3.546796
-4.79473,-3.829991
-4.705255,-3.971353
-4.615317,-4.111413
-4.524391,-4.250774
-4.432384,-4.389364
-4.244181,-4.664741
-4.147757,-4.801398
-4.050616,-4.935946
-3.951351,-5.070117
-3.850278,-5.203246
-3.643954,-5.464042
-3.53499,-5.595764
-3.429186,-5.720021
-3.319881,-5.844688
-3.20858,-5.967981
-2.979166,-6.211195
-2.863229,-6.32888
-2.743295,-6.447094
-2.623028,-6.562239
-2.501918,-6.674888
-2.251802,-6.897509
-2.1257,-7.004923
-1.998135,-7.110442
-1.864996,-7.217271
-1.735308,-7.318307
-1.467413,-7.517762
-1.33329,-7.613178
-1.196314,-7.707658
-1.056973,-7.800791
-0.9160301,-7.892036
-0.633101,-8.066586
-0.490049,-8.150605
-0.3439115,-8.233579
-0.1983406,-8.313463
-0.05011393,-8.392004
0.247136,-8.541312
0.396922,-8.612517
0.549462,-8.682312
0.7014416,-8.749205
0.8555791,-8.814377
1.164988,-8.937324
1.320886,-8.995501
1.478147,-9.051847
1.635287,-9.105972
1.794329,-9.158682
2.112147,-9.258403
2.272054,-9.306032
2.431599,-9.352048
2.592327,-9.397014
2.752944,-9.440692
3.075909,-9.525245
3.236973,-9.56604
3.399184,-9.606371
3.560568,-9.645876
3.722845,-9.685099
4.047334,-9.76253
4.209489,-9.800976
4.372666,-9.839664
4.534382,-9.878005
4.696245,-9.916381
5.01963,-9.993052
5.182174,-10.03159
5.344378,-10.07005
5.50697,-10.1086
5.668589,-10.14692
5.993433,-10.22393
6.155004,-10.26224
6.317159,-10.30069
6.479996,-10.33929
6.479996,-10.33929
6.967433,-10.45486
7.128713,-10.4931
7.290769,-10.53152
7.452776,-10.56993
7.614787,-10.60834
7.939,-10.68521
8.101933,-10.72384
8.263017,-10.76203
8.425998,-10.80067
8.588251,-10.83914
8.912462,-10.91601
9.074859,-10.95451
9.237209,-10.993
9.398245,-11.03118
9.561812,-11.06996
9.885636,-11.14674
10.0476,-11.18514
10.20951,-11.22353
10.37161,-11.26196
10.53425,-11.30052
10.8582,-11.3772
11.0202,-11.41524
11.1834,-11.45318
11.34573,-11.49042
11.50814,-11.52706
11.83353,-11.59811
11.99761,-11.6325
12.1601,-11.66545
12.32396,-11.69744
12.48866,-11.72822
12.81609,-11.78487
12.98056,-11.81081
13.14574,-11.83502
13.31105,-11.85729
13.47657,-11.8775
13.80769,-11.91124
13.97401,-11.92458
14.1399,-11.93548
14.30608,-11.94397
14.47397,-11.95008
14.80622,-11.95542
14.97322,-11.95495
15.1406,-11.95252
15.27476,-11.94659
15.30394,-11.93049
15.47744,-11.89808
15.35513,-11.8315
15.34081,-11.77278
15.35344,-11.70735
15.381,-11.63101
15.58934,-11.52805
15.6105,-11.34679
15.71886,-11.23478
15.86319,-11.15436
16.0218,-11.10347
