"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83348,5.00666
-15.5007,5.019971
-15.33288,5.026684
-15.16921,5.03323
-15.0007,5.03997
-14.83503,5.046597
-14.5013,5.059945
-14.32958,5.066813
-14.16761,5.073292
-14.00045,5.079978
-13.83483,5.086602
-13.498,5.100075
-13.33573,5.106565
-13.16906,5.113232
-13.00339,5.119858
-12.83797,5.126356
-12.5041,5.138618
-12.33759,5.144067
-12.17011,5.148934
-12.00451,5.153029
-11.83609,5.156325
-11.50276,5.159816
-11.33721,5.159812
-11.17096,5.158481
-10.99044,5.155317
-10.83695,5.151289
-10.5024,5.137223
-10.33738,5.127478
-10.17175,5.115648
-10.0047,5.101503
-9.839602,5.085233
-9.507126,5.045093
-9.338696,5.020962
-9.177491,4.995518
-9.014995,4.967468
-8.849635,4.936417
-8.523051,4.867674
-8.360569,4.82975
-8.199913,4.789795
-8.038454,4.747134
-7.878881,4.702492
-7.559569,4.606106
-7.400778,4.554877
-7.243208,4.502015
-7.084811,4.446935
-6.92802,4.390618
-6.615137,4.273323
-6.460384,4.213121
-6.306072,4.1518
-6.151978,4.089398
-5.993127,4.023962
-5.688913,3.896084
-5.53589,3.830717
-5.384113,3.765363
-5.230506,3.698823
-5.044773,3.618019
-4.771214,3.498823
-4.617749,3.431955
-4.466667,3.366125
-4.31389,3.299556
-4.159784,3.232409
-3.856018,3.10005
-3.702874,3.033322
-3.550325,2.966853
-3.397686,2.900344
-3.243075,2.832977
-2.934359,2.698462
-2.785386,2.633551
-2.633892,2.567541
-2.478731,2.499934
-2.326412,2.433565
-2.021041,2.300508
-1.867898,2.233779
-1.714707,2.167031
-1.556979,2.098305
-1.411123,2.034753
-1.105798,1.901715
-0.9523374,1.834714
-0.79687,1.76656
-0.6466275,1.70031
-0.4965302,1.63361
-0.193605,1.496891
-0.04184808,1.427067
0.1158224,1.353353
0.263801,1.283004
0.4120809,1.2112
0.7176975,1.058377
0.8584921,0.9855829
1.006398,0.9071832
1.152213,0.8278494
1.298572,0.7459825
1.588668,0.5763669
1.72719,0.4915985
1.867428,0.4029638
2.009105,0.310464
2.152808,0.2135105
2.416828,0.02728021
2.552479,-0.07250694
2.686359,-0.1735816
2.816617,-0.2742924
2.949398,-0.3793238
3.207463,-0.5897731
3.337812,-0.6990568
3.460424,-0.8034772
3.587563,-0.9133706
3.7136,-1.023768
3.961106,-1.24422
4.08493,-1.356052
4.209786,-1.46965
4.33129,-1.580838
4.453141,-1.69283
4.700221,-1.920752
4.822562,-2.033689
4.944021,-2.145812
5.075217,-2.266923
5.187859,-2.370906
5.435701,-2.599697
5.5565,-2.71121
5.679135,-2.824419
5.802101,-2.937932
5.924009,-3.050307
6.170425,-3.276292
6.293734,-3.38847
6.416331,-3.499199
6.541577,-3.611321
6.666493,-3.722008
6.918559,-3.941288
7.043679,-4.048162
7.17083,-4.155655
7.299873,-4.263773
7.436173,-4.377087
7.683374,-4.580997
7.810997,-4.685735
7.940441,-4.791802
8.072438,-4.89996
8.199252,-5.003872
8.456209,-5.21442
8.586618,-5.321279
8.713625,-5.425349
8.851344,-5.538198
8.974485,-5.639099
9.231984,-5.850091
9.360654,-5.955524
9.488202,-6.060038
9.618651,-6.166928
9.747594,-6.272583
10.00637,-6.484621
10.1333,-6.588628
10.26143,-6.693617
10.39118,-6.799937
10.52113,-6.906416
10.77836,-7.117187
10.90672,-7.222366
11.03488,-7.327387
11.16614,-7.434943
11.29462,-7.540217
11.55116,-7.750418
11.68458,-7.859748
11.80888,-7.9616
11.93771,-8.06716
12.06758,-8.173574
12.32392,-8.383616
12.45255,-8.489017
12.58253,-8.595528
12.71248,-8.702006
12.84034,-8.806774
13.10232,-9.021442
13.22782,-9.124277
13.3558,-9.229139
13.48563,-9.335523
13.61457,-9.441177
13.87314,-9.653217
14.00147,-9.758838
14.13029,-9.865345
14.25746,-9.971106
14.38509,-10.07803
14.63905,-10.29381
14.76886,-10.40604
14.89361,-10.51532
15.01542,-10.62356
15.13955,-10.73566
15.38167,-10.96025
15.5215,-11.09435
15.62941,-11.19991
15.74127,-11.30484
15.8064,-11.2982
15.76981,-11.16557
15.7625,-11.13904
15.76103,-11.13373
15.76074,-11.13267
15.76068,-11.13246
15.76067,-11.13242
15.76067,-11.13241
15.76067,-11.13241
15.76067,-11.13241
15.76067,-11.13241
15.76067,-11.13241
