"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.85123,4.928069
-15.70293,4.854374
-15.4067,4.70162
-15.25945,4.62316
-15.11283,4.543525
-14.96714,4.46302
-14.82037,4.38065
-14.53391,4.216738
-14.38737,4.131538
-14.24697,4.049231
-14.10311,3.964327
-13.95771,3.878086
-13.67376,3.708965
-13.52962,3.623046
-13.38613,3.537511
-13.24535,3.453588
-13.09924,3.366492
-12.81501,3.19706
-12.67027,3.110783
-12.5294,3.026809
-12.38746,2.942196
-12.24384,2.856584
-11.95681,2.685488
-11.81504,2.600977
-11.6716,2.515468
-11.52922,2.430598
-11.24228,2.259554
-11.09871,2.173968
-10.95556,2.088637
-10.81297,2.00364
-10.66781,1.917106
-10.38242,1.746984
-10.24193,1.663241
-10.09707,1.576886
-9.95538,1.492427
-9.807381,1.404203
-9.526112,1.236538
-9.382492,1.150926
-9.239346,1.065596
-9.096285,0.9803172
-8.955199,0.8962158
-8.667705,0.7248385
-8.5237,0.6389962
-8.380297,0.5535124
-8.238439,0.4689502
-8.095892,0.3839784
-7.810157,0.2136508
-7.66525,0.1272709
-7.522791,0.04235025
-7.381491,-0.04187911
-7.239117,-0.1267485
-6.951234,-0.2983562
-6.808645,-0.3833537
-6.665799,-0.4685047
-6.522007,-0.5542189
-6.378474,-0.6397796
-6.095144,-0.8086736
-5.949764,-0.8953351
-5.808636,-0.979462
-5.66274,-1.066431
-5.520496,-1.151223
-5.235277,-1.321244
-5.091916,-1.406702
-4.950357,-1.491085
-4.802529,-1.579206
-4.661272,-1.66341
-4.376052,-1.83343
-4.233765,-1.918248
