"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.67001,5.001925
-15.67001,5.001925
-15.16001,5.004899
-15.16001,5.004899
-14.83002,5.006823
-14.83002,5.006823
-14.50003,5.008748
-14.16003,5.01073
-13.99003,5.011722
-13.99003,5.011722
-13.66004,5.013646
-13.66004,5.013646
-13.17005,5.016504
-13.17005,5.016504
-12.84005,5.018428
-12.84005,5.018428
-12.50006,5.020411
-12.16007,5.022394
-12.00007,5.023327
-12.00007,5.023327
-11.67007,5.025251
-11.34008,5.027176
-11.17008,5.028167
-11.17008,5.028167
-10.83008,5.029121
-10.83008,5.029121
-10.49009,5.028017
-10.16011,5.024066
-10.00013,5.021366
-10.00013,5.021366
-9.660289,5.011061
-9.660289,5.011061
-9.170879,4.987086
-9.170879,4.987086
-8.831846,4.961469
-8.831846,4.961469
-8.503446,4.929021
-8.175995,4.888074
-8.007623,4.864603
-8.007622,4.864603
-7.68223,4.809648
-7.358555,4.745346
-7.358555,4.745346
-7.027184,4.669232
-6.871759,4.63124
-6.871759,4.63124
-6.544024,4.540745
-6.228588,4.443788
-6.228588,4.443788
-5.906701,4.334296
-5.755958,4.28066
-5.755959,4.28066
-5.439154,4.157231
-5.135243,4.028629
-4.988777,3.964225
-4.988777,3.964225
-4.681294,3.819123
-4.386174,3.67146
-4.386173,3.67146
-4.09409,3.517879
-3.944391,3.437316
-3.656313,3.276346
-3.656313,3.276346
-3.361736,3.106569
-3.361736,3.106569
-3.077494,2.938919
-2.931449,2.851907
-2.648924,2.681381
-2.648924,2.681381
-2.36689,2.510041
-2.36689,2.510041
-1.939567,2.250436
-1.939568,2.250436
-1.648988,2.073905
-1.648987,2.073905
-1.366953,1.902565
-1.221596,1.81441
-0.9386963,1.644504
-0.9386959,1.644504
-0.6545854,1.476632
-0.6545849,1.476632
-0.2210454,1.227549
-0.2210445,1.227549
0.06802568,1.068369
0.06802559,1.068369
0.3687278,0.9096923
0.6636275,0.7615887
0.8163847,0.6869879
0.96093,0.6183817
0.9609299,0.6183817
0.9609299,0.6183817
1.430507,0.4193901
1.737931,0.2994331
1.897155,0.2398727
1.897156,0.2398727
2.208977,0.1318552
2.208977,0.1318552
2.532637,0.02772146
2.848612,-0.06746102
3.011816,-0.1150484
3.011816,-0.1150484
3.320248,-0.2003095
3.649009,-0.2870037
3.64901,-0.2870037
3.968819,-0.368379
4.133723,-0.4096883
4.454179,-0.4884842
4.454178,-0.4884842
4.77475,-0.5668002
4.939894,-0.6071423
4.939894,-0.6071423
5.260467,-0.6854535
5.59051,-0.7671371
5.590509,-0.7671371
5.91038,-0.848271
6.075006,-0.8906829
6.393723,-0.976238
6.393723,-0.976238
6.711304,-1.065916
6.711304,-1.065916
7.036952,-1.163658
7.351725,-1.262736
7.351723,-1.262736
7.351723,-1.262736
7.822332,-1.431635
7.82233,-1.431635
8.28752,-1.614903
8.287521,-1.614903
8.589723,-1.747472
8.589722,-1.747472
8.88798,-1.888689
9.190826,-2.043236
9.341085,-2.122748
9.341087,-2.122748
9.628202,-2.285429
9.628204,-2.285429
9.910516,-2.456309
10.19603,-2.640919
10.32916,-2.729662
10.32916,-2.729662
10.60635,-2.926551
10.86978,-3.125316
10.86978,-3.125316
11.12737,-3.331583
11.25848,-3.4398
11.25848,-3.4398
11.51416,-3.663915
11.74881,-3.881484
11.74881,-3.881484
11.99117,-4.119946
12.10364,-4.233745
12.32876,-4.475037
12.32876,-4.475037
12.55322,-4.730412
12.55322,-4.730412
12.77001,-4.992334
12.8703,-5.117004
13.07546,-5.388133
13.07545,-5.388133
13.26692,-5.656912
13.26692,-5.656912
13.54294,-6.073808
13.54294,-6.073808
13.71445,-6.355738
13.71445,-6.355738
13.87777,-6.642489
14.03277,-6.933825
14.1148,-7.094043
14.1148,-7.094043
14.25668,-7.391985
14.25668,-7.391985
14.38992,-7.69389
14.51792,-8.008879
14.51791,-8.008879
14.63005,-8.308587
14.69047,-8.478143
14.79225,-8.792056
14.79225,-8.792056
14.88495,-9.108769
14.88495,-9.108769
14.97073,-9.43777
15.00894,-9.593143
15.07847,-9.915733
15.07847,-9.915733
15.13869,-10.24019
15.13869,-10.24019
15.19078,-10.57618
15.23194,-10.9036
15.23194,-10.9036
15.26431,-11.24206
15.27799,-11.41151
15.28915,-11.58114
15.23751,-11.55071
15.23842,-12.0345
15.12842,-12.03948
15.10543,-12.37048
15.09681,-12.70036
15.09048,-12.87024
15.09048,-12.87024
15.072,-13.19973
15.072,-13.19973
15.04742,-13.53884
15.01929,-13.86764
15.0038,-14.03693
15.0038,-14.03693
14.97087,-14.36528
