"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.6595152483622,4.91416448892528
-15.685059747469,4.81490811937076
-15.707820768626,4.76963093568409
-15.7859840486904,4.85494967486205
-15.9258155622428,4.88595619007345
-15.738604289919,4.81142817099031
-15.8637650422877,4.82008179475477
-16.6465599597399,5.15328873541643
-16.5875817866313,5.12745270096268
-16.5164078028573,5.14107862186888
-16.5285239013396,5.01765348180585
-15.9486090669315,3.77606494582197
-15.9601774989909,3.94652674085058
-16.0457679548845,4.26549683713128
-15.8864848329061,4.39767543389279
-15.3443020330424,4.21891172772821
-15.399720078035,4.43396108730181
-15.5440259920919,4.57369574632395
-15.4511049486677,4.48680530356268
-15.4370241782518,4.54447477881822
-15.6973983507226,4.67276239949705
-15.7284004171185,4.88927127792606
-16.7162294315163,5.34627043209086
-16.7818860916973,5.22366416961559
-15.7977498938237,4.39040585636737
-15.755701877593,4.44236243488882
-16.0664204592886,4.65104265686985
-16.8057382645881,4.65451560232893
-17.1244454718081,4.53408484851411
-17.0068472008054,4.68821681449296
-16.7846540361787,4.57455248198668
-16.8864895379899,4.68716569574592
-17.0274693632849,4.93752472640315
-16.5358328636552,4.61030801327143
-16.3224495197175,4.46069281332802
-16.5520120284545,4.63810491148206
-15.8869484436185,3.7052000432982
-15.9880715178511,3.94831413614372
-15.9526161288149,4.22565070968286
-15.8430494629856,4.34946596679934
-16.3836659910421,4.44758264933411
-16.4223132315578,4.58819032044218
-16.2979620298473,4.6603866708489
-16.2443978715692,4.60927845227712
-15.8707729931351,4.41053692049712
-16.0040002663897,4.35374295931424
-16.006255891079,4.4059949155354
-16.8550057599501,4.75925441214235
-16.706158197365,4.73842093020822
-16.6355638416751,4.86722626743819
-16.3952677949679,4.93537467488393
-16.2338833772283,4.93652584206104
-16.4813650179703,4.8624223163367
-16.3253427225079,4.86915120953992
-16.1729853565062,4.87023339304268
-16.0005440708653,4.80572405540497
-15.9109427441458,4.77336029441055
-16.0254668763454,4.89875618157288
-15.9644454879901,4.87049797381517
-16.0021411811079,4.99027873007441
-15.8264789973553,4.88821201928806
