"","X","Y","Z"
"1969-12-31 19:00:01",-3935.27514648438,5379.62890625,-98.9528503417969
"1969-12-31 19:00:02",-3952.87719726562,5289.66796875,-140.619522094727
"1969-12-31 19:00:03",-3970.4794921875,5199.70703125,-182.286193847656
"1969-12-31 19:00:04",-3970.78100585938,5198.166015625,-183
"1",-3970.78100585938,5198.166015625,-183
"2",-3983.33081054688,5147.96826171875,-181
"3",-3987.3505859375,5136.875,-181
"4",-3992.06079101562,5126.0771484375,-181
"5",-3997.31469726562,5115.51025390625,-181
"6",-4002.99243164062,5105.1513671875,-181
"7",-4009.00537109375,5094.97509765625,-181
"8",-4015.28833007812,5084.9580078125,-181
"9",-4021.79296875,5075.080078125,-181
"10",-4028.48388671875,5065.3251953125,-181
"11",-4148.08836089438,4902.59416614419,-181.263239111696
"12",-4119.4614250361,4951.09748109059,-181.370944435531
"13",-4105.82838741958,4980.35515989072,-183.356849909964
"14",-4111.74562263989,4966.49593712037,-182.842374878563
"15",-4063.62408025004,5027.77198671796,-183.132651853711
"16",-4100.70699765513,4997.77625157831,-181.79137336983
"17",-4148.31279248766,4890.9074429081,-180.45009488595
"18",-4139.62554077248,4896.42358501727,-180.889036651313
"19",-4140.85129545298,4888.9283534155,-180.615305860656
"20",-4142.07705013349,4920.81678396207,-180.341575069999
"21",-4124.94593486407,4940.53293073399,-180.677830594703
"22",-4080.67692872191,5000.29350951913,-181.056999717278
"23",-4071.50504249241,4997.30246134515,-181.159978845735
"24",-4121.11459221759,4959.43021489409,-181.535621596747
"25",-4121.11459221759,4892.88882924009,-182.944633662478
"26",-4121.11459221759,4892.88882924009,-181.316139055863
"27",-4121.11459221759,4892.88882924009,-181.087936056193
"110",-4168.39599609375,4889.39990234375,-176.171279907227
"210",-4175.90087890625,4880.2509765625,-175.17204284668
"310",-4183.40625,4871.10205078125,-171.677871704102
"410",-4190.912109375,4861.9541015625,-167.181259155273
"510",-4198.4189453125,4852.806640625,-162.684616088867
"610",-4205.92626953125,4843.65966796875,-158.187942504883
"710",-4213.43359375,4834.5126953125,-153.691268920898
"84",-4220.94091796875,4825.36572265625,-149.194595336914
"91",-4228.44775390625,4816.21826171875,-144.77848815918
"101",-4235.95458984375,4807.07080078125,-140.362380981445
"111",-4228.38226231985,4848.53879287972,-143.542426324296
"121",-4211.65785163787,4874.55513807679,-165.900500987763
"131",-4215.16200143012,4858.22428130606,-164.084428262531
"141",-4219.62485768095,4842.31727441929,-159.262210226173
"151",-4226.01272677324,4820.12651343106,-149.972078169768
"161",-4339.11440448603,4719.24151868889,-109.070827051543
"171",-4337.55125442503,4710.59045204442,-105.528416421632
"181",-4334.10061600914,4696.1897311373,-102.78115199183
"191",-4347.04011009802,4695.17882536519,-84.0317419408667
"201",-4339.9034535759,4676.05306375095,-87.4132988746122
"211",-4333.96429945756,4702.28597387386,-88.787834260659
"221",-4358.94010737803,4659.64996494574,-68.2858772327441
"231",-4351.25288400608,4657.56877808446,-74.1613806761036
"241",-4347.01594772201,4677.48318765901,-74.7662358419644
"251",-4339.48559805294,4703.57981006356,-82.5232531164255
"261",-4332.61539854637,4726.16963493496,-88.4978244803092
"271",-4306.10460610193,4767.07041432264,-101.88690484126
"28",-4306.85449639819,4753.7213634198,-99.3102029150876
"29",-4309.49562347344,4750.31557992079,-98.1221013130866
"30",-4320.22140020094,4745.92049879883,-90.6697370183698
"31",-4413.20342965245,4661.17422648445,-32.7754830808413
"32",-4412.29138733752,4643.99052378133,-33.4100236457141
"33",-4401.86064748448,4663.19660783017,-41.4924414580032
"34",-4400.8931062255,4646.96673549538,-39.8170767623378
"35",-4376.25815594146,4647.78679940153,-51.8147409924344
"36",-4446.5180094198,4586.62692278765,-42.6147421973827
"37",-4421.89719639135,4624.25071044647,-56.8728833833264
"38",-4419.65744529594,4594.08974600456,-57.7550640709064
"39",-4419.76398024558,4581.68486294496,-52.4592798708667
"40",-4405.5538382366,4488.10660224157,-53.016799776148
"41",-4407.92990400761,4496.01351287209,-50.227007933972
"42",-4412.8282760323,4487.36755353643,-43.5545879347122
"43",-4417.39464846315,4484.24655827868,-36.7167245090567
"44",-4422.74175996335,4474.64884537054,-29.948026224215
"45",-4428.83630259876,4478.87202828778,-25.5192311431783
"46",-4514.12479210563,4386.7868737029,30.7587569377603
"47",-4515.25432539482,4390.50510385494,34.0569513307436
"48",-4516.52288957893,4390.39415107086,35.5968799348475
"49",-4515.11220075615,4395.18881984734,31.4294142438005
"50",-4514.50713153488,4403.02198390179,31.1263453199897
"51",-4526.89746711439,4414.29661626154,47.7680608025924
"52",-4525.92017441841,4413.52895621903,45.3690634184185
"53",-4525.64450289843,4430.36968438179,42.4791753999672
"54",-4525.27118312729,4427.32135222021,36.8338329508742
"55",-4526.56248856103,4423.35928779173,38.1622837166323
"56",-4525.96880307193,4446.31720036273,32.0849081967937
"57",-4507.09641401661,4486.11502465952,18.6137449460061
"58",-4513.63192871063,4470.31370531766,24.156927271992
"59",-4505.96722219088,4372.21869682573,29.5253843498555
"60",-4514.78701948692,4382.07679500157,33.0109348865817
"61",-4526.13771573095,4364.29355492112,39.4856542622482
"62",-4658.04556922995,4260.24540264852,110.679309004192
"63",-4657.98556831446,4287.21520165946,111.519993237014
"64",-4660.5801826921,4273.10827867587,114.068966106052
"65",-4648.28588996943,4305.65749808673,108.306775742138
"66",-4644.63298631276,4333.36144053924,104.570756315573
"67",-4640.9752844566,4325.10001443544,101.935441475506
"68",-4643.87649087595,4334.15274047392,106.87876111191
"69",-4640.91544647041,4329.46321590264,105.760338669237
"70",-4726.33221650202,4221.39617426811,173.089352894297
"71",-4766.52224030801,4164.93776516973,185.999634986281
"72",-4753.85316551932,4177.01711624027,177.34151505373
"73",-4740.51181691075,4198.10002311273,167.325671654874
"74",-4725.12094699193,4229.37746421954,155.12160228328
"75",-4714.76547372175,4252.71812141414,148.351326885607
"76",-4799.54004037264,4176.99811927504,212.557441991234
"77",-4772.16313533449,4123.87815974495,198.858769066532
