"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16.2440604744876,5.21166722204236
-15.3477371563168,4.56934783507847
-14.7170501743852,4.27100473629272
-14.8413621590664,4.43852625883389
-14.800791026399,4.26520296342815
-14.5922050973072,4.39714461857004
-14.7591048860145,4.61596321384846
-14.1562271796005,4.53483297269016
-14.2591358918009,4.48111370654464
-14.311672815335,4.61238916994427
-14.263642976572,4.66082811466745
-14.0953379000478,4.82382535252319
-13.6754597628148,4.78411677767928
-13.9359977562247,4.91150874945654
-14.3777991326618,5.15574542343386
-13.4638125010293,4.7418212052682
-13.6710642515532,4.96757590208027
-13.7402617103045,5.01266953541099
-14.2215845482062,5.21911600273033
-14.3638833706904,5.38915229235946
-14.5828535436128,5.52292008605449
-14.5250732475263,5.57443106889933
-15.0294639519927,5.71587313934049
-14.8343788567211,5.61712692261865
-14.7741691163342,5.64535262937386
-14.5558374798724,5.68257211363083
-14.5610870026256,5.71622286662636
-14.9167258231626,5.88677476698864
-14.9064228658925,5.87233322926111
-14.6390752461902,5.81200395093335
-13.8103215075358,5.3095252481699
-13.0356871650803,4.92413691168321
-12.1582748627279,4.81082470116991
-12.0022444778892,4.8829023228774
-11.3936867923488,4.80915777516478
-10.3895953854516,4.65291173540067
-10.7909445783306,4.87678293876543
-10.5587300938817,4.79204110305004
-10.0193710761521,4.54836631726926
-9.51102765251372,4.55634585104194
-9.24629299485948,4.37268760936818
-8.35053519704016,4.25761801486646
-8.42024506238706,4.05849799673051
-8.40427709426802,4.1250385146595
-7.99149649777801,4.1818605800542
-8.07317576090637,4.28966750392985
-8.31882099901024,4.62252139822426
-8.37581784910958,4.60924902203909
-8.27503592896959,4.56876126384251
-7.51187209116013,4.43124019814238
-7.44298836473977,4.38899375486347
-7.31105783030087,4.36993699059714
-6.62815101496722,4.18769606671013
-6.69317021581755,4.26440316126647
-6.71241305207444,4.25960371735782
-6.47148020177073,3.92378061879796
-6.5288671148776,3.94055560381031
-6.82288399295614,4.11426804378493
-6.57460966305055,3.77906901772641
-6.52626504768978,3.83049229747241
