"","X","Y","Z"
"1969-12-31 19:00:01",-48.528694152832,7385.671875,-170.717651367188
"1969-12-31 19:00:02",-48.5285301208496,7305.671875,-212.384323120117
"1969-12-31 19:00:03",-48.5283660888672,7225.671875,-254.050994873047
"1969-12-31 19:00:04",-48.5282020568848,7145.671875,-295.717651367188
"1",-48.5282020568848,7145.671875,-295.717651367188
"2",-48.5281639099121,7125.9296875,-306
"3",-48.531063079834,7080.01318359375,-304
"4",-48.5312194824219,7068.1796875,-304
"5",-48.5307693481445,7056.34619140625,-304
"6",-48.530891418457,7044.5126953125,-304
"7",-48.5304870605469,7032.67919921875,-304
"8",-48.5308685302734,7020.845703125,-304
"9",-48.5304794311523,7009.01220703125,-304
"10",-48.5308609008789,6997.1787109375,-304
"11",-48.5307800065202,7152.77360825835,-303.976689376951
"12",-48.5306991121615,6285.46812293908,-304.001324420523
"13",-48.5306182178027,6514.25088965258,-304.002234061413
"14",-48.530537323444,6530.94180971821,-304.003275515127
"15",-48.5304564290853,6553.07750125005,-304.00387184799
"16",-48.5303755347265,6625.43112243346,-304.004107346736
"17",-48.5302946403678,5502.72258147354,-304.001662455695
"18",-48.5302137460091,5991.35256102289,-304.002957294877
"19",-48.5301328516504,5994.85615951676,-304.004415742351
"20",-48.5300519572916,6084.50850976757,-304.004902374838
"21",-48.5299710629329,6034.9589615766,-304.00548634672
"22",-48.5298901685742,6122.65540252613,-304.006437759768
"23",-48.5298092742155,6083.05568762715,-304.000769813782
"24",-48.5297283798567,6043.45597272817,-304.00174867368
"25",-48.529647485498,6003.8562578292,-304.003009664405
"26",-48.5295665911393,5964.25654293022,-304.020743612793
"27",-48.5294856967805,5924.65682803125,-304.017647318891
"28",-48.5294048024218,5885.05711313227,-304.015629427945
"29",-48.5293239080631,5845.45739823329,-303.999747150742
"30",-48.5292430137044,5805.85768333432,-304.001894650034
"31",-48.5291621193456,5766.25796843534,-304.000161262364
"32",-48.5290812249869,5726.65825353636,-303.999137899821
"33",-48.5290003306282,5687.05853863739,-303.998445110978
"34",-48.5289194362695,5647.45882373841,-304.00195498636
"35",-48.5288385419107,5607.85910883944,-303.994122829427
"36",-48.528757647552,5568.25939394046,-304.125027522109
"37",-48.5286767531933,5779.0475443523,-304.10240740433
"38",-48.5285958588345,6136.79224191175,-304.082692627726
"39",-48.5285149644758,6532.33662833027,-304.067510216389
"40",-48.5284340701171,6330.31749725956,-304.063280516687
"41",-48.5283531757584,6838.89166519324,-304.035081796404
"42",-48.5282722813996,6430.14157905824,-304.004381640018
"43",-48.5281913870409,6345.78934495375,-303.988431116214
"44",-48.5281104926822,6261.43711084925,-303.992904673451
"45",-48.5280295983235,6177.08487674476,-303.995284724928
"46",-48.5279487039647,6092.73264264027,-303.996342162028
"47",-48.527867809606,6008.38040853578,-303.99796784179
"48",-48.5278987502557,5924.02817443129,-304.001386998991
"49",-48.5279296909054,5839.6759403268,-303.991664065299
"50",-48.5279535205564,5755.32370622231,-303.994257087379
"51",-48.5279773502074,5670.97147211782,-303.996732099244
"52",-48.5280026118091,5586.61923801333,-303.998449475392
"53",-48.5280278734108,5502.26700390884,-303.998357935633
"54",-48.5280588081556,5417.91476980435,-304.000253734331
"55",-48.5280897429004,5691.79441505342,-304.002261767362
"56",-48.5281369374394,5892.13402467041,-304.003505294196
"57",-48.5281841319784,6217.60653423693,-303.990981155015
"58",-48.5289936404977,6286.07646393537,-303.993896819023
"59",-48.5298031490171,6486.04631068282,-303.99612358954
"60",-48.5298100293341,6600.39930147282,-303.997796535406
"61",-48.5298169096512,6566.67505215772,-303.999277602156
"62",-48.5311820768298,6678.76931517068,-304.001648981288
"63",-48.5298139466015,6753.46555606483,-304.002723624993
"64",-48.5298108698712,6717.654056593,-304.00437392959
"65",-48.5298077931409,6782.63217325812,-304.004039888069
"66",-48.5302954196167,6352.47110578114,-303.999771496904
"67",-48.5307830460925,5922.31003830416,-304.000073537113
"68",-48.5302874249987,5492.14897082718,-304.000231782793
"69",-48.5297918039049,5061.9879033502,-304.001041474078
"70",-48.5297866659479,5298.86761029752,-303.989374162843
"71",-48.5297815279909,5351.32296290863,-303.985886432271
"72",-48.5297763900338,5787.63244539872,-303.989663603395
"73",-48.5297712520768,5740.38245994387,-303.993610661858
"74",-48.5297661141198,5735.78327129105,-303.98968473485
"75",-48.5297609761627,5637.6615496029,-303.992255648238
"76",-48.5297558382057,6092.01692026992,-303.997264593423
"77",-48.5297507002487,6202.68569357569,-304.000601593555
"78",-48.5297455622916,6250.06474611109,-304.001275438617
"79",-48.5297404243346,6369.2370636231,-304.002407067326
"80",-48.5297352863776,6429.80283803946,-304.003440349881
"81",-48.5297276340513,6524.06898092017,-304.004176646002
"82",-48.5297199817251,6534.58671859484,-304.004362070497
"83",-48.5297099500124,6610.53461496012,-304.001970279505
"84",-48.5296999182998,6594.83448325842,-304.002706070224
"85",-48.5296780078941,6496.60306462107,-304.003640028661
"86",-48.5296560974885,6444.37231697157,-304.00416861694
"87",-48.5298468319994,6417.18905839714,-304.00421421193
"88",-48.5300375665102,6326.63638048445,-303.994120578351
"89",-48.530228301021,5730.51114366297,-303.994075759418
"90",-48.5304190355319,5134.38590684149,-303.996403302795
"91",-48.5306097700427,5285.34360453195,-303.997694970891
"92",-48.5308005045535,5314.6822221815,-303.998802841402
"93",-48.5309912390644,5136.17456032975,-304.001199257943
"94",-48.5311819735752,5318.64615431069,-304.003319525056
"95",-48.5313727080861,5455.4977294665,-304.004309608034
"96",-48.5314189338893,5473.08414033345,-304.004839482171
"97",-48.5314651596926,5580.75015422013,-303.99919973106
"98",-48.5296988235364,5470.99102747761,-304.000767255642
"99",-48.5305656593488,5133.71442600298,-304.000565407293
"100",-48.5307883188604,5358.78444498295,-303.990789027438
"101",-48.5310109783721,5330.15536543842,-303.990113622341
"102",-48.5312336378837,5376.51857370582,-304.010746466087
"103",-48.5314562973954,5422.88178197322,-304.010570008522
"104",-48.5311565635489,5469.24499024062,-304.009192926119
"105",-48.5308568297024,5515.60819850802,-304.007783080599
"106",-48.5305570958559,5561.97140677543,-304.009569945689
"107",-48.5302573620094,5608.33461504283,-304.00730221392
"108",-48.5305036111956,5654.69782331023,-304.006092587385
"109",-48.5305958863403,5701.06103157763,-304.004577821935
"110",-48.5306881614851,5747.42423984503,-304.022875253239
"111",-48.5315150610365,5793.78744811243,-304.020225903767
"112",-48.5307056741752,5840.15065637983,-304.014880879609
"113",-48.5304029322461,5886.51386464724,-304.007331608109
"114",-48.5301001903169,5932.87707291464,-304.007225644606
"115",-48.5297974483878,5979.24028118204,-304.003634145754
"116",-48.5298649010518,6025.60348944944,-304.002061207436
"117",-48.5299323537158,6071.96669771684,-304.001536493987
"118",-48.5299998063798,6118.32990598424,-304.004450655016
"119",-48.5299699337246,6164.69311425165,-304.005226664678
"120",-48.5300945760683,6211.05632251905,-304.000962866767
"121",-48.530219218412,6257.41953078645,-304.002127378268
"122",-48.5303438607558,6303.78273905385,-304.002296852724
"123",-48.5304685030995,6345.0654727498,-304.001263235478
"124",-48.5305931454432,6049.50034821028,-304.001449692103
"125",-48.530717787787,5965.45869499295,-304.002582767469
"126",-48.5308789371158,5873.00649022161,-304.00329557862
"127",-48.5310400864446,5769.45174623365,-304.004019492684
"128",-48.5307211343552,5525.8022465727,-304.003366723616
"129",-48.5300850423956,5688.7689772741,-304.003667983345
"130",-48.5308313007595,5654.79611341403,-304.004541925181
"131",-48.5312372714052,5578.65328968672,-304.005034062787
"132",-48.5307215085605,5593.27357412192,-304.00565673913
"133",-48.5302057457158,5696.6776354706,-304.005303838516
"134",-48.5296899828711,5728.3482198173,-304.005280825529
"135",-48.5299648843281,5698.72678598519,-304.00558789102
"136",-48.5315200776313,5708.83108049333,-304.005973014537
"137",-48.5311525031448,5587.31717980065,-304.002909807732
"138",-48.5307849286584,5633.31955035734,-304.003593952693
"139",-48.5304173541719,5644.94015499073,-304.003850045351
"140",-48.5300497796854,5764.41528429433,-304.004257522979
"141",-48.529682205199,5764.41528429433,-303.989345611387
"142",-48.529682205199,5764.41528429433,-303.992978297343
"143",-48.5303497314453,5411.490234375,-304
"210",-48.5299606323242,5399.65673828125,-304
"310",-48.5303421020508,5387.8232421875,-301.2783203125
"410",-48.5299530029297,5375.98974609375,-297.964996337891
"510",-48.5303344726562,5364.15625,-294.651672363281
"610",-48.5299453735352,5352.32275390625,-291.338348388672
"710",-48.5303268432617,5340.4892578125,-288.025024414062
"810",-48.5299377441406,5328.65576171875,-284.711700439453
"910",-48.5303192138672,5316.822265625,-281.398376464844
"1010",-48.5299301147461,5304.98876953125,-278.085052490234
"1110",-48.5300617132075,5285.42835576049,-265.413632394953
"1210",-48.5301933116689,5084.4116673172,-249.194049142749
"1310",-48.5303249101303,5000.96838231618,-232.974465890545
"144",-48.530327248462,4917.52509731516,-216.754882638341
"151",-48.5303295867937,4834.08181231414,-200.535299386137
"161",-48.5303319251254,4750.63852731313,-184.315716133933
"171",-48.5303342634571,4667.19524231211,-168.096132881729
"181",-48.5303366017888,4583.75195731109,-151.876549629525
"191",-48.5303389401205,4500.30867231008,-155.741619157642
"201",-48.5303412784522,4416.86538730906,-159.60668868576
"211",-48.5303436167839,4333.42210230804,-163.471758213877
"221",-48.5303459551156,4249.97881730702,-167.336827741995
"231",-48.5303482934473,4375.70954408692,-171.201897270112
"241",-48.530350631779,4569.27951168171,-175.06696679823
"251",-48.5303529701107,4767.52242626243,-178.932036326347
