"","X","Y","Z"
"1969-12-31 19:00:01",-48.528694152832,7385.671875,-170.717651367188
"1969-12-31 19:00:02",-48.5285301208496,7305.671875,-212.384323120117
"1969-12-31 19:00:03",-48.5283660888672,7225.671875,-254.050994873047
"1969-12-31 19:00:04",-48.5282020568848,7145.671875,-295.717651367188
"1",-48.5282020568848,7145.671875,-295.717651367188
"2",-48.5281639099121,7125.9296875,-306
"3",-48.531063079834,7080.01318359375,-304
"4",-48.5312194824219,7068.1796875,-304
"5",-48.5307693481445,7056.34619140625,-304
"6",-48.530891418457,7044.5126953125,-304
"7",-48.5304870605469,7032.67919921875,-304
"8",-48.5308685302734,7020.845703125,-304
"9",-48.5304794311523,7009.01220703125,-304
"10",-48.5308609008789,6997.1787109375,-304
"11",-48.530874628216,6879.36260803265,-303.976086142994
"12",-48.530888355553,6441.52809515331,-304.005057355987
"13",-48.5309020828901,6502.00398010026,-304.004288411632
"14",-48.5309158102271,6517.03419565193,-304.004217230189
"15",-48.5309295375641,6497.97226765466,-304.003929991768
"16",-48.5309432649012,6497.51740703739,-304.001612495047
"17",-48.5309569922382,6613.01774108405,-304.003040765221
"18",-48.5309707195753,6539.75421739388,-304.002730175837
"19",-48.5309844469123,6543.24324202682,-304.003048974469
"20",-48.5309981742494,6530.96760486944,-304.003148421239
"21",-48.5310119015864,6577.96235605489,-304.004541437256
"22",-48.5310256289235,6541.46080591714,-304.004191736434
"23",-48.5311024456579,6633.61584377499,-304.005084867209
"24",-48.5311792623923,6661.42206678338,-304.005350667096
"25",-48.5312560791267,6600.94872457406,-304.005110961375
"26",-48.5313328958611,6520.60523241544,-304.003884620494
"27",-48.5314097125956,6609.72101331857,-304.004676956019
"28",-48.5312158960317,6685.77906283913,-304.004272821442
"29",-48.5310220794679,6748.99214348874,-304.005033223747
"30",-48.5308282629041,5638.79820015356,-304.002957214915
"31",-48.5313400370124,5936.3880291936,-304.003740679436
"32",-48.5313112163751,5525.64921647269,-304.001863349593
"33",-48.5312823957379,5714.83562683362,-304.002427369417
"34",-48.5310384967284,5951.97923196253,-304.002296230716
"35",-48.530794597719,5898.25784015135,-304.002199723991
"36",-48.5305506987096,6932.06897896033,-304.012212823555
"37",-48.5303067997002,6730.03549525186,-304.011130280873
"38",-48.5300629006908,6810.30519602522,-304.010921594089
"39",-48.5298190016814,6762.30139218963,-304.010536966294
"40",-48.5295751026719,6832.02417348507,-304.010740676158
"41",-48.5293312036625,6744.80473629763,-304.008377471173
"42",-48.5290873046531,6657.58529911018,-304.037134490468
"43",-48.5288434056437,6570.36586192273,-304.02970505502
"44",-48.5285995066343,6483.14642473528,-304.017843033782
"45",-48.5283556076248,6395.92698754784,-304.014634786567
"46",-48.5281117086154,6308.70755036039,-304.014293901659
"47",-48.527867809606,6221.48811317294,-304.001679408476
"48",-48.5278987502557,6134.26867598549,-303.996036520698
"49",-48.5279296909054,6047.04923879804,-303.995458503757
"50",-48.5279535205564,5959.8298016106,-303.998389322147
"51",-48.5279773502074,5872.61036442315,-304.00077097353
"52",-48.5280026118091,5785.3909272357,-304.00264109985
"53",-48.5280278734108,5698.17149004825,-304.00486482004
"54",-48.5280588081556,5995.49916079207,-304.005989603343
"55",-48.5280897429004,5895.5639525085,-304.005487276362
"56",-48.5281369374394,5832.95398101546,-304.005084408605
"57",-48.5281841319784,5769.61866439697,-304.004417603026
"58",-48.5289936404977,5831.88111905719,-303.994516854675
"59",-48.5298031490171,5775.23675076985,-303.995816633656
"60",-48.5298100293341,5751.3057837693,-303.980162259729
"61",-48.5298169096512,5834.81977722476,-303.984817828289
"62",-48.5298154281263,5793.26429235311,-303.988160384728
"63",-48.5298139466015,5751.70880748146,-303.992172345626
"64",-48.5298108698712,5710.15332260981,-303.993480730045
"65",-48.5298077931409,5668.59783773815,-303.997790400518
"66",-48.529803996349,5627.0423528665,-304.001793861333
"67",-48.5298001995571,5585.48686799485,-304.003499158072
"68",-48.529796001731,5543.9313831232,-304.005420445896
"69",-48.5297918039049,5502.37589825155,-304.005631445974
"70",-48.5297873171703,5460.8204133799,-304.005399615551
"71",-48.5297828304356,5419.26492850825,-304.005991660479
"72",-48.5297779765009,5377.7094436366,-303.9948652377
"73",-48.5297731225662,5336.15395876495,-303.992046806603
"74",-48.5297677494375,5294.59847389329,-303.994025075901
"75",-48.5297623763088,5253.04298902164,-303.994815996478
"76",-48.5297778176164,5211.48750414999,-303.996745301564
"77",-48.5297932589241,5169.93201927834,-303.998789564215
"78",-48.5298087002317,5128.37653440669,-303.999935093829
"79",-48.5298241415393,5086.82104953504,-304.001839175359
"80",-48.5298395828469,5308.84064775303,-304.002440356726
"81",-48.5298550241546,5517.94964069002,-304.002805153214
"82",-48.5298704654622,5755.88429032331,-304.003988790948
"83",-48.5298859067698,5203.01083301144,-304.003640874746
"84",-48.5299013480774,5530.29039465984,-304.004636131213
"85",-48.5299167893851,5543.18232432626,-304.004445343456
"86",-48.5299322306927,5691.35201883515,-304.002042975714
"87",-48.5299476720003,5656.19820617798,-304.001909364784
"88",-48.5299631133079,5587.81146397117,-304.00148111073
"89",-48.5299785546156,5709.45128587478,-304.002581420221
"90",-48.5301167414101,7114.76652022204,-304.034715295186
"91",-48.5302549282047,6835.76023822708,-304.030036657527
"92",-48.5303931149993,6084.43405717414,-304.026417417671
"93",-48.5305313017938,6241.12446214226,-304.023006677847
"94",-48.5306694885884,5440.49718458835,-304.020687322392
"95",-48.5308076753829,5660.08804325468,-304.013235386272
"96",-48.5309458621775,5483.13056623638,-304.005994561568
"97",-48.5310840489721,5604.61844454407,-303.997086501598
"98",-48.5312222357666,5586.71026591629,-303.998336728748
"99",-48.5313604225612,5797.48964344148,-304.000193481725
"100",-48.5314986093558,5842.74370385829,-304.001575695051
"101",-48.5314992056968,5853.1747628183,-304.003122260623
"102",-48.5314998020377,5543.54702423756,-304.004437412111
"103",-48.5315003983787,5315.61231543317,-304.003272308779
"104",-48.5315009947197,5359.22910484633,-304.003600355438
"105",-48.5315015910607,5219.23744540276,-304.001870626429
"106",-48.5315021874017,5185.58250007079,-304.001968646815
"107",-48.5315027837427,5151.92755473881,-304.003211949079
"108",-48.5315033800837,5239.86388988232,-304.004179520201
"109",-48.5315039764247,5361.04386698257,-303.993786706016
"110",-48.5315045727656,5491.07950498223,-303.982047766905
"111",-48.5315051691066,5515.56173646891,-303.986834195132
"112",-48.5315057654476,5485.72991815878,-303.983010753443
"113",-48.5315063617886,5455.89809984865,-303.985965444188
"114",-48.5315069581296,5426.06628153852,-303.990518863239
"115",-48.5315075544706,5396.23446322839,-303.996627530222
"116",-48.5315081508116,5366.40264491826,-304.002344963669
"117",-48.5315087471525,5336.57082660813,-304.004731744685
"118",-48.5315093434935,5306.73900829801,-303.99488242206
"119",-48.5315099398345,5276.90718998788,-303.995626092013
"120",-48.5315105361755,5247.07537167775,-303.998099716991
"121",-48.5315111325165,5217.24355336762,-303.998802658307
"122",-48.5315117288575,5187.41173505749,-303.998741255525
"123",-48.5315123251985,5157.57991674736,-303.999950916572
"124",-48.5315129215394,5127.74809843723,-304.001695826776
"125",-48.5315135178804,5097.9162801271,-304.003471877791
"126",-48.5315141142214,5068.08446181698,-304.002984774069
"127",-48.5315147105624,5068.77804894844,-303.995747279438
"128",-48.5315153069034,5069.47163607991,-303.998130763112
"129",-48.5315159032444,5070.16522321138,-304.006420647796
"130",-48.5315164995854,5070.85881034284,-304.0057742652
"131",-48.5315170959264,5071.55239747431,-304.004982185668
"132",-48.5315176922673,5140.03363208863,-304.006483952011
"133",-48.5315182886083,5214.50975972419,-304.007395764922
"134",-48.5315188849493,5246.09326400725,-304.006103373033
"135",-48.5315194812903,5347.39692296458,-304.004759726183
"136",-48.5315200776313,5448.70058192191,-304.132648095597
"137",-48.5315200776313,5550.00424087925,-304.108821184159
"138",-48.5315200776313,5651.30789983658,-304.089234195054
"139",-48.5315200776313,5752.61155879391,-304.07191820594
"140",-48.5315200776313,5610.98113691259,-304.066132096086
"141",-48.5315200776313,5286.36501626314,-304.036798847724
"142",-48.5315200776313,5188.04596201343,-304.015424692845
"143",-48.5303497314453,5411.490234375,-304
"210",-48.5299606323242,5399.65673828125,-304
"310",-48.5303421020508,5387.8232421875,-301.2783203125
"410",-48.5299530029297,5375.98974609375,-297.964996337891
"510",-48.5303344726562,5364.15625,-294.651672363281
"610",-48.5299453735352,5352.32275390625,-291.338348388672
"710",-48.5303268432617,5340.4892578125,-288.025024414062
"810",-48.5299377441406,5328.65576171875,-284.711700439453
"910",-48.5303192138672,5316.822265625,-281.398376464844
"1010",-48.5299301147461,5304.98876953125,-278.085052490234
"1110",-48.530054561001,5397.63013005276,-404.573972601183
"1210",-48.5301790072558,5490.27149057427,-404.027226483898
"1310",-48.5303034535107,5582.91285109578,-403.480480366613
"144",-48.5302975269417,5675.55421161729,-403.188924282207
"151",-48.5302916003728,5594.46200764033,-374.384471973813
"161",-48.5302856738038,5513.36980366337,-345.580019665418
"171",-48.5302797472349,5473.20535417192,-316.775567357023
"181",-48.5302738206659,5410.19377440175,-287.971115048628
"191",-48.5302678940969,5390.31695519073,-259.166662740233
"201",-48.530261967528,5282.33065065188,-230.362210431839
"211",-48.530256040959,5174.34434611304,-201.557758123444
"221",-48.5301915639685,5066.35804157419,-172.753305815049
"231",-48.5302331197088,4958.37173703534,-143.948853506654
"241",-48.530274675449,4850.38543249649,-115.144401198259
"251",-48.5302808782869,4742.39912795764,-86.3399488898645
