"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83502,4.997497
-15.66744,4.994954
-15.50186,4.992442
-15.33338,4.989885
-15.00186,4.984856
-14.83553,4.982332
-14.66775,4.979786
-14.50337,4.977292
-14.33629,4.974757
-14.00279,4.969211
-13.83652,4.965963
-13.67041,4.962236
-13.50527,4.957938
-13.33669,4.952805
-13.00359,4.939995
-12.83658,4.931987
-12.66999,4.922782
-12.50292,4.912204
-12.3381,4.900334
-12.00456,4.871409
-11.84102,4.854608
-11.67495,4.835587
-11.50924,4.814522
-11.34549,4.791545
-11.01579,4.738155
-10.85225,4.708
-10.68902,4.675444
-10.52583,4.640419
-10.36386,4.603188
-10.04055,4.521405
-9.879438,4.476882
-9.721192,4.43069
-9.561676,4.381595
-9.403565,4.330538
-9.088149,4.221923
-8.932086,4.165057
-8.778097,4.107059
-8.62117,4.046103
-8.466405,3.984296
-8.158979,3.856715
-8.004883,3.790045
-7.853164,3.722439
-7.702691,3.653295
-7.552536,3.582046
-7.253407,3.432692
-7.105149,3.354635
-6.959224,3.275083
-6.814902,3.193675
-6.670315,3.10931
-6.38727,2.935805
-6.245621,2.84464
-6.108668,2.753692
-5.969238,2.658105
-5.834788,2.563065
-5.568036,2.365676
-5.435795,2.26328
-5.305797,2.159568
-5.176784,2.053527
-5.0525,1.948529
-4.799658,1.726345
-4.676278,1.613949
-4.555002,1.501038
-4.434195,1.386243
-4.314906,1.270732
-4.078478,1.035881
-3.962309,0.9178638
-3.845388,0.7975042
-3.729244,0.6765339
-3.61451,0.5558074
-3.387799,0.3142947
-3.274216,0.192142
-3.161818,0.07073203
-3.048276,-0.05227666
-2.936149,-0.1739358
-2.709694,-0.419647
-2.596957,-0.5419695
-2.484222,-0.664292
-2.37257,-0.785438
-2.257224,-0.9105915
-2.032735,-1.15417
-1.920709,-1.275721
-1.806042,-1.400139
-1.693305,-1.522461
-1.582094,-1.643129
-1.355909,-1.888547
-1.242732,-2.011347
-1.129217,-2.134515
-1.017429,-2.255808
-0.9051672,-2.377616
-0.6775249,-2.624614
-0.5664823,-2.745098
-0.4511707,-2.870215
-0.3408732,-2.989891
-0.2272561,-3.113169
-0.000597693,-3.359101
0.1100725,-3.479181
0.2237584,-3.602533
0.336868,-3.72526
0.4494015,-3.847361
0.6758237,-4.093036
0.7877804,-4.214512
0.9020422,-4.33849
1.014372,-4.460371
1.125703,-4.580997
1.354183,-4.827287
1.4664,-4.947295
1.581696,-5.069693
1.696664,-5.19068
1.811341,-5.310147
2.044428,-5.548596
2.160531,-5.664918
2.280489,-5.783178
2.400797,-5.899721
2.52056,-6.013582
2.766567,-6.240227
2.889194,-6.349426
3.014093,-6.457934
3.142435,-6.566498
3.271299,-6.672484
3.534424,-6.879408
3.667477,-6.97942
3.799029,-7.07541
3.936016,-7.172322
4.072782,-7.266138
4.351798,-7.448709
4.493249,-7.536919
4.63575,-7.622935
4.781359,-7.707929
4.923681,-7.788305
5.216594,-7.945422
5.366436,-8.021615
5.515389,-8.094662
5.667378,-8.166589
5.817651,-8.235331
6.124547,-8.369001
6.276849,-8.432344
6.432528,-8.495228
6.586043,-8.555573
6.740966,-8.61492
7.0548,-8.730956
7.210417,-8.786705
7.36796,-8.842109
7.527204,-8.897192
7.683084,-8.95036
7.999699,-9.05655
8.157179,-9.108731
8.316875,-9.161386
8.473044,-9.212752
8.789898,-9.316963
8.947446,-9.368779
9.106607,-9.421126
9.265816,-9.47349
9.421796,-9.524791
9.739218,-9.629189
9.894393,-9.680224
10.0575,-9.733869
10.21405,-9.785357
10.37179,-9.837235
10.68779,-9.941165
10.8478,-9.993793
11.00535,-10.04561
11.16394,-10.09777
11.31907,-10.14879
11.63464,-10.25258
11.79447,-10.30515
11.95368,-10.35751
12.11203,-10.40959
12.26944,-10.46136
12.58587,-10.56543
12.74308,-10.61714
12.90362,-10.66994
13.05889,-10.721
13.2189,-10.77363
13.53485,-10.87755
13.69273,-10.92947
13.85251,-10.98202
14.0101,-11.03385
14.16865,-11.086
14.48432,-11.18982
14.644,-11.24234
14.80136,-11.29409
14.95805,-11.34563
15.11622,-11.39765
15.43616,-11.50287
15.50244,-11.47548
15.56332,-11.42482
15.63499,-11.36337
15.72694,-11.30004
15.99996,-11.29325
16.15939,-11.19109
16.32967,-11.18396
16.4946,-11.2215
16.65248,-11.27342
16.96986,-11.3778
17.12631,-11.42926
17.28205,-11.48048
17.44383,-11.53369
17.599,-11.58473
