"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.82041,4.998188
-15.65992,4.996568
-15.48768,4.994829
-15.33123,4.99325
-14.9996,4.989903
-14.79871,4.987876
-14.66592,4.986475
-14.46788,4.984045
-14.3128,4.981835
-13.97896,4.975522
-13.97896,4.975522
-13.73575,4.968842
-13.73575,4.968842
-13.37231,4.953916
-13.01929,4.933585
-13.01929,4.933585
-12.67595,4.907204
-12.67595,4.907204
-12.31805,4.871265
-12.01756,4.834369
-12.01756,4.834369
-11.72861,4.791962
-11.41573,4.73951
-11.22336,4.702495
-11.0123,4.657749
-10.8496,4.620771
-10.69414,4.583149
-10.52725,4.540096
-10.36339,4.495221
-10.0504,4.402269
-9.873243,4.345121
-9.732847,4.29782
-9.554324,4.234559
-9.419615,4.185106
-9.24423,4.117956
-8.946989,3.998498
-8.946989,3.998498
-8.575541,3.837347
-8.474833,3.792973
-8.342327,3.73348
-8.037949,3.592841
-7.889135,3.522501
-7.720296,3.441533
-7.580356,3.373729
-7.427505,3.298979
-7.13192,3.154513
-6.975324,3.078316
-6.804356,2.995659
-6.664132,2.928331
-6.509161,2.854637
-6.195848,2.708429
-6.066308,2.64917
-5.864066,2.558832
-5.654873,2.468031
-5.654873,2.468031
-5.436488,2.375704
-5.195074,2.27611
-4.941961,2.173423
-4.81267,2.121709
-4.68208,2.069876
-4.518238,2.005321
-4.162742,1.865922
-4.073223,1.830836
-3.915039,1.768839
-3.712444,1.689435
-3.50254,1.607167
-3.291287,1.52437
-3.070769,1.437942
-2.938327,1.386034
-2.748674,1.311703
-2.748674,1.311703
-2.316297,1.14224
-2.183065,1.090022
-2.023857,1.027623
-1.852498,0.9604625
-1.699156,0.9003624
-1.45755,0.8056693
-1.206261,0.7071812
-1.038068,0.6412609
-1.038067,0.6412609
-0.807354,0.5508372
-0.807354,0.5508372
-0.421855,0.3997478
-0.1394236,0.2890535
0.05549078,0.2126604
0.05549049,0.2126604
0.481583,0.04566117
0.6587138,-0.02376221
0.8297006,-0.09077721
0.8297005,-0.09077721
1.107338,-0.1995922
1.344196,-0.2924243
1.574816,-0.3828115
1.67495,-0.4220572
1.839884,-0.4867003
2.151644,-0.6088891
2.29819,-0.6663253
2.46145,-0.7303116
2.609717,-0.7884229
2.780658,-0.8554197
3.015328,-0.9473943
3.231117,-1.03232
3.408839,-1.102699
3.650776,-1.199815
3.8175,-1.267529
3.965849,-1.328525
4.176709,-1.417078
4.349202,-1.490959
4.539112,-1.574318
4.646582,-1.622189
4.934884,-1.754937
5.066173,-1.817421
5.225139,-1.895261
5.362342,-1.964204
5.527938,-2.050214
5.815113,-2.206386
5.954065,-2.285609
6.110806,-2.378305
6.236025,-2.454539
6.390378,-2.551912
6.669702,-2.736832
6.793973,-2.822695
6.937535,-2.924855
7.065619,-3.018301
7.210086,-3.126514
7.472749,-3.329892
7.594828,-3.427173
7.731647,-3.538281
7.854417,-3.639555
7.982687,-3.746959
8.24389,-3.970041
8.359085,-4.069971
8.495826,-4.190155
8.633271,-4.312787
8.801013,-4.465655
8.920397,-4.576268
9.076647,-4.724606
9.186344,-4.830686
9.373624,-5.01697
9.50556,-5.150617
9.640687,-5.289819
9.835312,-5.493613
9.961424,-5.627872
10.07162,-5.746213
10.21399,-5.90051
10.29285,-5.986334
10.42697,-6.133079
10.60635,-6.33003
10.70819,-6.44193
10.82071,-6.565396
11.05237,-6.818214
11.15932,-6.934033
11.28162,-7.065418
11.3847,-7.175282
11.50863,-7.3059
11.74116,-7.546497
11.84755,-7.654425
11.96716,-7.773814
12.09353,-7.897613
12.20741,-8.007203
12.45885,-8.241811
12.57165,-8.344364
12.70727,-8.465517
12.82085,-8.565629
12.95239,-8.679981
13.07374,-8.784268
13.33155,-9.002527
13.46841,-9.116965
13.58521,-9.214089
13.71761,-9.324193
13.84251,-9.428213
14.09889,-9.642838
14.24463,-9.76597
14.35237,-9.857553
14.49115,-9.97669
14.61102,-10.08062
14.86231,-10.3026
14.86231,-10.3026
15.1409,-10.55979
15.31087,-10.72084
15.42446,-10.83023
15.42446,-10.83023
15.42446,-10.83023
15.42446,-10.83023
15.42446,-10.83023
16.10623,-11.52065
16.29308,-11.32008
16.52804,-11.39305
16.68829,-11.44957
16.8174,-11.56225
16.8174,-11.56225
16.8174,-11.56225
16.8174,-11.56225
16.8174,-11.56225
16.8174,-11.56225
16.8174,-11.56225
16.8174,-11.56225
16.8174,-11.56225
16.8174,-11.56225
