"","X","Y","Z"
"1969-12-31 19:00:01",-3963.73388671875,5388.84765625,-100.404510498047
"1969-12-31 19:00:02",-3981.3359375,5298.88671875,-142.071182250977
"1969-12-31 19:00:03",-3998.62646484375,5210.51904296875,-183
"1",-3998.62646484375,5210.51904296875,-183
"2",-4011.30102539062,5160.353515625,-181
"3",-4015.39477539062,5149.2900390625,-181
"4",-4020.19604492188,5138.5361328125,-181
"5",-4025.54736328125,5128.01953125,-181
"6",-4031.3193359375,5117.712890625,-181
"7",-4037.4169921875,5107.58642578125,-181
"8",-4043.7705078125,5097.61328125,-181
"9",-4050.32861328125,5087.77001953125,-181
"10",-4057.05346679688,5078.03759765625,-181
"11",-4057.05346679688,5078.03759765625,-181
"12",-4057.05346679688,5078.03759765625,-181
"13",-4057.05346679688,5078.03759765625,-181
"14",-4057.05346679688,5078.03759765625,-181
"15",-4057.05346679688,5078.03759765625,-181
"16",-4057.05346679688,5078.03759765625,-181
"17",-4057.05346679688,5078.03759765625,-181
"18",-4057.05346679688,5078.03759765625,-181
"19",-4057.05346679688,5078.03759765625,-181
"20",-4057.05346679688,5078.03759765625,-181
"21",-4057.05346679688,5078.03759765625,-181
"22",-4057.05346679688,5078.03759765625,-181
"23",-4057.05346679688,5078.03759765625,-181
"24",-4057.05346679688,5078.03759765625,-181
"25",-4057.05346679688,5078.03759765625,-181
"26",-4057.05346679688,5078.03759765625,-181
"110",-4192.57275390625,4913.927734375,-176.198043823242
"210",-4200.6728515625,4905.3017578125,-175.194488525391
"310",-4208.826171875,4896.72607421875,-171.732940673828
"410",-4217.0302734375,4888.19921875,-167.215530395508
"510",-4225.275390625,4879.71142578125,-162.697708129883
"610",-4233.55126953125,4871.25341796875,-158.179626464844
"710",-4241.85009765625,4862.81787109375,-153.661407470703
"810",-4250.166015625,4854.3994140625,-149.226608276367
"91",-4258.49462890625,4845.99365234375,-144.791793823242
"101",-4266.8330078125,4837.59716796875,-140.356994628906
"111",-4270.49541752949,4861.84967771204,-146.562597093737
"121",-4293.24911312455,4862.01348480191,-147.424133911735
"131",-4085.11564770142,4895.38778047786,-263.890663491171
"141",-4099.34358354453,4928.76207615381,-246.559828204081
"151",-4113.57151938764,4962.13637182975,-229.228992916991
"161",-4127.79945523075,4995.5106675057,-211.898157629901
"171",-4142.02739107386,5028.88496318164,-194.567322342811
"181",-4156.25532691696,5062.25925885759,-177.236487055721
"191",-4170.48326276007,5095.63355453354,-159.905651768631
"201",-4184.71119860318,5129.00785020948,-142.574816481541
"211",-4198.93913444629,5069.46123621205,-125.243981194451
"221",-4213.16707028939,5015.63954906557,-107.913145907361
"231",-4227.3950061325,4969.43103270408,-90.5823106202705
"241",-4241.62294197561,4407.6476015202,-73.2514753331805
"251",-4255.85087781872,4419.41918745962,-55.9206400460905
"261",-4270.07881366183,4433.53696584874,-38.5898047590004
"27",-4284.30674950493,4373.39614366443,-21.2589694719104
"28",-4514.39409792858,4313.25532148011,-3.92813418482035
"29",-4666.53282331139,4253.1144992958,13.4027011022697
"30",-4769.53238909445,4192.97367711149,30.7335363893597
"31",-4815.59835453445,4132.83285492718,48.0643716764498
"32",-4821.54345377208,4072.69203274286,65.3952069635397
"33",-4830.76378460664,4215.02114818405,82.7260422506298
"34",-4725.75024642455,4532.82840865219,100.05687753772
"35",-4651.95068781532,4705.1271578931,117.38771282481
"36",-4622.1072133059,4761.86617853746,78.8000983424764
"37",-4562.40887445741,4856.4130761844,37.0497257171882
"38",-4526.14514435844,4870.63077592003,3.46955318599926
"39",-4889.83228777443,4581.26517722197,53.4026913458952
"40",-4532.46136843021,4978.20624811525,103.335829505791
"41",-4750.68550511294,4885.46375567029,119.749522977575
"42",-4651.51446726844,4938.45937470471,136.163216449359
"43",-4644.15940065085,4899.572086444,113.637762531472
"44",-4464.33002358338,5085.20528105989,-62.7176364178546
"45",-4159.65204835443,5052.99934169727,-220.211731354034
"46",-4184.83586862216,5020.79340233464,-223.307812670462
"47",-4042.12389091003,4988.58746297201,-286.734909414284
"48",-4540.66917748653,4956.38152360938,-31.2885707484069
"49",-4237.11088030777,4995.45184573206,-187.789811936778
"50",-4278.55776583619,5034.52216785473,-168.177402476715
"51",-4384.45094246535,5073.5924899774,-149.03165628065
"52",-4430.98562003278,4981.56918789355,-122.001610019728
"53",-4493.51758971779,4900.44183679524,-103.763071076802
"54",-4204.98729543336,4916.61955169117,-255.801633426301
"55",-4352.93391302928,4932.79726658709,-230.411313025737
"56",-4199.61740230853,4948.97498148301,-260.588808729828
"57",-4256.98824995055,4965.15269637893,-290.766304433919
"58",-4312.85590442753,4981.33041127486,-262.186656075424
"59",-4354.70348207547,4997.50812617078,-265.930245039269
"60",-4353.72576482989,5006.63921462315,-249.003893033492
"61",-4426.33197761827,4902.93354165921,-185.88334852167
"62",-5035.25158526747,4078.86672567993,215.098164945234
"63",-5030.32595473015,4091.74278921164,216.200279196638
"64",-5025.40032419283,4104.61885274335,217.302393448041
"65",-5020.47469365551,4117.49491627506,218.404507699444
"66",-5015.54906311819,4130.37097980677,219.506621950848
"67",-5010.62343258086,4143.24704333848,220.608736202251
"68",-5005.69780204354,4156.12310687019,221.710850453654
"69",-5000.77217150622,4168.9991704019,222.812964705058
"70",-4995.8465409689,4181.87523393361,223.915078956461
"71",-4990.92091043158,4194.75129746532,225.017193207864
"72",-4985.99527989426,4207.62736099703,226.119307459268
"73",-4981.06964935694,4220.50342452874,227.221421710671
"74",-4976.14401881961,4233.37948806045,228.323535962074
"75",-4971.21838828229,4295.3477215392,229.425650213477
"76",-4966.29275774497,4700.48072179672,230.527764464881
"77",-4966.29275774497,4700.48072179672,230.527764464881
"78",-4966.29275774497,4700.48072179672,230.527764464881
"79",-4966.29275774497,4700.48072179672,230.527764464881
"80",-4966.29275774497,4700.48072179672,230.527764464881
"81",-4966.29275774497,4700.48072179672,230.527764464881
"82",-4966.29275774497,4700.48072179672,230.527764464881
"83",-4966.29275774497,4700.48072179672,230.527764464881
"84",-4966.29275774497,4700.48072179672,230.527764464881
"85",-4966.29275774497,4700.48072179672,230.527764464881
"86",-4966.29275774497,4700.48072179672,230.527764464881
"87",-4966.29275774497,4700.48072179672,230.527764464881
"88",-4966.29275774497,4700.48072179672,230.527764464881
"89",-4966.29275774497,4700.48072179672,230.527764464881
"112",-4910.56103515625,4130.1904296875,213.450149536133
"212",-4916.90625,4120.20263671875,216.431716918945
"311",-4923.18603515625,4110.17333984375,217
"411",-4929.39990234375,4100.103515625,217
"511",-4935.5478515625,4089.9931640625,217
"611",-4941.62939453125,4079.8427734375,217
"711",-4947.64453125,4069.65283203125,217
