"x","y"
247,85
243.152992,85.767584
240.220726,87.110642
238.273533,88.641151
236.976033,90.321779
236.17953,92.279515
235.910709,94.48854
236.166948,96.665614
236.922546,98.889513
238.360448,101.327643
116.167712371619,100.460207850761
500.029025680084,130.382724267882
445.9613142823,160.305240685003
316.852814881778,120.974642860487
409.003936583763,135.771186090933
378.62665483397,150.56772932138
327.49557130169,165.364272551826
237.811828640981,180.160815782273
305.340988847319,119.401883621935
222.949507958111,36.8448482971967
277.906493568939,40.9223678982804
236.177066681897,18.5241677766341
164.015888959823,5.74050063072748
152.084968694436,60.9356681061002
174.445831221127,116.130835581473
108.248459998469,156.930556962359
219.044896131658,171.802982275964
352.655087525724,186.675407589569
377.03728244887,201.547832903174
300.784372738222,216.420258216779
346.597251665276,231.292683530385
428.743867835058,246.16510884399
448.273491048917,261.037534157595
279.557173249458,275.9099594712
301.925475675652,290.782384784805
-1.89630425881461,305.654810098411
-36.7978207055159,274.650018181118
-21.6403318218511,174.410168411471
-6.48284293818641,181.311934716599
8.67464594547831,90.6016396553804
23.832134829143,13.7568609982563
38.9896237128078,17.9598017061679
54.1471125964725,22.1627424140795
69.3046014801372,83.0991089195961
84.4620903638019,325.964713807423
99.6195792474667,313.087101949802
160.442888692931,300.209490092181
236.48912290929,345.593435974167
246.613765193273,318.119681650753
72.7502161880312,294.75405214482
141.65515521814,277.792892608885
324.795314074274,257.02202577229
507.935472930408,286.56506315958
472.457183824377,316.10810054687
464.117283773316,241.83443849405
445.873091313509,292.713519621016
476.428230085731,321.742422138992
450.616321263776,220.056062657066
559.623991699328,273.61051962346
481.030755047617,224.74128312682
251.772205183523,95.0297193169907
102.478622845478,133.652625481692
736.461538000767,172.275531646394
759.936464582518,210.898437811096
711.292632468728,249.521343975798
824.891607486259,288.144250140499
839.969214378127,326.767156305201
757.328922282993,365.390062469903
616.775358328594,397.141769047469
626.507983904191,376.663251697673
602.249348425529,319.648329652937
557.946691450806,295.951720059696
519.038511603419,308.119951390786
781.192608476604,272.545313158379
768.510320217998,215.582033310491
358.758028245014,171.902670760171
373.386203115085,173.400572784666
422.770526329312,154.075472850513
519.508848184182,165.741253394714
1136.76697698096,232.703729488857
988.014942588491,144.789719495437
872.08668638654,48.6325592462626
1013.55496321684,295.837271333166
768.859345225959,243.042856901905
710.202300785893,240.70454251073
1075.21515102142,307.740812470007
1008.13504113602,325.50090255048
943.302605720293,279.149380465934
896.632062885623,249.590465619851
977.62974001121,218.718234064948
1058.6274171368,145.230912095473
1139.62509426238,155.588977047707
1220.62277138797,138.194875783284
1301.62044851356,164.931003553238
1292.97151607029,201.946676952073
1284.32258362701,269.78269660337
1224.25224582523,315.498965402453
1129.67141518648,286.498011507704
984.450514953249,236.54412050931
931.652314193251,199.740853585037
933.125053791852,237.589600936335
910.484259808509,294.084159940638
933.453151490461,340.166531522245
1018.39217396918,423.83431008853
977.464006652088,381.912348122827
995.131433853474,380.703095661147
927.893566027331,313.539143729433
1360.15637990784,300.411953192985
1208.82943997093,315.685060760407
1163.77233522499,256.230269220024
837.488750788558,208.92209091876
829.286270470162,181.867670944864
781.114541204222,238.251066977722
430.598378591434,169.55851840381
468.855237647202,163.39333599574
434.414272573595,240.891093321856
562.980680632901,391.44857994828
615.95225737644,432.545803358105
571.771474807041,383.210106215753
661.869449106901,380.547324677981
709.753796056626,369.414212056931
936.480943172993,418.855512130682
859.648026275483,395.339922581987
960.729742477586,349.408486708628
711.727615074956,366.759524584833
621.390172061458,375.410899280869
626.574441686264,321.491649718769
583.594551614742,404.134686903896
716.325061598643,358.605015158768
567.785333088718,374.867687068962
637.303538935526,361.54914319934
734.355686573517,353.270643407442
792.455929648282,391.289909203718
786.857875089619,437.041469449471
1068.21262203011,414.553845104402
1012.67277672018,392.066220759333
1037.43086500285,404.431262747864
991.879933721904,364.391408034663
939.990756736076,258.4634478199
967.227238524298,299.516228345643
1019.83978541571,358.451553674302
1059.91041242924,381.189898102114
1099.98103944277,403.928242529925
1140.0516664563,426.666586957737
1180.12229346983,449.404931385548
1220.19292048336,382.458311933301
1260.26354749689,390.504575054533
1300.33417451042,398.550838175766
1340.40480152396,406.597101296999
1380.47542853749,414.643364418232
1329.9531882947,422.689627539465
1066.05262780101,366.184922622623
995.282821635226,400.495764407625
1321.84942880487,443.937384773827
1316.80220778639,445.927972042633
1249.39409973757,447.918559311439
1242.35632427752,447.918559311439
1242.35632427752,447.918559311439
1242.35632427752,447.918559311439
1242.35632427752,447.918559311439
1248.88397527752,450.72449731144
1254.67623127752,453.835686311439
1260.61083227752,457.791196311439
1266.00566027752,462.22294131144
1271.81315227752,466.67194031144
1277.04624527752,471.34094131144
1283.02590427752,476.13153531144
1288.34618627752,481.15891331144
1293.38825027752,485.546277311439
1309.32190282625,482.231666348347
1325.25555537498,478.917055385254
1341.18920792371,475.602444422162
1357.12286047244,450.821276974727
1373.05651302117,530.599639833855
1388.99016556989,641.510343880417
1404.92381811862,490.513274171675
1420.85747066735,553.629819717765
1436.79112321608,616.746365263855
1452.72477576481,679.862910809944
1468.65842831354,648.44061263002
1300.5053953135,617.018314450096
1180.65516508497,363.528746182613
1176.34137486884,372.80962142026
1176.63698276286,396.12217500376
1176.93259065688,419.434728587261
1177.2281985509,442.747282170761
1177.52380644492,466.059835754262
1177.81941433894,489.372389337762
1178.11502223296,512.684942921263
1178.41063012698,535.997496504763
1178.70623802101,559.310050088264
1179.00184591503,582.622603671764
1179.29745380905,605.935157255265
1222.75111291692,629.247710838765
1194.92927015191,652.560264422266
1312.28616907452,675.872818005766
1349.34086521684,699.185371589267
1382.40700538906,702.483315844574
1415.47314556129,705.781260099881
1448.53928573352,709.079204355188
1481.60542590574,712.377148610496
1467.15226269392,715.675092865803
1467.15226269392,715.675092865803
1467.15226269392,715.675092865803
1467.15226269392,715.675092865803
1469.09988369392,722.569904865803
1470.27848469392,729.680134865803
1470.69769669392,736.136223865803
1470.90504469392,743.111593865803
1471.79351969392,750.593566865803
1473.50129969392,757.393195865803
1475.39783469392,764.159718865803
1476.72791769392,771.170360865803
1477.27675369392,777.481128865803
1477.49312346449,758.280592773415
1477.70949323506,831.025459027849
1477.92586300563,1021.94428434764
1478.1422327762,1032.05814504855
1476.86078660551,1042.17200574946
1475.57934043481,880.023110491118
1474.29789426411,893.321246211371
1473.01644809341,906.619381931624
1471.73500192271,919.917517651877
1470.45355575202,933.21565337213
1474.04634711827,946.513789092383
1477.63913848452,959.811924812636
1481.23192985077,973.11006053289
1484.82472121702,986.408196253143
1485.34085507593,998.892454967123
1485.85698893483,1011.3767136811
1486.37312279373,1023.86097239508
1486.88925665264,1036.34523110906
1487.40539051154,1048.82948982304
1487.92152437045,1061.31374853702
1488.43765822935,1073.798007251
1488.95379208825,1086.28226596498
1489.46992594716,1098.76652467896
1489.98605980606,1111.25078339294
1490.50219366497,1123.73504210692
1491.01832752387,1136.2193008209
1491.53446138277,1126.0713226808
1488.80675765419,1126.0713226808
1486.07905392561,1126.0713226808
1483.35135019703,1126.0713226808
1475.51789859634,1126.0713226808
1467.68444699564,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1471.64329081059,1126.0713226808
1469.37515181059,1132.7162936808
1466.31616481059,1139.1822246808
1462.98903281059,1144.7631206808
1459.18023981059,1151.2160546808
1455.13691381059,1159.1819866808
1451.10109481059,1165.8819946808
1447.11296881059,1171.2990306808
1442.54608781059,1176.8871306808
1437.72369281059,1182.1147346808
1409.45039639247,1140.49120559044
1381.17709997435,1098.86767650007
1224.99348379385,1057.24414740971
1249.04391814523,1206.14006210597
1273.09435249661,1202.64684370921
1297.14478684799,1298.49641124326
1490.1610790087,1145.64945447172
1447.87341556359,1169.19761855205
1435.54538327505,1169.19761855205
1423.2173509865,1169.19761855205
1410.88931869796,1169.19761855205
1398.56128640941,1169.19761855205
1386.23325412087,1169.19761855205
1373.90522183232,1169.19761855205
1361.57718954378,1169.19761855205
1349.24915725524,1169.19761855205
1336.92112496669,1169.19761855205
1324.59309267815,1169.19761855205
1312.2650603896,1169.19761855205
1299.93702810106,1169.19761855205
1287.60899581251,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1275.28096352397,1169.19761855205
1268.73793052397,1171.92034455205
1260.44028452397,1174.12206355205
1253.78475152397,1175.60867455205
1246.21697752397,1178.08794055205
1238.81906852397,1181.80617055205
1231.97450252397,1185.08851555205
1225.64533352397,1187.16317255205
1217.66371152397,1189.06905655205
1209.81903552397,1191.51864655205
1101.13922420061,1187.29229564774
999.648773975118,1183.06594474342
978.580078188118,1178.8395938391
1051.10684710118,1174.61324293478
1071.90996145635,1170.38689203047
1174.1928399399,1166.16054112615
1139.0636062823,1161.93419022183
1139.0636062823,1145.27276300477
1139.0636062823,1165.01022744033
1139.0636062823,1197.12634835955
1139.0636062823,1229.24246927877
1139.0636062823,1218.63376867298
1139.0636062823,1208.02506806719
1139.0636062823,1197.41636746139
1139.0636062823,1186.8076668556
1139.0636062823,1176.19896624981
1139.0636062823,1181.75313262714
1139.0636062823,1187.30729900448
1139.0636062823,1192.86146538182
1139.0636062823,1198.41563175915
1139.0636062823,1203.96979813649
1139.0636062823,1209.52396451382
1139.0636062823,1215.07813089116
1139.0636062823,1220.6322972685
1139.0636062823,1226.18646364583
1139.0636062823,1231.74063002317
1139.0636062823,1237.29479640051
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1139.0636062823,1242.84896277784
1132.1335382823,1240.39542077784
1125.2738512823,1237.09291777784
1118.9062102823,1233.15819677784
1112.4155252823,1229.82701377784
1106.0617812823,1227.42843777784
1098.1334132823,1223.27629077784
1092.6228702823,1219.79264777784
1086.8560862823,1215.30022277784
1080.6237902823,1211.47326477784
1004.82264311376,1171.84657611614
963.244922852094,1118.07520680408
921.667202590432,1064.30383749201
880.08948232877,1010.53246817995
906.070251040588,956.761098867888
932.051019752406,902.989729555824
958.031788464223,849.21836024376
1095.69493619863,983.129806296097
1100.81077398909,1295.29790413943
1105.92661177954,1289.70514920829
1111.04244957,1284.11239427716
1116.15828736045,1278.51963934602
1121.27412515091,1272.92688441488
1126.38996294136,1267.33412948375
1131.50580073182,1261.74137455261
1136.62163852227,1203.33254051807
804.049968944384,892.900169913095
791.073082383215,908.99733943493
778.096195822047,925.094508956766
765.119309260879,941.191678478601
752.14242269971,957.288848000437
739.165536138542,973.386017522272
726.188649577374,989.483187044108
713.211763016206,1005.58035656594
763.462510644854,1021.67752608778
731.432449474868,1037.77469560961
761.468691505183,1053.87186513145
716.841783419263,1069.96903465328
724.287540894447,1086.06620417512
731.73329836963,1102.16337369696
739.179055844814,1118.26054321879
746.624813319997,1134.35771274063
754.07057079518,1150.45488226246
761.516328270364,1166.5520517843
768.962085745547,1182.64922130613
798.91396794423,1198.74639082797
809.258275821831,1214.8435603498
819.602583699432,1230.94072987164
829.946891577033,1247.03789939347
840.291199454634,1263.13506891531
850.635507332235,1279.23223843715
860.979815209836,1145.54351372999
871.324123087437,1092.80229853852
881.668430965038,935.434357682313
892.012738842639,909.096821111162
902.35704672024,893.877656543673
912.701354597841,976.173149542566
923.045662475442,983.702252168348
933.389970353043,991.231354794129
943.734278230644,998.760457419911
954.078586108245,1006.28956004569
964.422893985846,1013.81866267147
974.767201863447,1021.34776529726
985.111509741048,1028.87686792304
995.455817618649,1036.40597054882
1005.80012549625,1043.9350731746
1016.14443337385,1051.46417580038
1026.48874125145,1058.99327842616
897.474077152852,1066.52238105195
757.544966791092,1074.05148367773
773.508634779198,919.318985838845
789.472302767304,844.354053255435
805.435970755409,841.307000158106
821.399638743515,872.084887012676
837.363306731621,902.862773867246
837.363306731621,975.775488100016
837.363306731621,995.66128740991
837.363306731621,1004.159816703
837.363306731621,1004.159816703
841.367056731621,1004.226354703
