"x","y"
247,85
243.152992,85.767584
240.220726,87.110642
238.273533,88.641151
236.976033,90.321779
236.17953,92.279515
235.910709,94.48854
236.166948,96.665614
236.922546,98.889513
238.360448,101.327643
304.885395586446,167.434561568516
274.829664828133,185.45042041881
230.905348684084,97.3695865951073
256.473645299001,118.827087879102
282.041941913918,140.284589163097
307.610238528836,161.742090447091
333.178535143753,183.199591731086
358.74683175867,204.657093015081
384.315128373588,226.114594299075
409.883424988505,247.57209558307
435.451721603422,269.029596867065
461.020018218339,251.590597331225
486.588314833257,235.130874329331
512.156611448174,218.671151327438
537.724908063091,202.211428325545
563.293204678009,185.751705323652
588.861501292926,206.313831856493
519.849688023574,226.875958389334
382.682427908632,247.438084922175
437.016752989921,249.617202748174
491.35107807121,251.796320574173
545.685403152499,253.975438400172
600.019728233787,256.154556226172
391.145703977518,286.966280838907
314.069351472879,247.628915206918
205.605332582945,172.482014054297
50.9032100616439,86.1865204434471
85.6964770961575,117.112501183509
187.559142329005,69.4943547642362
287.332993427415,212.243977211599
288.73271697038,203.044164321097
338.507658710532,299.098242091908
535.015995801839,324.523818963435
515.820705850017,317.107157056394
491.870199457563,309.690495149352
477.719849134389,264.822571526798
536.707659100024,259.456906623178
631.961134785724,258.686254994604
713.22301957822,346.048234835429
700.231755303741,327.818635974986
740.694492649211,351.840042072759
664.283244821991,328.594083375628
554.699780956772,336.199957315871
591.340025821333,308.194517320989
627.980270685893,366.611716945401
664.620515550453,342.438821880694
701.260760415013,353.815112976996
737.901005279573,284.105995297821
774.541250144134,214.396877618645
811.181495008694,144.68775993947
847.821739873254,74.9786422602944
884.461984737814,187.454150831768
921.102229602375,59.9719738257593
957.742474466935,35.936519303674
994.382719331495,56.8529244402674
1031.02296419606,109.274091575162
1067.66320906062,150.288312001785
875.221219588732,171.906867922361
717.506944863493,122.872599365888
556.172490416416,74.7156774924842
350.963043747374,-1.14213488927183
324.217815178022,29.5890208450271
416.505987985632,241.72713858984
915.109569591665,383.118474056741
939.224242357981,354.197392908919
920.55814592837,325.276311761097
1001.47715571663,312.938306733121
802.615928580761,209.49214230865
854.917086077872,222.53168629213
721.907962704109,251.883828744202
482.330822792839,227.42325651338
523.68084547279,418.545183504439
518.458969738561,418.713097071087
487.530693399027,419.076645593832
436.948467095078,419.606169837003
372.583992969893,419.797951177252
435.381286051073,396.929785277384
406.105080113652,384.926301265753
205.05862339518,348.95172192843
257.449236164319,291.344543348896
232.537493929004,221.886898554679
235.580268078897,195.716067493805
222.970353947586,189.48882080194
543.639662862851,218.536069539625
552.259529505498,242.362677954895
515.948210415718,178.734817706802
580.761298525711,208.298514213468
1294.56594857279,252.232349107483
1291.51423353374,231.670669573997
1256.56394779023,213.165925573951
1281.26358429204,310.195722810312
1253.30316384279,289.566045712756
1175.49313591392,365.707113389324
779.43477850317,273.317417327849
674.837138180954,249.106624751663
622.348227400273,242.570175540353
604.600146158876,275.94277387714
747.408184410808,250.596513263969
713.02838863188,274.814173971767
1099.69682969568,357.480511469338
1087.36638787535,307.047119120684
1022.88363346032,276.116331363328
858.831423247854,185.678889991477
760.21212757848,161.628435596624
1217.15295592056,213.103419660966
704.32374776106,126.546346919201
372.281985282272,43.9930337392788
412.275115681828,155.244545072313
389.362745291663,78.0721024423137
941.887822437213,195.286706183063
1176.55730532329,235.081757903627
1209.88904859843,274.876809624191
1154.16958545613,314.671861344755
1163.26189634065,354.46691306532
1152.20904221122,394.261964785884
1209.7753073079,407.962915719795
1236.94673604572,369.847524652413
1009.61320125341,288.588258007278
964.882910209387,290.482203580548
1014.38094324269,273.093238471146
1018.49893310686,319.164078747977
1070.55626905546,410.707231457719
1068.76440480571,403.562288981454
1096.89633125233,375.407854066072
1149.20985987913,400.523655965718
1247.0509251715,463.22318568804
1275.77161037583,455.999096349645
1328.87562031581,448.77500701125
1318.0335767213,441.550917672855
1311.18699152584,434.32682833446
1307.6696962226,427.102738996065
1231.94405590231,419.87864965767
1164.35193093501,412.654560319275
1141.15064925086,393.314653439906
1163.17212907121,404.400144724294
1185.19360889155,415.485636008683
1207.21508871189,426.571127293071
1229.23656853224,437.65661857746
1251.25804835258,448.742109861848
1273.27952817292,397.457744310919
1295.30100799326,374.75119935419
1317.32248781361,417.537963475463
1339.34396763395,447.910958817387
1361.36544745429,347.077574497118
1383.38692727464,372.489392957208
1405.40840709498,316.43344717096
1369.84643582674,327.611985069397
1295.81738460474,441.069639341902
1295.81738460474,414.764379307078
1295.81738460474,414.764379307078
1302.34503560474,417.570317307078
1308.13729160474,420.681506307078
1314.07189260474,424.637016307078
1319.46672060474,429.068761307078
1325.27421260474,433.517760307078
1330.50730560474,438.186761307078
1336.48696460474,442.977355307078
1341.80724660474,448.004733307078
1346.84931060474,452.392097307078
1344.41625768504,447.856501568172
1341.98320476534,443.320905829266
1339.55015184563,438.785310090361
1337.11709892593,434.249714351455
1334.68404600623,429.714118612549
1332.25099308652,425.178522873644
1329.81794016682,420.642927134738
1327.38488724712,416.107331395833
1324.95183432742,411.571735656927
1322.51878140771,407.036139918021
1320.08572848801,402.500544179116
1317.65267556831,397.96494844021
1315.2196226486,393.429352701304
1312.7865697289,388.893756962399
1310.3535168092,384.358161223493
1307.9204638895,379.822565484588
1305.48741096979,375.286969745682
1303.05435805009,370.751374006776
1300.62130513039,366.215778267871
1298.18825221069,361.680182528965
1295.75519929098,357.144586790059
1293.32214637128,352.608991051154
1290.88909345158,348.073395312248
1288.45604053187,361.143132975486
1286.02298761217,374.212870638723
1283.58993469247,387.28260830196
1281.15688177277,400.352345965198
1278.72382885306,413.422083628435
1276.29077593336,426.491821291672
1276.29077593336,545.573186347201
1276.29077593336,664.65455140273
1276.29077593336,664.65455140273
1276.29077593336,664.65455140273
1276.29077593336,664.65455140273
1276.29077593336,664.65455140273
1276.29077593336,664.65455140273
1278.23839693336,671.54936340273
1279.41699793336,678.65959340273
1279.83620993336,685.11568240273
1280.04355793336,692.09105240273
1280.93203293336,699.57302540273
1282.63981293336,706.37265440273
1284.53634793336,713.13917740273
1285.86643093336,720.14981940273
1286.41526693336,726.46058740273
1286.70466483937,714.395639292807
1286.99406274539,702.330691182885
1287.2834606514,690.265743072963
1287.57285855741,678.20079496304
1287.86225646343,666.135846853118
1288.15165436944,654.070898743196
1288.44105227545,642.005950633273
1288.73045018147,629.941002523351
1289.01984808748,641.293065007685
1289.30924599349,652.645127492019
1289.59864389951,663.997189976353
1289.88804180552,675.349252460687
1290.17743971153,686.701314945021
1290.46683761755,698.053377429355
1290.75623552356,709.405439913689
1291.04563342957,720.757502398023
1291.33503133559,732.109564882357
1291.6244292416,743.461627366691
1291.91382714762,754.813689851025
1292.20322505363,766.165752335359
1292.49262295964,777.517814819693
1292.78202086566,788.869877304027
1293.07141877167,800.221939788361
1293.36081667768,811.574002272695
1293.6502145837,822.926064757029
1293.93961248971,834.278127241363
1294.22901039572,845.630189725697
1294.51840830174,856.982252210031
1294.80780620775,868.334314694365
1295.09720411376,879.686377178699
1295.38660201978,891.038439663033
1295.67599992579,902.390502147367
1295.9653978318,913.742564631701
1296.25479573782,925.094627116035
1299.19022519184,936.446689600369
1271.33666060805,1011.56442561272
1273.62896319821,1031.12598965388
1275.92126578838,1050.68755369504
1274.09248554236,1070.2491177362
1272.26370529635,1089.81068177736
1272.26370529635,877.567805248809
1272.26370529635,877.567805248809
1272.26370529635,877.567805248809
1269.99556629635,884.212776248809
1266.93657929635,890.678707248809
1263.60944729635,896.259603248809
1259.80065429635,902.712537248809
1255.75732829635,910.678469248809
1251.72150929635,917.378477248809
1247.73338329635,922.795513248809
1243.16650229635,928.383613248809
1238.34410729635,933.611217248809
1211.99896833582,951.229811971378
1185.6538293753,968.848406693946
1159.30869041477,986.467001416514
1132.96355145425,1004.08559613908
1106.61841249372,1021.70419086165
1080.27327353319,1039.32278558422
1053.92813457267,1056.94138030679
1051.30163626456,1074.55997502936
1090.69476892563,1092.17856975192
1060.72859308097,1089.43381156093
1030.76241723631,1086.68905336993
1040.67844879912,1083.94429517893
1050.59448036193,1081.19953698793
1060.51051192474,1078.45477879693
1070.42654348755,1075.71002060594
1080.34257505036,1072.96526241494
1090.25860661317,1070.22050422394
1100.17463817598,1067.47574603294
1110.09066973879,1064.73098784195
1120.00670130161,1061.98622965095
1129.92273286442,1059.24147145995
1139.83876442723,1056.49671326895
1149.75479599004,1053.75195507795
1159.67082755285,1051.00719688696
1228.60854136512,998.451920389511
1193.10723812134,1050.05566258743
1264.9237939078,1013.351663664
1264.9237939078,806.096189018568
1264.9237939078,806.096189018568
1264.9237939078,806.096189018568
1264.9237939078,806.096189018568
1264.9237939078,806.096189018568
1264.9237939078,806.096189018568
1264.9237939078,806.096189018568
1264.9237939078,806.096189018568
1264.9237939078,806.096189018568
1258.3807609078,808.818915018568
1250.0831149078,811.020634018568
1243.4275819078,812.507245018568
1235.8598079078,814.986511018568
1228.4618989078,818.704741018568
1221.6173329078,821.987086018568
1215.2881639078,824.061743018568
1207.3065419078,825.967627018568
1199.4618659078,828.417217018568
1195.82548391111,823.414258513713
1192.18910191441,818.411300008858
1188.55271991772,813.408341504002
1184.91633792103,808.405382999147
1181.27995592434,803.402424494292
1177.64357392765,798.399465989437
1174.00719193096,793.396507484582
1170.37080993427,792.769614224784
1166.73442793758,804.577097928043
1146.79028156649,816.384581631302
1126.84613519541,842.000451330786
1106.90198882433,867.616321030271
1086.95784245324,869.2758698244
1067.01369608216,870.93541861853
1047.06954971108,872.59496741266
1027.12540334,874.254516206789
1007.18125696891,875.914065000919
987.23711059783,891.559658713699
967.292964226747,876.978520653568
947.348817855664,868.931496679029
927.404671484582,860.88447270449
907.460525113499,852.837448729952
887.516378742416,844.790424755412
867.572232371333,836.743400780874
845.583885055095,828.696376806335
845.757538031884,820.649352831796
845.931191008672,812.602328857257
846.104843985461,837.671150917683
846.27849696225,862.73997297811
846.452149939038,804.748183437659
846.625802915827,792.763414843986
846.799455892616,780.778646250312
846.973108869404,791.932982623538
847.146761846193,803.087318996763
847.320414822982,814.241655369988
847.49406779977,825.395991743213
847.667720776559,836.550328116438
847.841373753347,847.704664489664
848.015026730136,856.219690658921
848.188679706925,864.734716828178
848.362332683713,864.734716828178
848.362332683713,864.734716828178
841.432264683713,862.281174828178
834.572577683713,858.978671828178
828.204936683713,855.043950828178
821.714251683713,851.712767828178
815.360507683713,849.314191828178
807.432139683713,845.162044828178
801.921596683713,841.678401828178
796.154812683713,837.185976828178
789.922516683713,833.359018828178
766.983882607549,766.574876090492
854.698785911067,699.790733352806
886.234257078364,633.006590615121
917.769728245661,566.222447877435
916.900979562754,499.438305139749
916.032230879847,519.71693966803
828.527584005958,528.411169920873
840.834159837797,573.080208202524
647.765914919333,617.749246484175
744.085313137472,662.418284765826
650.530245381118,707.087323047477
592.012634610717,751.756361329128
634.049385731498,796.42539961078
606.837290579152,841.094437892431
415.934076961259,885.763476174082
416.532184993441,930.432514455733
417.130293025622,841.758506598323
417.728401057803,801.327876654485
418.326509089984,817.321855471426
464.909829963183,714.867791593832
559.316537968929,605.547793300417
662.233181611,580.048841404422
707.957752139498,646.770345815631
631.439154248483,605.420912842861
411.802584308073,609.510611210625
410.054654317733,613.600309578388
410.866294278034,617.690007946152
411.677934238335,621.779706313916
412.489574198635,625.86940468168
413.301214158936,629.959103049444
414.112854119236,634.048801417208
414.924494079537,638.138499784972
415.736134039837,642.228198152736
416.547774000138,646.3178965205
417.359413960439,650.407594888263
418.171053920739,654.497293256027
418.98269388104,658.586991623791
419.79433384134,662.676689991555
420.605973801641,666.766388359319
421.417613761942,670.856086727083
422.229253722242,674.945785094847
423.040893682543,679.035483462611
460.642658188221,683.125181830374
474.517763725493,687.214880198138
488.392869262765,691.304578565902
502.267974800037,695.394276933666
516.143080337309,699.48397530143
530.018185874581,703.573673669194
543.893291411853,707.663372036958
557.768396949125,711.753070404722
571.643502486397,715.842768772486
585.518608023669,719.93246714025
599.393713560941,724.022165508013
613.268819098213,728.111863875777
627.143924635485,732.201562243541
641.019030172757,736.291260611305
654.894135710029,740.380958979069
668.769241247301,744.470657346833
682.644346784573,748.560355714597
696.519452321845,752.650054082361
575.506909313617,756.739752450125
438.341923143048,760.829450817889
438.341923143048,764.919149185652
438.341923143048,769.008847553416
438.341923143048,684.526747109144
438.341923143048,594.537516858037
438.341923143048,548.825084543291
438.341923143048,530.892782999782
438.341923143048,530.892782999782
442.345673143048,530.959320999782
