"","X","Y","Z"
"1969-12-31 19:00:01",-115.053779602051,7303.73828125,-211.740646362305
"1969-12-31 19:00:02",-115.053619384766,7223.73828125,-253.407318115234
"1969-12-31 19:00:03",-115.05345916748,7143.73828125,-295.073974609375
"1",-115.05345916748,7143.73828125,-295.073974609375
"2",-115.053413391113,7122.76025390625,-306
"3",-114.82861328125,7076.84423828125,-304
"4",-114.655868530273,7065.0126953125,-304
"5",-114.409843444824,7053.1826171875,-304
"6",-114.104339599609,7041.353515625,-304
"7",-113.749771118164,7029.52587890625,-304
"8",-113.35391998291,7017.69921875,-304
"9",-112.922653198242,7005.8740234375,-304
"10",-112.460395812988,6994.0498046875,-304
"11",-115.802944286058,7005.60381015717,-303.974948223204
"12",-116.785963584317,7004.25673123678,-304.004507025099
"13",-117.162862684379,7000.11187469437,-304.004778496593
"14",-128.382580398071,6991.78621637363,-304.003595758543
"15",-133.64155785991,7099.32793957278,-304.003114118343
"16",-139.796839461113,7061.43430956878,-304.001315790838
"17",-138.227239496622,7048.72662367394,-304.002316626218
"18",-130.226836189007,6858.72495097114,-303.993285342
"19",-122.226432881392,6668.72327826834,-303.997352697228
"20",-114.226029573776,6478.72160556555,-303.998195181794
"21",-106.225626266161,6288.71993286275,-303.999497914817
"22",-98.2252229585461,6098.71826015995,-303.986900230186
"23",-90.2248196509309,5908.71658745716,-303.992207569015
"24",-82.2244163433158,5718.71491475436,-303.995709935141
"25",-74.2240130357006,5528.71324205156,-303.996975022518
"26",-66.2236097280855,5338.71156934876,-303.997141529026
"27",-83.304292870162,5086.80681158651,-304.000003326281
"28",-89.4072580357666,5158.21535469857,-303.992072290804
"29",-104.839782297575,5229.62389781064,-303.994638227654
"30",-108.297624036688,5301.0324409227,-303.996644636461
"31",-110.830217770168,5372.44098403476,-303.999363139617
"32",-112.476190330093,5589.4307189178,-304.00026169521
"33",-123.523795878694,5937.99649047842,-304.002684772003
"34",-123.230157562963,6050.76340810833,-304.004631800234
"35",-122.346632997812,6192.32741855581,-304.005829272826
