"","X","Y","Z"
"1969-12-31 19:00:01",-3968.25952148438,5381.66796875,-98.2057800292969
"1969-12-31 19:00:02",-3985.86157226562,5291.70703125,-139.872451782227
"1969-12-31 19:00:03",-4003.4638671875,5201.74609375,-181.539123535156
"1969-12-31 19:00:04",-4004.0810546875,5198.591796875,-183
"1969-12-31 19:00:05",-4019.19018554688,5149.12451171875,-181
"1",-4019.19018554688,5149.12451171875,-181
"2",-4024.7275390625,5138.8115234375,-181
"3",-4031.42211914062,5129.287109375,-181
"4",-4039.001953125,5120.3427734375,-181
"5",-4047.21020507812,5111.90673828125,-181
"6",-4055.86572265625,5103.890625,-181
"7",-4064.84057617188,5096.20947265625,-181
"8",-4074.04516601562,5088.791015625,-181
"9",-4083.416015625,5081.57568359375,-181
"10",-4092.90844726562,5074.51611328125,-181
"11",-4068.62057363912,5153.13245659394,-312.56848133375
"12",-4199.90443906685,5045.84243441644,-276.794873689428
"13",-4187.89789657384,5046.94539457174,-241.021266045105
"14",-4143.69080362613,5067.03373398143,-205.247658400782
"15",-4181.19851564651,4993.40975075027,-421.945265344428
"16",-4116.7923203212,5032.57295595766,-365.454101553001
"17",-4052.38612499589,5071.73616116506,-308.962937761574
"18",-3987.97992967059,5110.89936637245,-252.471773970147
"19",-3980.16505082368,5150.06257157984,-195.98061017872
"20",-4010.00481418538,5189.22577678723,-139.489446387293
"21",-4146.70166146458,5086.76973498137,-307.35327253525
"22",-4154.2936028773,5062.25933253826,-144.433885162353
"23",-4172.07501094596,5034.85162411426,18.4855022105429
"24",-4118.11283948786,5036.32499225801,-270.837864408076
"110",-4249.32275390625,4967.8603515625,-176.112289428711
"210",-4259.15966796875,4961.28271484375,-175.127426147461
"310",-4268.9970703125,4954.7060546875,-171.141296386719
"44",-4278.8349609375,4948.13037109375,-166.709579467773
"51",-4288.67333984375,4941.55517578125,-162.365432739258
"61",-4298.51220703125,4934.98095703125,-158.021347045898
"71",-4308.35107421875,4928.40673828125,-153.677276611328
"81",-4318.18994140625,4921.83203125,-149.267562866211
"91",-4328.02587890625,4915.2529296875,-144.857467651367
"101",-4337.85546875,4908.66455078125,-140.446594238281
"111",-4311.05460504112,4930.70887084074,-145.781496769667
"121",-4285.07655763766,4948.10441755792,-154.535411658786
"131",-4279.98424360255,4948.8027004182,-163.703910679784
"141",-4262.25498172044,4961.62550445962,-163.075370747511
"151",-4258.37931293229,4968.78436494691,-178.033006374859
"161",-4225.72563276996,4987.16061131448,-196.07288959821
"171",-4193.07195260763,5005.53685768204,-214.11277282156
"181",-4160.4182724453,5023.91310404961,-232.152656044911
"191",-4127.76459228297,5042.28935041718,-215.318060901914
"201",-4164.38228458314,5023.20242991729,-188.197206455294
"211",-4181.22701017265,5014.32784754885,-173.751325191719
"221",-4193.5140940094,5006.99229912872,-170.05998780693
"231",-4219.57646074497,4990.97358155335,-156.949596382548
"241",-4375.58201068102,4908.63200512176,-35.2914630340766
"25",-4541.83424469414,4757.17196175369,-76.8448599578672
"26",-4568.48456929161,4755.73659715008,-48.812453670696
"27",-4152.76010896795,5000.47601859078,-234.008370117153
"28",-4238.58267868585,4936.88607125532,-206.287403962316
"29",-4276.50792478981,4923.9878331094,-180.008684944984
"30",-4477.70276419852,4770.35232973573,-139.613819411636
"31",-4526.78949582499,4726.35994485823,-163.793560452994
"32",-4530.57911952188,4732.75337366903,-144.725173015687
"33",-4585.40912894375,4719.40375841382,-99.6351208656212
"34",-4153.86509960535,4974.28747651875,-156.167326424078
"35",-4218.85231430296,4948.92938762374,-212.699531982536
"36",-4245.66167268075,4939.8563196779,-191.223702061313
"37",-4412.5195492261,4797.92582218991,-133.258297586935
"38",-4528.41074759835,4720.95262840244,-134.447047595576
"39",-4576.21057290264,4705.18798814942,-123.262527197253
"40",-4592.91275801515,4714.69839920519,-76.292364484549
"41",-4584.08726636829,4729.7174156801,-66.1388468555431
"42",-4565.35690573409,4748.63006460686,-62.1955645096384
"43",-4565.35690573409,4991.47982179939,-234.315220389735
"112",-4660.8544921875,4650.9716796875,14.5021305084229
"212",-4668.98193359375,4642.37255859375,18.9897346496582
"311",-4677.0322265625,4633.70068359375,23.4757766723633
"45",-4685.0048828125,4624.95751953125,27.9598979949951
"52",-4692.89892578125,4616.14306640625,32.4417381286621
"62",-4700.71337890625,4607.25830078125,36.9209403991699
"72",-4708.4482421875,4598.30419921875,41.3455772399902
"82",-4716.1025390625,4589.28125,45.7673950195312
"92",-4723.67578125,4580.18994140625,50.1860389709473
"102",-4731.16748046875,4571.03125,54.6011543273926
"113",-4716.97004316339,4604.69387779265,40.1075636504477
"122",-4803.55108995167,4476.10141556007,93.7472410238967
"132",-4827.0811405508,4448.41035487287,108.353743178568
"142",-4937.21149905719,4231.45323372653,185.478212503637
"152",-4927.18417078932,4250.82236527627,175.1184012868
"162",-4920.62761667952,4254.5175268272,165.1263865671
"172",-4890.14374634842,4318.14401635172,149.821236995844
"182",-4963.58188502476,4279.36244996874,162.040042841672
"192",-4925.47281667185,4240.58088358576,174.258848687499
"202",-4894.53496467396,4284.44866649954,157.274789391359
"213",-4870.84015228769,4325.93421030401,140.317241349356
"222",-4846.37386264442,4364.6006237118,121.250847713116
"232",-4800.52379804376,4451.32807403412,94.8312004485173
"242",-4788.97438648001,4477.63502141372,85.8062852654913
"251",-4849.38419962088,4333.57649400216,103.820437321902
"261",-4864.03018647211,4330.41362670992,116.442434365793
"271",-4857.40123347929,4353.29244131072,114.452115912701
"281",-4847.29361190407,4380.97149933591,110.207357455864
"291",-4859.04646455371,4356.66503978737,113.4061697906
"301",-4833.04970997023,4403.7804576977,90.2790038747707
"312",-4859.82319986375,4391.62640952652,104.97294138752
"321",-4854.47752099398,4422.19487442848,104.722119421136
"331",-4850.28523026307,4432.70446752897,108.931173506218
"341",-4841.48721960804,4435.00028792479,106.436728386541
"351",-4855.28480195504,4426.86919836161,129.540014593906
"361",-4833.23385829835,4463.35414450114,113.91177359833
"371",-4831.17350312303,4467.0961592593,113.740126348316
"381",-4908.07867009294,4308.36634899526,167.011710508978
"391",-4954.70940366437,4231.08930429112,199.140574132688
"401",-4948.61886584264,4234.94367152607,197.089926531813
"411",-4932.55621298571,4266.28365850227,188.994404688911
"114",-4936.421875,4239.93798828125,198.261581420898
"214",-4941.43603515625,4229.22021484375,201.113708496094
"313",-4946.38037109375,4218.4697265625,203.976638793945
"410",-4951.25390625,4207.68701171875,206.832473754883
"510",-4956.05712890625,4196.87255859375,209.681076049805
"610",-4960.794921875,4186.029296875,212.485610961914
"73",-4965.48046875,4175.16357421875,215.284881591797
"83",-4970.126953125,4164.28076171875,216.999984741211
"93",-4974.736328125,4153.38232421875,216.999984741211
"103",-4979.30615234375,4142.46728515625,216.999984741211
"115",-5044.21401528261,3982.82669885446,216.153468641994
"123",-5063.67567199603,3843.38381251333,215.339905576407
"133",-5055.17181618416,3874.60268590308,215.663215994094
"143",-5039.11264975662,3928.16838452848,216.130330919546
"153",-5081.25352719595,3788.28255243604,217.081183560253
"163",-5071.39459597408,3830.06041667716,216.111723471285
"173",-5102.15103284677,3713.02006360744,217.06506799444
"183",-5084.51417767954,3797.3096834826,217.198029579053
"193",-5069.00793274254,3869.04976172471,217.158407773238
"203",-5060.7488185934,3909.18270015621,217.624569893708
"215",-5075.50122040608,3863.09234631518,217.048116585342
"223",-5067.05976341906,3898.54060358294,217.50137392152
"233",-5053.74497072482,3960.36762441019,217.387981745663
"243",-5057.40363622107,3946.15898554874,217.102934314211
"252",-5052.16728487718,3966.45259166638,217.781828896629
"262",-5071.94782306922,3912.36449432578,217.275973313733
"272",-5067.46822978936,3928.07390897235,217.207589511044
"282",-5064.88331943462,3941.56648636912,217.380954085923
"292",-5054.57588592829,3972.75557606634,217.406314984324
"302",-5053.21274486574,3978.60540413654,217.311035250777
"314",-5052.40639672958,3980.91788542521,217.239741921454
"322",-5079.57567700103,3882.1213749538,217.485223540418
"332",-5077.64556942044,3886.94886132727,217.397765415692
"342",-5076.59298266387,3891.55695236781,217.308752251943
"352",-5075.2872729951,3896.84471893812,217.270400558319
"362",-5074.58529487078,3900.63799567873,217.243311013879
"372",-5074.30504143494,3902.36658912296,217.214761705953
"382",-4871.49252778085,3794.4037679397,215.591258184179
"392",-4880.04224348964,3819.21242183241,210.696906166577
"402",-4896.20963839926,3848.17311798769,205.802554148975
"412",-4922.99149922302,3798.27164247565,200.908202131373
"421",-4989.47638315098,3696.10128954761,196.013850113771
"431",-5012.37829312705,3708.93046119597,214.40790376123
"441",-5050.2636823647,3704.51732037217,217.461202573083
"451",-5063.41928614803,3718.28696094409,219.025988250713
"46",-5075.79578139633,3732.19215693741,218.37158277517
"47",-5087.20756218003,3742.32922819672,217.910730132565
"48",-5095.38428705639,3752.33561954449,217.620985271716
"49",-5102.25883758048,3758.52856930536,217.321836305702
"50",-5108.09402846912,3762.74657235234,217.384319786826
"511",-5100.80519807117,3798.78607818879,214.505782918419
"521",-5124.58510491637,3793.37280366336,215.105724318238
"53",-5126.84554076831,3786.9232990143,215.692085318158
"54",-5128.19124111376,3780.50727443762,216.275980742714
"55",-5129.80237555591,3770.87018077358,216.719770804643
"56",-5131.63213600034,3759.20550187015,217.118212594056
"57",-5125.4209776294,3770.57923219016,209.886279016168
"58",-5128.97409148217,3753.7254446841,202.654345438281
"59",-5131.09319564922,3741.09816646399,195.422411860393
"60",-5132.90232223447,3739.71504521294,211.754506563126
"611",-5136.81042282712,3726.92532463446,214.598836236442
"621",-5139.21132061416,3714.6777966988,217.712249532255
"63",-5141.36174699599,3702.84922268255,219.280388417536
"64",-5178.37386588082,3571.48484228911,218.182278961068
"65",-5176.96026450276,3572.64368900153,217.681999693116
"66",-5175.59680432813,3567.07502632398,217.32845900802
"67",-5187.52736630319,3517.9016109464,218.074318905109
"68",-5184.44386055932,3530.23418258297,218.76721055477
"69",-5179.98814060297,3544.55234348798,219.460102204431
"70",-5169.08387133256,3579.70490640474,220.152993854092
"711",-5165.78519572713,3589.90891901084,220.845885503753
"721",-5165.83008101195,3527.01963322754,218.976131470309
"116",-5199.27880859375,3418.74951171875,216.999984741211
"216",-5201.68017578125,3407.16259765625,216.999984741211
"315",-5204.037109375,3395.56640625,218.451187133789
"413",-5206.34912109375,3383.96142578125,222.002075195312
"512",-5208.61669921875,3372.34741210938,225.476760864258
"612",-5210.8388671875,3360.72485351562,228.951629638672
"74",-5213.01611328125,3349.09375,232.426620483398
"84",-5215.14794921875,3337.4541015625,235.90168762207
"94",-5217.234375,3325.80639648438,239.376770019531
"104",-5219.27490234375,3314.15063476562,242.851821899414
"117",-5213.48269928512,3358.37400907652,192.29849525806
"124",-5214.7591565265,3402.59738338742,185.049537551384
"134",-5217.23357055742,3446.82075769832,177.800579844707
"144",-5207.42649636054,3491.04413200922,170.551622138031
"154",-5239.87895126239,3535.26750632011,163.302664431355
"164",-5245.78099482514,3579.49088063101,171.886474807658
"174",-5264.35503818954,3527.73821135023,183.245250454935
"184",-5287.51085283113,3310.32639305678,211.145471011183
"194",-5285.08716508772,3249.07888864782,233.517191160414
"204",-5277.80030598152,3252.48939392713,239.953953722862
"217",-5267.63840305208,3229.03350076934,251.495224087671
"224",-5250.32573106163,3253.75043099619,255.721862884922
"234",-5248.74461048725,3244.60023592341,267.151243382053
"244",-5252.58704809288,3057.64219924973,303.103312456922
"253",-5297.45711153449,3051.40180454422,322.849212417068
"263",-5293.66503130889,3004.2584874818,334.89264839947
"273",-5256.49048441812,3012.55604388017,338.541399500715
"283",-5209.76946121698,3035.36493693535,337.889048546939
"293",-5202.76325936809,3099.63042754473,328.108059220756
"303",-5241.81770484341,3136.76507692816,329.699580799075
"316",-5231.62680874862,3121.75763995883,328.426641517246
"323",-5215.10977151316,3145.59624719369,323.803938912358
"333",-5242.01984761401,3180.06850696718,321.220675831295
"343",-5252.07312408324,3176.24497759557,323.553282255926
"353",-5249.6872710246,3164.29476495039,319.56648723389
"363",-5251.83197753364,3160.6540976475,319.221938374424
"373",-5264.90288942371,3200.93493262423,309.249914630306
"383",-5273.89789550627,3211.0352313358,302.99193514312
"393",-5273.30312691323,3208.4569588022,302.599968915066
"403",-5285.33199808496,3173.09866332398,316.133147170301
"414",-5272.71895355295,2967.25927846391,334.205034675442
"422",-5266.02180604768,2892.13288516585,349.86804816665
"432",-5259.32465854241,2903.70933279978,350.963515444212
"442",-5252.62751103714,2948.33636473746,345.334583536744
"452",-5245.93036353187,2955.14555976048,343.259154385815
"461",-5239.2332160266,2942.1520337393,347.168432425182
"471",-5232.53606852133,2968.85486818038,343.538889360861
"481",-5225.83892101606,3019.04708694931,336.406636654869
"491",-5246.03079346835,2890.97646955924,354.456839022339
"501",-5216.39086093973,2880.82814368995,360.163362611329
"513",-5223.26787487387,2894.8859152543,358.527435843066
"522",-5250.14738882607,2876.79574328996,366.396291059418
"1969-12-31 19:04:02",-5231.80322265625,2805.85180664062,352.000030517578
"1969-12-31 19:04:03",-5227.11279296875,2794.98803710938,352.000030517578
