"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15,5
-15,5
-15,5
-15,5
-14.15385,4.984132
-14.15385,4.984132
-14.15385,4.984132
-14.15385,4.984132
-13.45921,4.951587
-13.45921,4.951587
-13.45921,4.951587
-12.77827,4.892445
-12.77827,4.892445
-12.77827,4.892445
-12.77827,4.892445
-12.12554,4.802868
-12.12554,4.802868
-12.12554,4.802868
-11.45891,4.670726
-11.45891,4.670726
-11.45891,4.670726
-10.807,4.501158
-10.807,4.501158
-10.807,4.501158
-10.807,4.501158
-10.16277,4.300865
-10.16277,4.300865
-10.16277,4.300865
-9.520009,4.075887
-9.520009,4.075887
-9.520009,4.075887
-9.520009,4.075887
-8.819136,3.81145
-8.819136,3.81145
-8.819136,3.81145
-8.195643,3.569202
-8.195644,3.569202
-8.195644,3.569202
-8.195644,3.569202
-7.569402,3.325885
-7.569403,3.325885
-7.569403,3.325885
-6.911075,3.079851
-6.911076,3.079851
-6.911076,3.079851
-6.911076,3.079851
-6.258962,2.854664
-6.258961,2.854664
-6.258961,2.854664
-5.58572,2.631703
-5.58572,2.631703
-5.58572,2.631703
-5.58572,2.631703
-4.942335,2.418629
-4.942335,2.418629
-4.942335,2.418629
-4.200096,2.159416
-4.200096,2.159416
-4.200096,2.159416
-4.200096,2.159416
-3.451107,1.897846
-3.451107,1.897846
-3.451107,1.897846
-3.451107,1.897846
-2.813519,1.67518
-2.813519,1.67518
-2.813519,1.67518
-2.813519,1.67518
-2.004627,1.39269
-2.004627,1.39269
-2.004627,1.39269
-2.004627,1.39269
-1.360998,1.167915
-1.360998,1.167915
-1.360998,1.167915
-0.714489,0.9421333
-0.714489,0.9421333
-0.714489,0.9421333
-0.07336116,0.7182314
-0.07336044,0.7182314
-0.07336044,0.7182314
-0.07336044,0.7182314
0.6095431,0.4797402
0.6095428,0.4797402
0.6095428,0.4797402
1.26059,0.2431575
1.26059,0.2431575
1.26059,0.2431575
1.26059,0.2431575
1.890529,-0.00320138
1.89053,-0.00320138
1.89053,-0.00320138
2.504126,-0.2687691
2.504126,-0.2687691
2.504126,-0.2687691
2.504126,-0.2687691
3.125963,-0.5753356
3.125963,-0.5753356
3.125963,-0.5753356
3.7293,-0.919708
3.729301,-0.919708
3.729301,-0.919708
3.729301,-0.919708
4.34015,-1.309649
4.340149,-1.309649
4.340149,-1.309649
4.899164,-1.694092
4.899164,-1.694092
4.899164,-1.694092
4.899164,-1.694092
5.540001,-2.157442
5.540001,-2.157442
5.540001,-2.157442
5.540001,-2.157442
5.540001,-2.157442
6.311946,-2.78365
6.311947,-2.78365
6.311947,-2.78365
6.311947,-2.78365
6.954452,-3.383213
6.954453,-3.383213
6.954453,-3.383213
6.954453,-3.383213
7.44711,-3.883727
7.447109,-3.883727
7.447109,-3.883727
7.447109,-3.883727
8.021683,-4.506654
8.021683,-4.506654
8.021683,-4.506654
8.021683,-4.506654
8.021683,-4.506654
8.690737,-5.249868
8.690735,-5.249868
8.690735,-5.249868
8.690735,-5.249868
9.230996,-5.850013
9.230995,-5.850013
9.230995,-5.850013
9.230995,-5.850013
9.688762,-6.358521
9.688763,-6.358521
9.688763,-6.358521
10.18064,-6.890053
10.18063,-6.890053
10.18063,-6.890053
10.18063,-6.890053
10.65851,-7.380966
10.65851,-7.380966
10.65851,-7.380966
11.15539,-7.85437
11.1554,-7.85437
11.1554,-7.85437
11.66491,-8.29444
11.66491,-8.29444
11.66491,-8.29444
11.66491,-8.29444
12.1865,-8.712488
12.1865,-8.712488
12.1865,-8.712488
12.72577,-9.12278
12.72577,-9.12278
12.72577,-9.12278
12.72577,-9.12278
13.27442,-9.540216
13.27442,-9.540216
13.27442,-9.540216
13.8342,-9.977927
13.83421,-9.977927
13.83421,-9.977927
13.83421,-9.977927
14.45048,-10.4598
14.45048,-10.4598
14.45048,-10.4598
14.45048,-10.4598
14.45048,-10.4598
15.17121,-11.02336
15.1712,-11.02336
15.1712,-11.02336
15.1712,-11.02336
15.91753,-11.60693
15.83567,-11.21673
15.8193,-11.13869
15.81602,-11.12308
16.41698,-11.59038
16.59703,-11.41351
16.63303,-11.37814
16.64024,-11.37106
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
17.20131,-11.80724
