"X","Y","Z"
118.593322753906,7385.001953125,-170.482055664062
118.593482971191,7305.001953125,-212.148727416992
118.593643188477,7225.001953125,-253.815399169922
118.593803405762,7145.001953125,-295.482055664062
118.593841552734,7124.8076171875,-306
118.973373413086,7078.892578125,-304
119.256469726562,7067.0634765625,-304
119.645156860352,7055.23779296875,-304
120.108993530273,7043.4140625,-304
120.625091552734,7031.59228515625,-304
121.176261901855,7019.77197265625,-304
121.749580383301,7007.95263671875,-304
122.335372924805,6996.1337890625,-304
122.92652130127,6984.3154296875,-304
123.517219543457,6972.4970703125,-304
124.103584289551,6960.67822265625,-304
124.682670593262,6948.85888671875,-304
125.252098083496,6937.0390625,-304
125.810119628906,6925.21875,-304
126.355453491211,6913.39794921875,-304
126.887069702148,6901.57666015625,-304
127.404296875,6889.7548828125,-304
127.906593322754,6877.93212890625,-304
128.393585205078,6866.10888671875,-304
128.865005493164,6854.28515625,-304
129.32063293457,6842.46044921875,-304
129.760284423828,6830.63525390625,-304
130.183883666992,6818.8095703125,-304
130.591369628906,6806.9833984375,-304
130.982650756836,6795.15673828125,-304
131.357711791992,6783.32958984375,-304
131.716537475586,6771.501953125,-304
132.059097290039,6759.673828125,-304
132.385437011719,6747.84521484375,-304
132.695526123047,6736.01611328125,-304
132.989379882812,6724.1865234375,-304
133.266983032227,6712.3564453125,-304
133.528396606445,6700.52587890625,-304
133.773681640625,6688.6953125,-304
134.002807617188,6676.8642578125,-304
134.2158203125,6665.03271484375,-304
134.41276550293,6653.201171875,-304
134.593673706055,6641.369140625,-304
134.758575439453,6629.537109375,-304
134.907501220703,6617.70458984375,-304
135.040466308594,6605.8720703125,-304
135.157516479492,6594.03955078125,-304
135.258666992188,6582.20654296875,-304
135.343963623047,6570.37353515625,-304
135.413452148438,6558.54052734375,-304
135.467132568359,6546.70751953125,-304
135.507568359375,6534.87451171875,-304
135.537902832031,6523.041015625,-304
135.560684204102,6511.20751953125,-304
135.577713012695,6499.3740234375,-304
135.59033203125,6487.54052734375,-304
135.599807739258,6475.70703125,-304
135.606597900391,6463.87353515625,-304
135.611450195312,6452.0400390625,-304
135.614654541016,6440.20654296875,-304
135.616592407227,6428.373046875,-304
135.61767578125,6416.53955078125,-304
135.617813110352,6404.7060546875,-304
135.617340087891,6392.87255859375,-304
135.617660522461,6381.0390625,-304
135.617218017578,6369.20556640625,-304
135.617324829102,6357.3720703125,-304
135.616683959961,6345.53857421875,-304
135.616851806641,6333.705078125,-304
135.616271972656,6321.87158203125,-304
135.616500854492,6310.0380859375,-304
135.615966796875,6298.20458984375,-304
135.616012573242,6286.37109375,-304
135.612655639648,6274.53759765625,-304
135.602096557617,6262.7041015625,-304
135.581481933594,6250.87060546875,-304
135.54866027832,6239.037109375,-304
135.502044677734,6227.2041015625,-304
135.440460205078,6215.37109375,-304
135.363052368164,6203.5380859375,-304
135.269195556641,6191.705078125,-304
135.158416748047,6179.8720703125,-304
135.030380249023,6168.03955078125,-304
134.884811401367,6156.20703125,-304
134.721557617188,6144.375,-304
134.540435791016,6132.54296875,-304
134.341384887695,6120.71142578125,-304
134.124374389648,6108.8798828125,-304
133.889343261719,6097.048828125,-304
133.636260986328,6085.21826171875,-304
133.365173339844,6073.38818359375,-304
133.076049804688,6061.55859375,-304
132.768920898438,6049.7294921875,-304
132.443771362305,6037.90087890625,-304
132.100631713867,6026.07275390625,-304
131.739547729492,6014.2451171875,-304
131.360565185547,6002.41796875,-304
130.975692749023,5990.5908203125,-304
130.598846435547,5978.763671875,-304
130.240234375,5966.93603515625,-304
129.907501220703,5955.107421875,-304
129.606353759766,5943.27783203125,-304
129.341079711914,5931.44775390625,-304
129.114898681641,5919.61669921875,-304
128.930145263672,5907.78515625,-304
128.788269042969,5895.95263671875,-304
128.681716918945,5884.1201171875,-304
128.601715087891,5872.287109375,-304
128.541641235352,5860.4541015625,-304
128.496536254883,5848.62109375,-304
128.462661743164,5836.78759765625,-304
128.437225341797,5824.9541015625,-304
128.418151855469,5813.12060546875,-304
128.40397644043,5801.287109375,-304
128.39338684082,5789.45361328125,-304
128.385650634766,5777.6201171875,-304
128.379791259766,5765.78662109375,-304
128.375549316406,5753.953125,-304
128.372467041016,5742.11962890625,-304
128.37060546875,5730.2861328125,-304
128.369583129883,5718.45263671875,-304
128.369277954102,5706.619140625,-304
128.369598388672,5694.78564453125,-304
128.369140625,5682.9521484375,-304
128.36946105957,5671.11865234375,-304
128.369247436523,5659.28515625,-304
128.36979675293,5647.45166015625,-304
128.369552612305,5635.6181640625,-304
128.369842529297,5623.78466796875,-304
128.369583129883,5611.951171875,-304
128.370086669922,5600.11767578125,-304
128.369812011719,5588.2841796875,-304
128.37028503418,5576.45068359375,-304
128.369979858398,5564.6171875,-304
128.370208740234,5552.78369140625,-304
128.369674682617,5540.9501953125,-304
128.369934082031,5529.11669921875,-304
128.369445800781,5517.283203125,-304
128.369506835938,5505.44970703125,-304
128.368835449219,5493.6162109375,-304
128.36897277832,5481.78271484375,-304
128.368591308594,5469.94921875,-304
128.368774414062,5458.11572265625,-304
128.368423461914,5446.2822265625,-304
128.368850708008,5434.44873046875,-304
128.368728637695,5422.615234375,-304
128.369140625,5410.78173828125,-304
128.368759155273,5398.9482421875,-303.74755859375
128.369155883789,5387.11474609375,-300.907562255859
128.368774414062,5375.28125,-298.067565917969
128.369171142578,5363.44775390625,-295.227569580078
128.368789672852,5351.6142578125,-292.16357421875
128.369186401367,5339.78076171875,-288.850250244141
128.368804931641,5327.947265625,-285.536926269531
