"X","Y","Z"
12.3676738739014,7385.712890625,-170.732421875
12.3678359985352,7305.712890625,-212.39909362793
12.3679981231689,7225.712890625,-254.065765380859
12.3681602478027,7145.712890625,-295.732421875
12.368200302124,7125.9990234375,-306
12.3653020858765,7080.08251953125,-304
12.3651466369629,7068.2490234375,-304
12.3655948638916,7056.41552734375,-304
12.3654737472534,7044.58203125,-304
12.3658790588379,7032.74853515625,-304
12.3654956817627,7020.9150390625,-304
12.3658847808838,7009.08154296875,-304
12.3655014038086,6997.248046875,-304
12.3658905029297,6985.41455078125,-304
12.3655071258545,6973.5810546875,-304
12.3658962249756,6961.74755859375,-304
12.3655128479004,6949.9140625,-304
12.3659019470215,6938.08056640625,-304
12.3655185699463,6926.2470703125,-304
12.3659076690674,6914.41357421875,-304
12.3655242919922,6902.580078125,-304
12.3659133911133,6890.74658203125,-304
12.3655300140381,6878.9130859375,-304
12.3659191131592,6867.07958984375,-304
12.365535736084,6855.24609375,-304
12.3659248352051,6843.41259765625,-304
12.3655414581299,6831.5791015625,-304
12.365930557251,6819.74560546875,-304
12.3655471801758,6807.912109375,-304
12.3659362792969,6796.07861328125,-304
12.3655529022217,6784.2451171875,-304
12.3659420013428,6772.41162109375,-304
12.3655586242676,6760.578125,-304
12.3659477233887,6748.74462890625,-304
12.3655643463135,6736.9111328125,-304
12.3659534454346,6725.07763671875,-304
12.3655700683594,6713.244140625,-304
12.3659591674805,6701.41064453125,-304
12.3655757904053,6689.5771484375,-304
12.3659648895264,6677.74365234375,-304
12.3655815124512,6665.91015625,-304
12.3659706115723,6654.07666015625,-304
12.3655872344971,6642.2431640625,-304
12.3659763336182,6630.40966796875,-304
12.365592956543,6618.576171875,-304
12.3659820556641,6606.74267578125,-304
12.3655986785889,6594.9091796875,-304
12.36598777771,6583.07568359375,-304
12.3656044006348,6571.2421875,-304
12.3659934997559,6559.40869140625,-304
12.3656101226807,6547.5751953125,-304
12.3659992218018,6535.74169921875,-304
12.3656158447266,6523.908203125,-304
12.3660049438477,6512.07470703125,-304
12.3656215667725,6500.2412109375,-304
12.3660106658936,6488.40771484375,-304
12.3656272888184,6476.57421875,-304
12.3660163879395,6464.74072265625,-304
12.3656330108643,6452.9072265625,-304
12.3660221099854,6441.07373046875,-304
12.3656387329102,6429.240234375,-304
12.3660278320312,6417.40673828125,-304
12.3656444549561,6405.5732421875,-304
12.3660335540771,6393.73974609375,-304
12.365650177002,6381.90625,-304
12.366039276123,6370.07275390625,-304
12.3656558990479,6358.2392578125,-304
12.3660449981689,6346.40576171875,-304
12.3656616210938,6334.572265625,-304
12.3660507202148,6322.73876953125,-304
12.3656673431396,6310.9052734375,-304
12.3660564422607,6299.07177734375,-304
12.3656730651855,6287.23828125,-304
12.3660621643066,6275.40478515625,-304
12.3656787872314,6263.5712890625,-304
12.3660678863525,6251.73779296875,-304
12.3656845092773,6239.904296875,-304
12.3660736083984,6228.07080078125,-304
12.3656902313232,6216.2373046875,-304
12.3660793304443,6204.40380859375,-304
12.3656959533691,6192.5703125,-304
12.3660850524902,6180.73681640625,-304
12.365701675415,6168.9033203125,-304
12.3660907745361,6157.06982421875,-304
12.3657073974609,6145.236328125,-304
12.366096496582,6133.40283203125,-304
12.3657131195068,6121.5693359375,-304
12.3661022186279,6109.73583984375,-304
12.3657188415527,6097.90234375,-304
12.3661079406738,6086.06884765625,-304
12.3657245635986,6074.2353515625,-304
12.3661136627197,6062.40185546875,-304
12.3657302856445,6050.568359375,-304
12.3661193847656,6038.73486328125,-304
12.3657360076904,6026.9013671875,-304
12.3661251068115,6015.06787109375,-304
12.3657417297363,6003.234375,-304
12.3661308288574,5991.40087890625,-304
12.3657474517822,5979.5673828125,-304
12.3661365509033,5967.73388671875,-304
12.3657531738281,5955.900390625,-304
12.3661422729492,5944.06689453125,-304
12.365758895874,5932.2333984375,-304
12.3661479949951,5920.39990234375,-304
12.3657646179199,5908.56640625,-304
12.366153717041,5896.73291015625,-304
12.3657703399658,5884.8994140625,-304
12.3661594390869,5873.06591796875,-304
12.3657760620117,5861.232421875,-304
12.3661651611328,5849.39892578125,-304
12.3657817840576,5837.5654296875,-304
12.3661708831787,5825.73193359375,-304
12.3657875061035,5813.8984375,-304
12.3661766052246,5802.06494140625,-304
12.3657932281494,5790.2314453125,-304
12.3661823272705,5778.39794921875,-304
12.3657989501953,5766.564453125,-304
12.3661880493164,5754.73095703125,-304
12.3658046722412,5742.8974609375,-304
12.3661937713623,5731.06396484375,-304
12.3658103942871,5719.23046875,-304
12.3661994934082,5707.39697265625,-304
12.365816116333,5695.5634765625,-304
12.3662052154541,5683.72998046875,-304
12.3658218383789,5671.896484375,-304
12.3662109375,5660.06298828125,-304
12.3658275604248,5648.2294921875,-304
12.3662166595459,5636.39599609375,-304
12.3658332824707,5624.5625,-304
12.3662223815918,5612.72900390625,-304
12.3658390045166,5600.8955078125,-304
12.3662281036377,5589.06201171875,-304
12.3658447265625,5577.228515625,-304
12.3662338256836,5565.39501953125,-304
12.3658504486084,5553.5615234375,-304
12.3662395477295,5541.72802734375,-304
12.3658561706543,5529.89453125,-304
12.3662452697754,5518.06103515625,-304
12.3658618927002,5506.2275390625,-304
12.3662509918213,5494.39404296875,-304
12.3658676147461,5482.560546875,-304
12.3662567138672,5470.72705078125,-304
12.365873336792,5458.8935546875,-304
12.3662624359131,5447.06005859375,-304
12.3658790588379,5435.2265625,-304
12.366268157959,5423.39306640625,-304
12.3658847808838,5411.5595703125,-304
