"","X","Y","Z"
"1969-12-31 19:00:01",-22.2156734466553,7391.134765625,-173.168823242188
"1969-12-31 19:00:02",-22.2155113220215,7311.134765625,-214.835494995117
"1969-12-31 19:00:03",-22.2153491973877,7231.134765625,-256.502166748047
"1969-12-31 19:00:04",-22.2151870727539,7151.134765625,-298.168823242188
"1",-22.2151870727539,7151.134765625,-298.168823242188
"2",-22.2151565551758,7136.09912109375,-306
"3",-23.2622985839844,7090.19580078125,-304
"4",-24.0592555999756,7078.39599609375,-304
"5",-25.1827507019043,7066.6259765625,-304
"6",-26.5635414123535,7054.8798828125,-304
"7",-28.149227142334,7043.1572265625,-304
"8",-29.9004497528076,7031.45654296875,-304
"9",-31.7876281738281,7019.7763671875,-304
"10",-33.7799453735352,7008.11328125,-304
"11",-37.3330922360484,7012.91480835705,-303.956917750324
"12",-40.8862390985617,7017.71633546411,-303.993487155582
"13",-46.7986064109515,7022.51786257116,-304.007144519434
"14",-52.7109737233413,7027.31938967821,-303.994160676909
"15",-58.6233410357311,7032.12091678526,-303.968411160945
"16",-64.5357083481209,7036.92244389232,-303.969987431119
"17",-70.4480756605107,6999.76571607216,-303.961468330984
"18",-76.3604429729004,6962.60898825199,-303.936297599235
"19",-82.2728102852902,6925.45226043183,-303.948532451852
"20",-88.18517759768,6888.29553261167,-303.965248225975
"21",-94.0975449100698,6851.13880479151,-303.95710525897
"22",-100.00991222246,6813.98207697135,-303.938129985367
"23",-105.922279534849,6776.82534915119,-303.952314816861
"24",-111.834646847239,6739.66862133103,-303.960693929733
"25",-111.834646847239,6702.51189351087,-304.10420451981
"26",-111.834646847239,6665.3551656907,-304.114182268773
"27",-111.834646847239,6628.19843787054,-304.109012296895
"28",-111.834646847239,6628.19843787054,-304.091577974589
"29",-111.834646847239,6628.19843787054,-304.080954866194
"30",-111.834646847239,6628.19843787054,-304.088164236364
"31",-111.834646847239,6628.19843787054,-304.08092050463
"32",-111.834646847239,6628.19843787054,-304.071099291658
"33",-111.834646847239,6628.19843787054,-304.016608106033
"34",-111.834646847239,6628.19843787054,-304.015846707327
"35",-111.834646847239,6628.19843787054,-303.985709543153
"36",-111.834646847239,6628.19843787054,-303.977393658681
