"","X","Y","Z"
"1969-12-31 19:00:01",-86.521728515625,7385.33984375,-170.599365234375
"1969-12-31 19:00:02",-86.5215682983398,7305.33984375,-212.266036987305
"1969-12-31 19:00:03",-86.5214080810547,7225.33984375,-253.932708740234
"1969-12-31 19:00:04",-86.5212478637695,7145.33984375,-295.599365234375
"1",-86.5212478637695,7145.33984375,-295.599365234375
"2",-86.5212097167969,7125.37060546875,-306
"3",-86.5264053344727,7079.4541015625,-304
"4",-86.5477142333984,7067.62060546875,-304
"5",-86.6080322265625,7055.78759765625,-304
"6",-86.7219848632812,7043.955078125,-304
"7",-86.9093170166016,7032.12353515625,-304
"8",-87.1880264282227,7020.2939453125,-304
"9",-87.5715484619141,7008.4677734375,-304
"10",-88.0699310302734,6996.64599609375,-304
"11",-138.277320601054,6619.25452739855,-303.935458037522
"12",-188.484710171835,6754.89353858964,-304.005297630967
"13",-191.261828393153,6543.48553632911,-304.001984906752
"14",-194.038946614472,6616.28562984377,-304.004149347623
"15",-186.600771465141,6655.7925846688,-304.006057949999
"16",-159.744923361301,6635.03639907024,-304.005041871893
"17",-120.252995978996,6772.86233059904,-304.00687319938
"18",-101.467872789102,6794.03100622271,-304.005545085221
"19",-93.607656737332,6837.54323509165,-304.00503673981
"20",-102.337814968155,6742.762346482,-304.006198225818
"21",-114.066863472885,6750.95899325003,-304.007385023764
"22",-119.914785955187,6732.73091742455,-304.006727009106
"23",-113.113064623454,6779.31390667027,-304.006689684956
"24",-113.741633662326,6792.84736341218,-304.007924021545
"25",-106.492994332346,6826.43486717755,-304.006268507856
"26",-97.4239810718109,6610.84388537218,-304.003437402395
"27",-177.792301796594,6675.78155197032,-304.015576564229
"28",-160.433277226528,6652.33800746392,-304.013824842924
"29",-150.154016711681,6686.20659291969,-304.013701272437
"30",-151.336483026601,6670.90285886931,-304.013143615445
"31",-158.504916790345,6695.38193917609,-304.012454440329
"32",-154.236065759905,6719.86519167548,-304.01132176839
"33",-150.32246496479,6721.89309908254,-304.010928777259
"34",-144.256199513739,6753.81681486487,-304.010653655456
"35",-123.194258011542,6651.17618857221,-304.007143471968
"36",-106.762612143267,6693.33195102598,-304.003499909046
"37",-95.1306924707934,6692.40688997442,-304.00158492903
"38",-87.2882662113113,6723.92621903307,-303.999808608101
"39",-179.560102192889,6564.69885818178,-304.012478831351
"40",-176.041779289335,6596.8983095054,-304.013746365807
"41",-162.982355011836,6658.77885810905,-304.012835841985
"42",-164.954702907911,6596.00035201359,-304.012109685568
"43",-146.573535555837,6645.09878244027,-304.008975539783
"44",-148.969542811615,6659.91909317698,-304.008481514013
"141",-232.466171264648,6605.373046875,-304
"210",-240.145645141602,6596.37353515625,-304
"310",-247.985595703125,6587.5146484375,-304
"410",-255.997665405273,6578.81201171875,-304
"510",-264.189208984375,6570.279296875,-304
"610",-272.564361572266,6561.92724609375,-304
"710",-281.124633789062,6553.765625,-304
"810",-289.835235595703,6545.7626953125,-304
"910",-298.657684326172,6537.88037109375,-304
"1010",-307.579864501953,6530.10986328125,-304
"1110",-303.338446809024,6536.42874046322,-303.991948093929
"1210",-306.282856640763,6533.79748256171,-304.295817567879
"1310",-309.554694852172,6530.91387511097,-304.633019083506
"142",-294.306978492509,6523.07647249706,-303.802221408357
"151",-299.365005353934,6520.0419727309,-303.599099703792
"161",-341.252195953885,6521.49348819222,-305.817308251049
"171",-345.1193241611,6517.31386635522,-306.278123235312
"181",-348.957431196809,6513.2342441393,-305.347100172992
"191",-403.560165087445,6503.27973837588,-306.385115101886
"201",-404.069860898162,6498.99090315092,-305.973523841102
"211",-404.497957120174,6494.7311350238,-306.035944709364
"221",-404.949172272573,6489.39870998451,-304.672335761622
"231",-405.555761673205,6484.85599231286,-304.374375322299
"241",-406.551437249941,6480.03593637825,-303.927036190595
"251",-408.075307948189,6475.08951659518,-303.222765488742
"261",-404.568362089506,6470.71024744315,-302.945309079309
"271",-407.881894547657,6465.28988113278,-302.499847927315
"281",-412.03061528311,6459.67209964227,-302.127426763396
"291",-417.032434244102,6453.872362517,-301.755005599476
"301",-421.964367743624,6448.63470735519,-301.382584435556
"311",-583.84804818332,6409.83697874381,-301.010163271637
"321",-580.623229384118,6406.30345648717,-301.787070371678
"331",-576.220034923101,6402.61136945597,-302.631147074853
"341",-571.248547508539,6399.35440018728,-302.499949017562
"351",-566.144599947778,6395.98116976393,-303.608664998752
"361",-561.223299282889,6399.24561394565,-305.807564455571
"371",-568.249869153148,6390.4574794887,-307.873407778034
"381",-564.654133942281,6385.81771219233,-307.587213887312
"391",-562.113846714167,6381.3678963679,-306.833612614198
"401",-543.832105859105,6374.45037739885,-306.204862538678
"411",-525.538499600081,6357.6839162404,-305.626455178852
"421",-523.515880707067,6350.55456776875,-305.00605247489
"431",-585.069764400739,6273.71393623262,-297.249205700576
"441",-605.294714326969,6261.65101994468,-285.32121291886
"45",-649.324548510485,6256.20121961073,-287.74881594577
"46",-656.622931856613,6264.25503216398,-302.955751010336
"47",-656.612782690648,6268.38580577462,-283.167836995589
"48",-656.709811047928,6272.01873525263,-283.155271353575
"49",-658.368940337139,6275.08201458656,-286.347019612665
"50",-707.417648131095,6237.81079895199,-289.538767871755
"51",-705.742952667522,6242.29267897463,-292.730516130844
"52",-704.27324939923,6245.98462592478,-295.922264389934
"53",-703.278290958214,6248.88145546582,-299.114012649024
"54",-702.933872528712,6250.94880373052,-302.305760908114
"55",-703.283712426526,6251.89500092592,-305.497509167204
"56",-704.721305890329,6251.909574312,-308.689257426294
"57",-707.159973260507,6250.93505605248,-301.321416290767
"58",-710.574551263338,6249.04367803438,-299.027486828182
"59",-714.94438427296,6245.97978702536,-296.733557365597
"60",-720.219575994748,6242.53694566028,-294.439627903012
"61",-726.327887164614,6238.45028932432,-292.145698440427
"62",-707.120366924251,6240.59505815665,-289.851768977842
"63",-789.576123264696,6172.58990379672,-287.557839515257
"64",-794.541802730399,6171.73694583749,-285.263910052672
"65",-799.384302263856,6171.12522345413,-282.969980590087
"66",-804.197705641423,6170.48905340085,-292.007051560565
"67",-809.066613271497,6169.68517847952,-306.594482168533
"68",-816.386613725412,6168.70843284597,-307.093245516622
"69",-822.689678181345,6166.01488707565,-308.190004209981
"70",-828.124797303867,6164.11198453732,-309.815592734567
"71",-847.558212887444,6162.69227441467,-309.803278507942
"72",-852.752214500509,6159.68944044643,-309.790964281317
"73",-1016.13769697255,6070.94146097517,-309.778650054691
"74",-1011.04682360086,6073.67634453587,-309.766335828066
"75",-1003.72648097431,6079.09414001225,-309.754021601441
"76",-996.741684835241,6082.24598082486,-309.741707374816
"77",-989.76527969936,6084.95601972327,-309.729393148191
"78",-983.407178507972,6075.85656190602,-304.053473537391
"79",-960.849179932434,6074.60247380995,-302.507835112296
"80",-935.907497484152,6076.30192455792,-300.962196687201
"81",-935.860945076919,6076.9626989833,-299.416558262105
"82",-937.88475789401,6077.16253031049,-297.87091983701
"83",-941.326180855901,6076.58656111477,-296.325281411915
"84",-946.998200093654,6075.25771288441,-294.77964298682
"85",-953.026068007419,6072.91536696381,-293.234004561724
"86",-960.315474350342,6069.90605151618,-291.688366136629
"87",-968.48811856282,6066.20905171603,-290.142727711534
"88",-977.372689962122,6061.7335374343,-303.541408676145
"89",-987.900110950955,6052.75170528786,-305.587984692949
"90",-1102.38979391185,5957.49488993803,-306.15085098296
"91",-1077.99498418652,5967.22859476307,-305.615989189016
"92",-1085.66827071137,5962.90666831452,-305.912516676536
"93",-1064.85170113526,5975.18709093428,-306.721129736868
"94",-1069.39674016726,5976.40208614183,-305.363990803796
"95",-1217.40925977568,5924.06859172944,-307.66565528723
"96",-1212.76438300416,5929.42819314578,-306.482212989753
"97",-1205.03395318603,5933.32649211068,-306.272197788615
"98",-1199.03867285448,5937.97173429243,-305.847146193346
"99",-1201.95915948396,5944.51259882011,-306.853328731515
"100",-1196.18099057575,5947.15166160689,-307.954818473668
"101",-1171.81464513265,5949.97324623746,-306.399780504829
"102",-1169.40701999107,5950.32852372144,-305.652532610242
"103",-1193.12041272889,5895.78077341025,-304.106826800281
"104",-1192.11485639908,5897.08445835308,-303.612182025699
"105",-1192.25044278719,5899.67733259384,-303.111720009902
"106",-1193.67577884972,5901.09303121649,-302.875943370092
"107",-1196.30921145279,5902.20993868965,-302.325994580698
"108",-1201.65789226098,5899.6039669533,-301.770076790865
"109",-1183.43448912097,5908.78573185502,-301.996950229267
"110",-1190.27802214475,5906.93631949471,-302.332445403964
"111",-1198.44967108878,5904.46565821856,-302.692869480322
"112",-1204.45887886581,5901.95339475405,-303.15898365204
"113",-1214.29753504101,5897.88152490008,-303.802436543913
"114",-1212.49612974081,5895.90607181076,-304.330724470398
"115",-1223.74888735441,5890.74428846762,-304.605221729125
"116",-1328.18186048773,5825.05762730782,-300.723273709461
"117",-1333.33948455843,5822.31924096523,-300.691017267244
"118",-1337.41293895164,5822.23775717118,-300.840921973226
"119",-1328.80017469195,5823.05067023787,-304.543020149538
"120",-1332.52743112173,5822.79666899159,-305.169564048258
"121",-1407.46834592355,5790.66847417516,-306.746215027658
"122",-1495.53129141973,5723.68203837373,-306.397745315498
"123",-1486.83462406196,5731.75182280222,-307.219334050384
"124",-1477.02353729894,5740.13723439126,-308.276360030794
"125",-1466.78750495577,5748.32115606399,-308.413394800475
"126",-1447.41439265072,5757.97904752727,-306.867470919001
"127",-1438.64589574799,5764.59306602044,-305.379107922772
"128",-1432.43968786345,5767.47452053282,-304.582969043585
"129",-1425.86104158632,5772.30702221538,-304.284779416605
"130",-1420.65088262755,5776.00941735371,-303.64685525116
"131",-1391.7235966098,5785.04098675734,-302.721044036868
"132",-1401.08386508975,5785.77108487212,-302.203023446902
"133",-1401.02174721329,5786.26586804686,-301.894886471981
"134",-1402.0074433737,5786.01203957553,-302.056432499098
"135",-1403.84053156704,5785.18008191511,-302.227709631997
"136",-1406.28951120464,5783.85988511235,-302.017719406707
"137",-1409.14998140829,5782.27909484561,-303.153014377715
"138",-1405.38258178219,5790.7168348064,-304.442904791657
"139",-1108.07923578796,6144.58142562683,-310.070604073884
"140",-1158.57639398277,6056.70083605519,-310.070604073884
"1969-12-31 19:03:10",-1609.01525878906,5667.69384765625,-304
"1969-12-31 19:03:11",-1619.53442382812,5662.27490234375,-304
