"","X","Y","Z"
"1969-12-31 19:00:01",-86.521728515625,7385.33984375,-170.599365234375
"1969-12-31 19:00:02",-86.5215682983398,7305.33984375,-212.266036987305
"1969-12-31 19:00:03",-86.5214080810547,7225.33984375,-253.932708740234
"1969-12-31 19:00:04",-86.5212478637695,7145.33984375,-295.599365234375
"1",-86.5212478637695,7145.33984375,-295.599365234375
"2",-86.5212097167969,7125.37060546875,-306
"3",-86.5264053344727,7079.4541015625,-304
"4",-86.5477142333984,7067.62060546875,-304
"5",-86.6080322265625,7055.78759765625,-304
"6",-86.7219848632812,7043.955078125,-304
"7",-86.9093170166016,7032.12353515625,-304
"8",-87.1880264282227,7020.2939453125,-304
"9",-87.5715484619141,7008.4677734375,-304
"10",-88.0699310302734,6996.64599609375,-304
"11",-80.2732331298537,7105.83110106677,-303.957810530986
"12",-75.6120161819721,7084.98927878927,-304.024127065409
"13",-72.0931769231581,7115.23542335573,-304.02097870621
"14",-70.024588158385,7142.04168403073,-304.018095120328
"15",-69.7329782563396,6952.63917141524,-304.012725233659
"16",-67.7048413840281,6972.9553451407,-304.008085781977
"17",-64.9774095501159,7057.6649588778,-304.004913832285
"18",-64.020598616707,7142.3745726149,-304.005011741932
"19",-65.1594023676784,7227.084186352,-304.0055745525
"20",-69.411017197036,7311.7938000891,-304.006582619557
"21",-67.4327520859558,7259.42474101043,-304.006022196097
"22",-69.1103419462834,7257.0105540095,-304.018760126306
"23",-67.2871670261289,7183.54695338921,-304.015631088418
"24",-71.288211489649,7122.98057404999,-304.014802036334
"25",-73.9230204308543,6868.59626394378,-304.011013206186
"26",-81.0200166016245,6714.85800546521,-304.008891273565
"27",-78.6428934978052,6750.43072790502,-304.008742057004
"28",-80.582299579039,6657.15555830245,-304.007233080967
"29",-78.320074757381,6674.89633370455,-304.006400904656
"30",-77.9074815344089,6689.71124776277,-304.007011868751
"31",-106.15020170354,6546.35248073988,-304.005389245071
"32",-97.181418214691,6618.57454451274,-304.006263111084
"33",-91.2904111158383,6626.43255029107,-304.004429429228
"34",-111.634252761835,6536.3235286661,-304.002739031612
"35",-138.959146583403,6632.4076480799,-304.014415282006
"36",-119.012207719854,6638.02288536974,-304.011078824538
"37",-133.974681321552,6600.23673769067,-304.011367440756
"38",-115.542657354675,6657.50597562932,-304.011260483257
"39",-107.963240273211,6676.33171409438,-304.010398834597
"40",-110.410661243962,6697.32944796522,-304.010187457305
"41",-113.980537889865,6718.35735329116,-304.00994179389
"42",-117.513988361835,6618.66940303731,-304.00732339315
"43",-109.277537284528,6644.42964796823,-304.006924309862
"44",-119.163290227263,6679.16468962353,-304.007207975095
"141",-232.466171264648,6605.373046875,-304
"210",-240.145645141602,6596.37353515625,-304
"310",-247.985595703125,6587.5146484375,-304
"410",-255.997665405273,6578.81201171875,-304
"510",-264.189208984375,6570.279296875,-304
"610",-272.564361572266,6561.92724609375,-304
"710",-281.124633789062,6553.765625,-304
"810",-289.835235595703,6545.7626953125,-304
"910",-298.657684326172,6537.88037109375,-304
"1010",-307.579864501953,6530.10986328125,-304
"1110",-303.343168913107,6536.43140279954,-304.003032515325
"1210",-306.299964068785,6533.72625812866,-302.469282709949
"1310",-309.573121774291,6530.96404241189,-301.783290281565
"142",-343.60150882537,6485.89739256037,-301.468367203149
"151",-338.791792850403,6484.71319851878,-301.69567174398
"161",-341.214875290702,6484.90113917748,-302.609673566481
"171",-401.176769285509,6460.94326778496,-303.314188542216
"181",-400.445801099747,6462.85639361546,-303.785761397038
"191",-399.312722746472,6464.68789628602,-304.087006595364
"201",-398.195750844387,6466.21289348018,-301.977868091609
"211",-397.276617077476,6467.27452304934,-302.012398588688
"221",-396.86296043928,6467.58752279012,-302.242305145311
"231",-397.074567623355,6467.3677846154,-303.256662595645
"241",-398.06768175913,6466.42038212714,-304.384895332881
"251",-374.026695969932,6476.2298780167,-304.779655069266
"261",-378.428092765239,6472.81510381965,-305.242112495993
"271",-384.043314900827,6468.5801500702,-305.298667179386
"281",-79.6020358040413,6768.64684832891,-305.32092501476
"291",-106.257049171169,6740.14413328722,-305.080119082129
"301",-138.875824434888,6706.52600322309,-307.304264801494
"311",-218.109377300194,6649.58021716051,-307.479540148322
"321",-253.734222298667,6616.26566983522,-307.428578855228
"331",24.2977194145348,6549.6811815898,-303.220887447804
"341",-27.2440092109272,6519.9149525524,-302.590657176597
"351",-78.6537320588692,6493.34404589073,-298.624012185209
"361",-135.998850011291,6469.82701851162,-294.657367193822
"371",-189.975040332273,6448.76349896394,-290.690722202435
"381",-242.243228783771,6430.08566534115,-286.724077211047
"391",-296.985590315683,6405.72005765806,-282.75743221966
"401",-342.609979079598,6391.96587307934,-283.026472721582
"411",-384.155718789277,6380.67610145971,-298.664726235829
"421",-421.515412314693,6370.36178451504,-296.137785740097
"431",-454.675968688761,6361.97781697009,-293.610845244365
"441",-483.9576381399,6354.47898168743,-291.083904748633
"45",-505.291235886521,6347.48385268692,-288.556964252901
"46",-526.643465561328,6341.00226444841,-286.030023757169
"47",-545.38357890976,6337.66290147558,-304.529116395295
"48",-563.306743939706,6331.42456571644,-308.919305458818
"49",-571.551846335725,6324.41740585536,-308.970255440839
"50",-586.607629094005,6318.1860455986,-309.021205422861
"51",-599.908694471617,6311.81153997933,-309.072155404882
"52",-608.654567379514,6304.82858571907,-309.123105386903
"53",-621.177969778584,6298.45032548454,-309.174055368925
"54",-638.73833077184,6285.4702155462,-309.225005350946
"55",-650.257896696775,6279.54687813041,-309.275955332967
"56",-665.487507991557,6266.92279500164,-309.326905314989
"57",-676.0942270507,6261.63085188342,-308.1545347279
"58",-686.435749858062,6256.08627006375,-304.752169823325
"59",-696.566421999805,6250.81908035432,-302.309030633735
"60",-706.535405753736,6245.53137632594,-287.000793432445
"61",-716.096478338542,6240.13198687537,-285.558406243824
"62",-392.504083569435,6549.52112395087,-286.790334043074
"63",-598.003649972009,6434.04286403781,-285.760016370856
"64",-622.497244358085,6406.20466679508,-286.547945951668
"65",-646.984301631493,6377.86801849715,-286.625153210176
"66",-671.447731825469,6349.8491917197,-296.949220511282
"67",-695.240805865449,6322.85832089301,-302.516595103477
"68",-876.154636025471,6201.3121451451,-303.16334489575
"69",-886.400384258545,6185.38227103715,-306.651653415034
"70",-893.93109679408,6172.21853648329,-306.866491956079
"71",-899.105847193993,6161.41596896538,-306.340104307924
"72",-875.416079374726,6164.29028516822,-305.103001017677
"73",-857.806576540205,6159.32361691961,-304.718096541616
"74",-863.143896443306,6151.87926832038,-304.825611559732
"75",-868.700204152566,6145.40844668136,-305.002984703377
"76",-871.639434815148,6139.12246704636,-304.291831445898
"77",-878.248772152777,6133.69428419847,-303.641272738543
"78",-885.427758880398,6128.34631134488,-285.737062255896
"79",-893.078689822884,6123.16534915336,-286.593507634573
"80",-900.938084965892,6117.86038064408,-302.772019127035
"81",-909.613936511159,6112.39603934029,-303.891622626634
"82",-925.596970838079,6106.52736004441,-303.781746938864
"83",-934.611604269047,6100.63567852375,-303.607565796136
"84",-943.838981427366,6094.55077596339,-304.223730122006
"85",-953.256086351714,6088.29069327286,-302.809384034537
"86",-962.800896012103,6081.9248917287,-298.371496718923
"87",-972.435652100632,6075.35293874235,-302.687750939326
"88",-982.09773173847,6068.85720194887,-303.21796018262
"89",-991.67683934935,6062.33706260388,-303.835847556247
"90",-1001.33339897717,6055.81311178268,-304.111560082047
"91",-984.923668957325,6060.77258769683,-305.518838581266
"92",-996.325626506607,6053.2534486657,-305.884533365083
"93",-1008.09241177936,6045.47545844289,-306.737045479956
"94",-1020.03145269491,6037.71706026128,-306.612709697243
"95",-1161.66829471098,5964.29693579606,-306.548339833808
"96",-1138.63759274391,5971.48777096799,-305.575811222311
"97",-1141.97241170699,5969.28482765226,-305.428019908509
"98",-1144.65434043778,5967.29238687302,-305.137153743617
"99",-1147.01651772398,5965.05538004182,-304.334155795623
"100",-1149.35272565039,5962.97366914703,-305.401390712875
"101",-1147.61255798734,5960.12762419794,-305.053072248993
"102",-1180.34710795235,5939.3539130384,-304.678364548793
"103",-1325.08813719838,5858.04828195437,-304.41606614506
"104",-1316.48686080967,5862.94205824547,-303.349709413002
"105",-1390.1119451096,5850.18262912955,-303.077682306507
"106",-1503.64846404606,5799.08900172296,-302.85074737075
"107",-1479.64657018795,5807.14219351405,-302.887530509741
"108",-1444.62934563645,5819.84210153916,-302.847499368625
"109",-1440.32662324045,5822.37975665534,-302.788580310727
"110",-1415.74688512092,5832.40347272715,-303.321572372895
"111",-1392.94899340104,5840.89981460616,-303.382244906601
"112",-1372.541036902,5848.17722841133,-303.363054384199
"113",-1329.15520733997,5863.07541772216,-303.207994008096
"114",-1316.4570585485,5866.25464348369,-303.068497918521
"115",-1306.83458877591,5867.93635458243,-302.929001828945
"116",-1300.69556794876,5868.14808864322,-302.78950573937
"117",-1300.48359217426,5832.94731544849,-302.650009649795
"118",-1299.60837495058,5833.6428524506,-302.510513560219
"119",-1300.9377462035,5833.65921205439,-302.371017470644
"120",-1304.11514221195,5832.89646492884,-301.60349185728
"121",-1308.77096846322,5831.11202119374,-300.835966243917
"122",-1395.35293782453,5766.6233869378,-300.068440630553
"123",-1391.88383381655,5769.45870162099,-306.328082146137
"124",-1392.56231886192,5773.10433445925,-306.741759337348
"125",-1393.11472749187,5776.49882447784,-307.112041565937
"126",-1481.80016058538,5690.40936580791,-308.127933216188
"127",-1475.82496367952,5700.98694648448,-309.915594252765
"128",-1469.12425574179,5711.49907108279,-309.816590561763
"129",-1462.17879399767,5721.88184789409,-309.71758687076
"130",-1455.76940484495,5731.5358401716,-309.618583179758
"131",-1493.11224792153,5684.02067714217,-307.655916087059
"132",-1527.2506755898,5676.09408532191,-307.496595113458
"133",-1558.04260267754,5665.48445426863,-307.919637840699
"134",-1553.02233878006,5655.47617414169,-306.83668666995
"135",-1601.26299777061,5632.19289148115,-305.059083375994
"136",-1582.00996872161,5650.66612800766,-303.88345205224
"137",-1562.94664133633,5668.24883959745,-303.709014708155
"138",-1521.43389954464,5693.75061757835,-305.862137656413
"139",-1506.11371740868,5707.54656627698,-306.367556868108
"140",-1492.51570885862,5719.6065144711,-304.25427045002
"1969-12-31 19:03:10",-1609.01525878906,5667.69384765625,-304
"1969-12-31 19:03:11",-1619.53442382812,5662.27490234375,-304
