"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84,5
-15.67,5
-15.5,5
-15.34,5
-15.17,5
-14.84,5
-13.6908331083412,4.08100337203518
-13.7271848565176,4.12829269215007
-13.8880361487879,4.2741503721363
-13.9056223093085,4.37393308211
-14.0303431250848,4.68218680994367
-14.2205112833476,4.78458858901065
-14.3682303535405,4.55139497707455
-14.4887892897099,4.6757773677294
-14.4800026443763,4.60889302122975
-14.560966151571,4.81554127541183
-14.5818019574636,4.82947705643962
-14.6147408944493,4.86861978597824
-13.9255081416781,4.91378812107946
-15.9567088862082,5.25457924988856
-15.3030838651417,5.4017999639292
-14.4856722679728,5.21146593601696
-14.1613212808395,5.13458491698945
-13.818668042567,5.06922304794818
-13.7706286485748,5.1995977052602
-13.56959713168,5.26689161407467
-14.0582647828856,5.16222553199746
-13.6023082439162,5.01307081364834
-13.5121100037807,5.0161996180711
-13.4729020481698,5.08415595232937
-13.1424092075139,5.21191926732287
-12.9234462007245,5.20378598531397
-12.6666655735971,5.11910414861865
-12.3582907290579,5.22841700329132
-12.2410554492907,5.31927445762088
-11.3910796054523,5.06795818206884
-11.2257871515277,5.00216137536799
-10.9084573992065,4.77037769183793
-10.8689242324833,5.01272822469129
-10.7413200869295,4.88888831301426
-10.5285869847391,4.724412291724
-10.2926903886096,4.52878566406596
-10.1143044034316,4.47739307905479
-9.39875630996307,4.59662907435368
-9.21758007413976,4.45069141469227
-8.30224870435697,4.12854045615699
-8.26321797213106,4.10061282733216
-8.21106415899033,4.11947026548142
-7.6347044429282,3.99511175187665
-7.05729679381626,3.66790635399266
-6.27606951409757,3.46379572137375
-6.13383602646026,3.48399509428569
-6.22931839802494,3.58514272314241
-6.3003457351366,3.58105193546355
-6.19208471610466,3.4191515811909
-6.06980219367144,3.41104164667364
-5.53053521550474,3.52483875443486
-5.57375019951514,3.67248386495769
-5.65600216708003,3.80343239385098
-5.21702535400251,3.50120221620124
-5.31736298055009,3.71047767691443
-4.68293668934604,3.46144270048963
-4.65616467217162,3.55546075949791
-4.72898269104722,3.5798182457765
-4.73666702778691,3.3243164790616
-3.96365432105577,3.15685223914969
