"","X","Y","Z"
"1",4926.1572265625,5618.412109375,-47.0010261535645
"2",4949.65283203125,5529.8076171875,-88.6676940917969
"3",4973.1484375,5441.203125,-130.334365844727
"4",4975.21533203125,5433.408203125,-134
"5",4987.18603515625,5383.0634765625,-132
"6",4989.3251953125,5371.43359375,-132
"7",4991.09033203125,5359.74609375,-132
"8",4992.56005859375,5348.0126953125,-132
"9",4993.79150390625,5336.2490234375,-132
"10",4994.82861328125,5324.46484375,-132
"11",4993.89207685271,5305.39943720738,-133.445930901874
"12",4992.95554042417,5286.33403066477,-134.891861803749
"13",4992.01900399563,5267.26862412216,-123.661612597666
"14",4991.08246756709,5248.20321757954,-125.535234844973
"15",4990.14593113855,5229.13781103693,-127.408857092279
"16",4989.20939471001,5210.07240449431,-129.282479339585
"17",4988.27285828147,5191.0069979517,-124.594958194471
"18",4987.33632185293,5171.94159140908,-125.272630673004
"19",4986.39978542439,5152.87618486647,-125.950303151537
"20",4985.46324899585,5133.81077832385,-125.639263529098
"21",4984.52671256732,5114.74537178124,-125.328223906659
"22",4983.59017613878,5095.67996523862,-125.01718428422
"23",4982.65363971024,4988.23860057418,-157.901973864724
"24",4981.7171032817,4988.23860057418,-140.325330995207
"25",4980.78056685316,4988.23860057418,-138.620633122239
"26",4979.84403042462,4988.23860057418,-136.915935249272
"27",4978.90749399608,4988.23860057418,-135.211237376304
"28",4977.97095756754,4988.23860057418,-81.1677132571199
"29",4977.034421139,4988.23860057418,-118.865552144623
"30",4976.09788471046,4988.23860057418,-156.563391032125
"31",4975.16134828192,4988.23860057418,-141.112517264579
"32",4975.16134828192,4988.23860057418,-141.112517264579
"33",4975.16134828192,4988.23860057418,-141.112517264579
"34",4975.16134828192,4988.23860057418,-141.112517264579
"35",4999.40380859375,5016.90869140625,-132
"36",4999.40380859375,5005.0751953125,-132
"37",4999.404296875,4993.24169921875,-130.219009399414
"38",4999.404296875,4981.408203125,-127.142333984375
"39",4999.40478515625,4969.57470703125,-124.06568145752
"40",4999.40478515625,4957.7412109375,-120.98900604248
"41",4999.4052734375,4945.90771484375,-117.91236114502
"42",4999.4052734375,4934.07421875,-114.835693359375
"43",4999.40576171875,4922.24072265625,-111.759048461914
"44",4999.4052734375,4910.4072265625,-108.682373046875
"45",4998.95534679876,4747.66759795632,-62.2543280299375
"46",4998.50542016003,4584.92796935014,-15.826283013
"47",4999.41353233922,4643.18395599697,-34.079500951408
"48",4999.55705082446,4752.92119307968,-79.9668130186195
"49",4999.70056930969,4806.54425935335,-93.692868819718
"50",4999.84408779493,4846.772878453,-114.699083206378
"51",4999.98760628016,4872.29027893889,-116.89184323789
"52",5000.13112476539,4903.37365251394,-134.875120467569
"53",5000.27464325063,4751.57439608925,-97.1469304650967
"54",5000.41816173586,4599.77513966455,-59.4187404626244
"55",4999.7806810323,4858.59507786284,-21.6905504601521
"56",4999.90360600304,4949.49782864226,16.0376395423203
"57",5000.02653097378,5040.40057942169,-29.7133864404552
"58",5000.14945594453,5131.30333020112,-51.9059486319963
"59",5000.27238091527,5222.20608098054,-152.390625784076
"60",5000.39530588601,5116.23173301581,-130.175125521653
"61",5000.51823085676,5088.41631095753,-137.571210311808
"62",5000.6411558275,4866.67559758388,-97.580270239633
"63",5000.76408079824,4880.04862382566,-122.342747884172
"64",5000.88700576899,4578.11306149483,-78.9743047282321
