"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.1226,5
-15.1226,5
-15.1226,5
-15.1226,5
-15.1226,5
-14.12294,4.973823
-14.12294,4.973823
-14.12294,4.973823
-14.12294,4.973823
-13.357,4.926514
-13.357,4.926514
-13.357,4.926514
-12.66737,4.852879
-12.66737,4.852879
-12.66737,4.852879
-12.66737,4.852879
-11.87882,4.71366
-11.87882,4.71366
-11.87882,4.71366
-11.87882,4.71366
-11.04394,4.500533
-11.04394,4.500533
-11.04394,4.500533
-11.04394,4.500533
-10.38292,4.297672
-10.38292,4.297672
-10.38292,4.297672
-9.754131,4.080759
-9.754131,4.080759
-9.754131,4.080759
-9.122993,3.846677
-9.122993,3.846677
-9.122993,3.846677
-9.122993,3.846677
-8.476148,3.579372
-8.476147,3.579372
-8.476147,3.579372
-7.868115,3.293929
-7.868114,3.293929
-7.868114,3.293929
-7.868114,3.293929
-7.258605,2.980773
-7.258606,2.980773
-7.258606,2.980773
-6.613627,2.629463
-6.613626,2.629463
-6.613626,2.629463
-6.613626,2.629463
-6.613626,2.629463
-5.829715,2.193878
-5.829716,2.193878
-5.829716,2.193878
-5.829716,2.193878
-5.829716,2.193878
-4.964162,1.712929
-4.964161,1.712929
-4.964161,1.712929
-4.349215,1.381442
-4.349215,1.381442
-4.349215,1.381442
-4.349215,1.381442
-3.728227,1.066799
-3.728228,1.066799
-3.728228,1.066799
-3.066938,0.7646438
-3.066938,0.7646438
-3.066938,0.7646438
-3.066938,0.7646438
-2.400895,0.5021582
-2.400894,0.5021582
-2.400894,0.5021582
-2.400894,0.5021582
-1.705391,0.2781098
-1.705391,0.2781098
-1.705391,0.2781098
-1.705391,0.2781098
-0.9027025,0.06694293
-0.9027023,0.06694293
-0.9027023,0.06694293
-0.9027023,0.06694293
-0.1624267,-0.1006075
-0.162426,-0.1006075
-0.162426,-0.1006075
0.4853798,-0.2345109
0.4853802,-0.2345109
0.4853802,-0.2345109
1.153604,-0.3726349
1.153605,-0.3726349
1.153605,-0.3726349
1.153605,-0.3726349
1.844133,-0.5248203
1.844133,-0.5248203
1.844133,-0.5248203
1.844133,-0.5248203
2.545143,-0.6993122
2.545143,-0.6993122
2.545143,-0.6993122
3.184452,-0.883455
3.184452,-0.883455
3.184452,-0.883455
3.184452,-0.883455
3.963358,-1.162258
3.963358,-1.162258
3.963358,-1.162258
3.963358,-1.162258
4.731099,-1.50236
4.731098,-1.50236
4.731098,-1.50236
5.318409,-1.804125
5.318409,-1.804125
5.318409,-1.804125
5.318409,-1.804125
5.94871,-2.180843
5.948711,-2.180843
5.948711,-2.180843
6.494766,-2.551463
6.494766,-2.551463
6.494766,-2.551463
6.494766,-2.551463
7.042351,-2.973501
7.042351,-2.973501
7.042351,-2.973501
7.042351,-2.973501
7.626475,-3.473814
7.626476,-3.473814
7.626476,-3.473814
8.148757,-3.953297
8.148758,-3.953297
8.148758,-3.953297
8.148758,-3.953297
8.719944,-4.501364
8.719944,-4.501364
8.719944,-4.501364
8.719944,-4.501364
9.310171,-5.073623
9.310173,-5.073623
9.310173,-5.073623
9.310173,-5.073623
9.821246,-5.569138
9.821247,-5.569138
9.821247,-5.569138
10.29208,-6.025637
10.29208,-6.025637
10.29208,-6.025637
10.29208,-6.025637
10.29208,-6.025637
10.94111,-6.654906
10.94111,-6.654906
10.94111,-6.654906
10.94111,-6.654906
11.63794,-7.29935
11.63794,-7.29935
11.63794,-7.29935
11.63794,-7.29935
12.12176,-7.74229
12.12176,-7.74229
12.12176,-7.74229
12.62866,-8.206365
12.62865,-8.206365
12.62865,-8.206365
12.62865,-8.206365
13.12751,-8.663079
13.12751,-8.663079
13.12751,-8.663079
13.65107,-9.155586
13.65107,-9.155586
13.65107,-9.155586
13.65107,-9.155586
14.14836,-9.648378
14.14836,-9.648378
14.14836,-9.648378
14.6105,-10.1416
14.6105,-10.1416
14.6105,-10.1416
14.6105,-10.1416
15.09881,-10.72618
15.09882,-10.72618
15.09882,-10.72618
15.52127,-11.30117
15.49734,-11.26625
15.49256,-11.25926
15.4916,-11.25786
15.8627,-11.81584
15.54218,-11.38594
15.47808,-11.29996
15.81968,-11.85858
15.39739,-11.52739
15.31293,-11.46115
15.29604,-11.44791
15.69427,-12.13558
15.28067,-12.319
15.19795,-12.35569
15.18141,-12.36302
15.1781,-12.36449
15.67604,-13.23162
15.67604,-13.23162
15.67604,-13.23162
15.67604,-13.23162
