"","X","Y","Z"
"1969-12-31 19:00:01",-52.793872833252,7390.359375,-172.759521484375
"1969-12-31 19:00:02",-52.7937088012695,7310.359375,-214.426193237305
"1969-12-31 19:00:03",-52.7935447692871,7230.359375,-256.092864990234
"1969-12-31 19:00:04",-52.7933807373047,7150.359375,-297.759521484375
"1",-52.7933807373047,7150.359375,-297.759521484375
"2",-52.7933502197266,7134.53759765625,-306
"3",-52.026912689209,7088.6279296875,-304
"4",-51.4460144042969,7076.81201171875,-304
"5",-50.6318244934082,7065.01171875,-304
"6",-49.6376113891602,7053.22314453125,-304
"7",-48.5035362243652,7041.4462890625,-304
"8",-47.2597503662109,7029.6796875,-304
"9",-45.928897857666,7017.92236328125,-304
"10",-44.5279693603516,7006.1728515625,-304
"11",-42.9965804236042,6820.96682797579,-303.969649083732
"12",-41.4651914868568,6635.76080438908,-304.044752498412
"13",-39.9338025501094,6640.9326586506,-304.04525986647
"14",-38.402413613362,6646.10451291212,-304.017577019903
"15",-36.8710246766147,6651.27636717364,-303.989351069885
"16",-35.3396357398673,6656.44822143516,-303.991050569389
"17",-33.8082468031199,6661.62007569668,-303.993359585977
"18",-32.2768578663725,6666.7919299582,-304.009986844915
"19",-30.7454689296251,6671.96378421971,-304.056466566356
"20",-29.2140799928777,6677.13563848123,-304.067826386261
"21",-27.6826910561304,6682.30749274275,-304.06232559477
"22",-26.151302119383,6687.47934700427,-304.065728813842
"23",-24.6199131826356,6692.65120126579,-304.065463288692
"24",-23.0885242458882,6697.82305552731,-304.067600168905
"25",-21.5571353091408,6702.99490978883,-304.022041022513
"26",-20.0257463723935,6708.16676405034,-304.009156946051
"27",-24.0808790757614,6713.33861831186,-304.011728782678
"28",-28.1360117791294,6718.51047257338,-304.035518919272
"29",-32.1911444824974,6723.6823268349,-304.074817661376
"30",-36.2462771858654,6728.85418109642,-304.078724027099
"31",-40.3014098892334,6734.02603535794,-304.080309699474
"32",-44.3565425926014,6739.19788961946,-304.025363906204
"33",-48.4116752959693,6744.36974388097,-303.979311678065
"34",-52.4668079993373,6749.54159814249,-303.989111234947
"35",-56.5219407027053,6754.71345240401,-304.0060964475
"36",-60.5770734060733,6759.88530666553,-303.988208907446
"37",-64.6322061094413,7010.00524935658,-303.974508031191
"38",-68.6873388128092,6627.94350962255,-303.962657315956
"1969-12-31 19:00:43",29.5803298950195,6661.14697265625,-304
"1969-12-31 19:00:44",35.7020950317383,6651.04443359375,-304
"1969-12-31 19:00:45",42.222225189209,6641.1923828125,-304
"1969-12-31 19:00:46",49.0953826904297,6631.5791015625,-304
"1969-12-31 19:00:47",56.2854499816895,6622.197265625,-304
"1969-12-31 19:00:48",63.764461517334,6613.0419921875,-304
"1969-12-31 19:00:49",71.4717864990234,6604.07373046875,-304
"1969-12-31 19:00:50",79.3484802246094,6595.2490234375,-304
"1969-12-31 19:00:51",87.3502426147461,6586.53466796875,-304
"1969-12-31 19:00:52",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:53",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:54",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:55",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:56",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:57",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:58",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:59",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:00",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:01",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:02",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:03",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:04",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:05",95.4447021484375,6577.90478515625,-304
