"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84,5
-15.67,5
-15.5,5
-15.35,5
-15.01,5
-14.84,5
-14.68,5
-14.51,5
-14.35,5
-14.01,5
-13.84,5
-13.68,5
-13.51,5
-13.35,5
-13.01,5
-12.85,5
-12.67,5
-12.51,5
-12.34,5
-12.01,5
-11.84,5
-11.68,5
-11.5,5
-11.34,5
-11.01,5
-10.84,5
-10.67,5
-10.51,5
-10.34,5
-10.01,5
-9.84,5
-9.67,5
-9.51,5
-9.34,5
-9.01,5
-8.84,5
-8.68,5
-8.51,5
-8.34,5
-8.01,5
-7.84,5
-7.67,5
-7.51,5
-7.35,5
-7.01,5
-6.84,5
-6.68,4.999893
-6.500001,4.999484
-6.340002,4.998785
-6.180006,4.997644
-5.840036,4.993204
-5.680069,4.989982
-5.510127,4.985552
-5.340217,4.979989
-5.010538,4.965512
-4.840812,4.955873
-4.681159,4.945356
-4.511651,4.932423
-4.342297,4.917605
-4.014116,4.88305
-3.845429,4.861962
-3.677056,4.838497
-3.518878,4.814416
-3.351152,4.786707
-3.026531,4.7274
-2.859804,4.694204
-2.693405,4.6594
-2.537076,4.625325
-2.371277,4.587762
-2.050218,4.51147
-1.894889,4.473094
-1.730068,4.431454
-1.565436,4.389072
-1.400962,4.346076
-1.08203,4.261331
-0.9178452,4.217245
-0.7633499,4.175635
-0.5895427,4.128825
-0.4350475,4.087216
-0.1164014,4.001397
0.04774918,3.957187
0.2118659,3.912853
0.366272,3.870914
0.5205911,3.828657
0.8480853,3.737292
1.011542,3.690579
1.165167,3.645868
1.32811,3.597397
1.481181,3.550821
1.805362,3.448325
1.966888,3.395325
2.127974,3.340997
2.279147,3.28859
2.429839,3.234811
2.748184,3.115425
2.906289,3.052952
3.054383,2.992388
3.210857,2.925937
3.366376,2.857278
3.665306,2.717512
3.817682,2.642135
3.968923,2.564506
4.110234,2.489462
4.259176,2.40751
4.544843,2.242315
4.690259,2.154255
4.826122,2.069751
4.969399,1.978254
5.111648,1.885167
5.385072,1.700403
5.516454,1.609088
5.655249,1.510924
5.793308,1.411729
5.930701,1.311612
6.195776,1.115057
6.323649,1.018889
6.459132,0.9162005
6.594304,0.8131068
6.729245,0.7097106
6.990821,0.5085198
7.125533,0.4048237
7.260245,0.3011275
7.386968,0.2034461
7.521456,0.09946209
7.7818,-0.1033187
7.91538,-0.2084668
8.040694,-0.30795
8.173291,-0.4143371
8.297531,-0.5151545
8.559312,-0.7321089
8.68891,-0.842127
8.81002,-0.9466866
8.945058,-1.065703
9.064052,-1.172662
9.305797,-1.397288
9.428191,-1.51527
9.541986,-1.627746
9.654438,-1.741562
9.779339,-1.871176
10.00455,-2.112375
10.11209,-2.230844
10.23183,-2.365245
10.34388,-2.493087
10.44202,-2.60653
10.66199,-2.865783
10.77093,-2.996292
10.87295,-3.119549
10.98086,-3.250903
11.08209,-3.374811
11.29644,-3.638736
11.40343,-3.770847
11.51042,-3.902958
11.61111,-4.027297
11.71181,-4.151637
11.92579,-4.415858
12.03278,-4.547968
12.13348,-4.672308
12.24047,-4.804419
12.34746,-4.936529
12.55514,-5.192979
12.65584,-5.317319
12.76273,-5.449511
12.86942,-5.581864
12.97581,-5.714459
13.18111,-5.972823
13.28603,-6.106585
13.38416,-6.23296
13.48762,-6.367854
13.59017,-6.503439
13.68579,-6.631721
13.88552,-6.906873
13.97774,-7.037618
14.07428,-7.177548
14.16375,-7.310192
14.34871,-7.595472
14.43837,-7.739908
14.52094,-7.876956
14.6065,-8.023856
14.68987,-8.172009
14.84546,-8.46302
14.92229,-8.614669
14.99686,-8.76744
15.06503,-8.91219
15.13529,-9.066993
15.26591,-9.370032
15.3267,-9.518038
15.38952,-9.676003
15.4507,-9.834613
15.51035,-9.993804
15.62224,-10.30425
15.67484,-10.45536
15.73282,-10.62577
15.7835,-10.77753
15.83652,-10.93905
15.93752,-11.25321
15.97874,-11.29524
16.02196,-11.29203
16.07739,-11.30102
16.1423,-11.29734
16.27248,-11.47841
16.43844,-11.41982
16.56936,-11.4623
16.6879,-11.56041
16.74428,-11.52438
16.75556,-11.51718
16.75781,-11.51573
16.75826,-11.51544
16.75835,-11.51539
