"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16.0509392541898,4.99918376541749
-16.2023022433209,5.17273869396759
-16.0099292801463,5.15336293209274
-16.341228182305,5.23953581470781
-16.3479676335647,5.26268724488533
-16.4620243916407,5.32875335209274
-16.793121575229,5.41627681087082
-16.4931013129175,5.36884154501378
-16.6007598678273,5.40435898464025
-16.5835244207197,5.41351290514635
-16.5103642993294,5.29206208433906
-16.5884071772047,5.36574615694596
-16.3885134360868,5.34122894632177
-16.1260463441643,5.18886597078356
-16.1238508857634,5.15882364255586
-16.2040563597449,5.14379349359692
-16.2433382328041,5.19720215144162
-15.9450631306674,5.32975366291432
-15.9015568291095,5.27301424361742
-15.74055829925,4.96100527579339
-15.8714897566479,4.95731338583246
-15.9492372213078,5.02055038746137
-16.1920149996096,5.09038325933551
-16.1742418286348,5.06577694884045
-16.2544354983123,5.00474274214374
-16.3924682027074,4.72923887036841
-16.5125912403832,4.68458929791407
-16.5293584673281,4.84092272082942
-16.4614899802233,4.78663570599917
-16.1891425795972,4.63359847559516
-16.161916336948,4.39138338680063
-16.1338723752301,4.50672799795506
-16.3389512412785,4.68477736466517
-16.2174702692151,4.5691548695365
-16.2168094633133,4.52374281517387
-16.2830681876798,4.27673746834915
-16.1763843348012,4.37763601313163
-16.2459442895148,4.56516241666031
-16.3063282282047,4.55938946754593
-16.3207742288977,4.62216224121408
-16.1818023273806,4.50879442618568
-16.0258248775771,4.49386682969313
-16.1116109435252,4.67063854603584
-15.7997067383526,4.7004144152748
-15.703437126133,4.77874813893797
-15.8087127546246,4.76574060933525
-15.6357145846566,4.84364916633511
-15.2450000791288,4.7995277290543
-15.103516040585,4.88509834749975
-14.8962630903338,4.94772053337476
-14.5573892535356,4.84844699550634
-14.5320065545499,4.92245791602258
-14.3678494525314,5.37335031996098
-14.0990668848473,5.59657846268199
-13.8666599362085,5.63735374869026
-13.6622873232302,5.81124037232871
-13.5053304683283,5.86772653072532
-13.0067237418597,5.92236641706965
-12.6733361006288,5.92300846774745
-12.1731948308068,5.88723435935969
-11.9648173257026,5.86474509997867
