"","X","Y","Z"
"1969-12-31 19:00:01",-3927.6474609375,5383.876953125,-101.425811767578
"1969-12-31 19:00:02",-3945.24951171875,5293.916015625,-143.092483520508
"1969-12-31 19:00:03",-3962.10864257812,5207.75341796875,-183
"1969-12-31 19:00:04",-3975.71166992188,5157.837890625,-181
"1",-3975.71166992188,5157.837890625,-181
"2",-3980.37646484375,5147.033203125,-181
"3",-3985.93530273438,5136.697265625,-181
"4",-3992.1787109375,5126.71142578125,-181
"5",-3998.92797851562,5117.03173828125,-181
"6",-4006.05322265625,5107.6083984375,-181
"7",-4013.46044921875,5098.39501953125,-181
"8",-4021.08154296875,5089.3515625,-181
"9",-4028.86694335938,5080.44580078125,-181
"10",-4036.7802734375,5071.6513671875,-181
"11",-4001.08691877141,5071.6513671875,-177.051189256246
"12",-3965.39356410531,5071.6513671875,-173.102378512493
"13",-3965.39356410531,5071.6513671875,-169.153567768739
"14",-3965.39356410531,5071.6513671875,-165.204757024985
"15",-3965.39356410531,5071.6513671875,-161.255946281231
"16",-3965.39356410531,5071.6513671875,-157.307135537478
"17",-3965.39356410531,5071.6513671875,-153.358324793724
"18",-3965.39356410531,5071.6513671875,-149.40951404997
"19",-3965.39356410531,5071.6513671875,-145.460703306217
"20",-3965.39356410531,5071.6513671875,-141.511892562463
"21",-3965.39356410531,5071.6513671875,-137.563081818709
"22",-3965.39356410531,5071.6513671875,-133.614271074955
"23",-3965.39356410531,5071.6513671875,-129.665460331202
"24",-3965.39356410531,5071.6513671875,-129.665460331202
"25",-3965.39356410531,5071.6513671875,-129.665460331202
"26",-3965.39356410531,5071.6513671875,-129.665460331202
"27",-3965.39356410531,5071.6513671875,-129.665460331202
"110",-4194.330078125,4911.27880859375,-176.00895690918
"210",-4202.69677734375,4902.91064453125,-175.004867553711
"310",-4211.0634765625,4894.54248046875,-170.539337158203
"410",-4219.4306640625,4886.1748046875,-166.020919799805
"510",-4227.79833984375,4877.8076171875,-161.502502441406
"610",-4236.16552734375,4869.43994140625,-156.984085083008
"710",-4244.533203125,4861.07275390625,-152.549346923828
"810",-4252.900390625,4852.705078125,-148.114608764648
"91",-4261.26806640625,4844.337890625,-143.679870605469
"101",-4269.63525390625,4835.97021484375,-139.245132446289
"111",-4308.38451188092,4954.09342737029,-194.308809382148
"121",-4308.57662536371,4965.39578868512,-202.92545834601
"131",-4314.12523363648,4983.17810650411,-212.839827848243
"141",-4231.50374632508,4766.67576897633,-215.892392091412
"151",-4638.94004441983,4550.17343144855,-149.237467675602
"161",-5046.37634251458,4333.67109392077,-82.5825432597931
"171",-4752.56224056804,4117.16875639299,-15.9276188439838
"181",-4754.37148123183,4200.65892466314,-27.6068629856997
"191",-4756.18072189563,4284.14909293329,-39.2861071274155
