"","X","Y","Z"
"1969-12-31 19:00:01",36.0823974609375,7389.638671875,-172.398071289062
"1969-12-31 19:00:02",36.0825614929199,7309.638671875,-214.064743041992
"1969-12-31 19:00:03",36.0827255249023,7229.638671875,-255.731414794922
"1969-12-31 19:00:04",36.0828895568848,7149.638671875,-297.398071289062
"1",36.0828895568848,7149.638671875,-297.398071289062
"2",36.0829238891602,7133.123046875,-306
"3",35.6401023864746,7087.208984375,-304
"4",35.3030014038086,7075.3818359375,-304
"5",34.8284187316895,7063.5595703125,-304
"6",34.2462501525879,7051.74169921875,-304
"7",33.578987121582,7039.927734375,-304
"8",32.843505859375,7028.11767578125,-304
"9",32.0525016784668,7016.31103515625,-304
"10",31.2155055999756,7004.50732421875,-304
"11",35.5063563925845,7065.49166802538,-303.971706733724
"12",35.0672504590825,7065.21010091958,-304.01791585463
"13",35.5032532228376,7074.02666052719,-304.015334755834
"14",34.6675918891243,7027.63166997664,-304.01120652653
"15",28.6489528997958,6938.75264636426,-304.007018398282
"16",27.5371131464265,6946.37832271554,-304.00437891653
"17",17.0591239214123,6874.12419859918,-304.003971463424
"18",-3.7266820212658,6621.10474002562,-304.003849653167
"19",-3.51418197212364,6692.23993143853,-304.004620403546
"20",-9.10384155600092,6658.65985723282,-304.005304854895
"21",-8.66513339661674,6688.02273172528,-304.006169479661
"22",-7.30180292822963,6707.17530393875,-304.006900254895
"23",-6.42668669436667,6726.10064778701,-304.007311058079
"24",-13.1730400606359,6565.8498225558,-304.005659099423
"25",-13.2554684645911,6568.28411556734,-304.003733765024
"26",-13.3378968685462,6601.04578524142,-304.004126129014
"27",-12.7295710243801,6641.91334449113,-304.012141754024
"28",-12.0689839792761,6656.38756306191,-304.011627655744
"29",-10.9957135099392,6660.26016087436,-304.010949488411
"30",-12.1874621400594,6684.96548772901,-304.009906790482
"31",-9.13204781383701,6737.22667359144,-304.009150474508
"32",-10.4716789755706,6662.79294128573,-304.008379807891
"33",-9.77308364810403,6641.38801950027,-304.00641376298
"34",-7.8380152271346,6637.39408774168,-304.004106140295
"35",-5.31852407197412,6661.57920670874,-304.002632351185
"36",-6.15155026562307,6671.21639550756,-304.002809599465
"37",-4.07022343543338,6690.16369542163,-304.003558575124
"38",-2.67092548417297,6710.41202689539,-304.011670982228
"39",-1.15794307017046,6718.94185995068,-304.01177092995
"40",1.22806023501273,6745.84684986486,-304.009764778119
"41",2.29626689348802,6738.66149513899,-304.007310972963
"42",3.57040773316533,6744.67720779775,-304.006647509222
"43",4.37383676317211,6748.42851570233,-304.006267567222
"44",5.06382738488042,6741.14478513818,-304.00610394402
"45",4.12522996071185,6717.99725000003,-304.004634574392
"46",7.1435589655282,6765.37810130633,-304.002679094259
"47",5.53291993073496,6812.75895261264,-304.002401092337
"48",1.62881840227563,6860.13980391894,-304.001768333495
"49",1.67007238625034,6907.52065522525,-304.002758679916
"50",1.28911278228114,6954.90150653155,-304.002435243098
"51",3.62921156102063,6954.90150653155,-304.001286271109
"52",4.08258272987331,6954.90150653155,-304.002087089888
"53",3.91251595363904,6954.90150653155,-304.01046744522
"1969-12-31 19:00:58",0.436216473579407,6720.87255859375,-304
"1969-12-31 19:00:59",-1.29966986179352,6715.42578125,-304
"1969-12-31 19:01:00",-3.32160568237305,6710.07861328125,-304
"1969-12-31 19:01:01",-6.37380504608154,6703.435546875,-304
"1969-12-31 19:01:02",-9.81990718841553,6696.98828125,-304
"1969-12-31 19:01:03",-13.8290882110596,6689.4873046875,-304
"1969-12-31 19:01:04",-17.8382625579834,6681.986328125,-304
"1969-12-31 19:01:05",-22.2220268249512,6673.78466796875,-304
"1969-12-31 19:01:06",-26.6058006286621,6665.5830078125,-304
"1969-12-31 19:01:07",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:08",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:09",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:10",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:11",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:12",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:13",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:14",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:15",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:16",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:17",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:18",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:19",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:20",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:21",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:22",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:23",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:24",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:25",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:26",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:27",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:28",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:29",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:30",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:31",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:32",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:33",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:34",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:35",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:36",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:37",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:38",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:39",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:40",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:41",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:42",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:43",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:44",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:45",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:46",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:47",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:48",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:49",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:50",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:51",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:52",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:53",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:54",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:55",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:56",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:57",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:58",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:01:59",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:00",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:01",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:02",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:03",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:04",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:05",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:06",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:07",-31.1896305084229,6657.041015625,-304
"1969-12-31 19:02:09",-477.804534912109,6086.08837890625,-304
"1969-12-31 19:02:10",-487.692657470703,6079.60009765625,-304
"1969-12-31 19:02:11",-497.734069824219,6073.35205078125,-304
"1969-12-31 19:02:12",-507.923645019531,6067.3486328125,-304
"1969-12-31 19:02:13",-518.255920410156,6061.59423828125,-304
"1969-12-31 19:02:14",-528.725219726562,6056.09326171875,-304
"1969-12-31 19:02:15",-539.313354492188,6050.82275390625,-304
"1969-12-31 19:02:16",-549.992431640625,6045.734375,-304
"1969-12-31 19:02:17",-560.737915039062,6040.78369140625,-304
"1969-12-31 19:02:18",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:19",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:20",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:21",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:22",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:23",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:24",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:25",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:26",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:27",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:28",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:29",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:30",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:31",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:32",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:33",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:34",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:35",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:36",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:37",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:38",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:39",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:40",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:41",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:42",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:43",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:44",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:45",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:46",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:47",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:48",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:49",-571.531860351562,6035.93701171875,-304
"1969-12-31 19:02:50",-571.531860351562,6035.93701171875,-304
