"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.46505,5
-15.2382,5
-15.2382,5
-15.2382,5
-14.65515,5
-14.65515,5
-14.28805,5
-14.07945,5
-14.07945,5
-13.6477,5
-13.6477,5
-13.25265,5
-13.16145,5
-13.16145,5
-12.6504,5
-12.6504,5
-12.2709,5
-12.11685,5
-12.11685,5
-11.6556,4.998247
-11.6556,4.998247
-11.24414,4.99245
-11.15171,4.990932
-11.15171,4.990932
-10.62352,4.974133
-10.62352,4.974133
-10.40221,4.964022
-10.10113,4.945458
-9.922889,4.932629
-9.685043,4.911868
-9.445542,4.886887
-9.445542,4.886887
-9.157066,4.850195
-9.157066,4.850195
-8.691688,4.77141
-8.494322,4.735265
-8.26301,4.686969
-8.26301,4.686969
-8.012725,4.628827
-7.802322,4.575731
-7.560102,4.509357
-7.330044,4.441881
-7.330044,4.441881
-7.049368,4.353539
-6.854094,4.289361
-6.627714,4.21164
-6.395689,4.128861
-6.155605,4.040293
-6.155605,4.040293
-5.928545,3.954295
-5.681536,3.858594
-5.468898,3.774942
-5.244375,3.685591
-5.244375,3.685591
-4.841805,3.524379
-4.724613,3.47742
-4.548245,3.406749
-4.325742,3.317593
-4.325743,3.317593
-3.92367,3.156483
-3.790791,3.103238
-3.638975,3.042406
-3.410115,2.950701
-3.183156,2.859759
-3.183157,2.859759
-2.955225,2.768427
-2.735322,2.680312
-2.515279,2.592141
-2.294539,2.503691
-2.08508,2.419761
-1.878172,2.336853
-1.878172,2.336853
-1.647687,2.244498
-1.445466,2.163469
-1.239441,2.080914
-1.022462,1.993971
-0.8130007,1.91004
-0.6063726,1.827244
-0.6063728,1.827244
-0.3705038,1.732732
-0.1684238,1.651758
0.04553762,1.566023
0.2577829,1.480977
0.4686345,1.396489
0.6977728,1.304673
0.9048505,1.221383
1.105,1.140302
1.105,1.140302
1.315376,1.054105
1.524923,0.9669465
1.739803,0.875829
1.969716,0.7758751
2.179474,0.6822621
2.381092,0.5897013
2.381092,0.5897013
2.590617,0.490318
2.792991,0.3909588
3.022288,0.2734567
3.022287,0.2734567
3.388299,0.0706377
3.473167,0.02274057
3.799553,-0.1731343
3.875077,-0.2190769
4.067545,-0.3398999
4.286291,-0.4816346
4.474995,-0.6069069
4.474995,-0.6069069
4.665056,-0.7358096
4.855977,-0.8677052
5.046148,-1.001114
5.252246,-1.147596
5.426382,-1.272416
5.426382,-1.272416
5.749865,-1.50591
5.909974,-1.621629
5.909973,-1.621629
6.138122,-1.786524
6.332839,-1.927256
6.513211,-2.057619
6.711898,-2.201221
6.896404,-2.334572
6.896404,-2.334572
7.11807,-2.49478
7.328225,-2.646671
7.518605,-2.784269
7.696018,-2.912834
7.884632,-3.050313
7.884632,-3.050313
8.061553,-3.180318
8.27292,-3.337745
8.455734,-3.475905
8.626013,-3.606677
8.821993,-3.760522
8.821991,-3.760522
9.024884,-3.924066
9.228656,-4.093404
9.39592,-4.236313
9.551847,-4.373368
9.734647,-4.540077
9.734646,-4.540077
9.93025,-4.726482
10.08742,-4.882134
10.25002,-5.04986
10.39968,-5.210286
10.54896,-5.37669
10.71745,-5.573264
10.71745,-5.573264
10.88684,-5.780494
11.052,-5.991674
11.1981,-6.185538
11.31755,-6.348691
11.31755,-6.348691
11.45464,-6.54189
11.605,-6.760527
11.73479,-6.953972
11.86725,-7.155905
11.99922,-7.361074
12.10458,-7.527119
12.10458,-7.527119
12.23338,-7.732878
12.37747,-7.965583
12.51453,-8.1884
12.51453,-8.1884
12.63531,-8.384728
12.74504,-8.562661
12.88428,-8.786782
13.03946,-9.033362
13.03946,-9.033362
13.18552,-9.261695
13.33886,-9.496392
13.43786,-9.645638
13.60927,-9.896163
13.60927,-9.896163
13.74541,-10.08986
13.88741,-10.28582
14.0288,-10.4747
14.17606,-10.66448
14.33014,-10.85534
14.33014,-10.85534
14.47988,-11.03353
14.64715,-11.22388
14.80358,-11.3948
14.97734,-11.57648
14.97734,-11.57648
15.14646,-11.74607
15.31339,-11.91137
15.32908,-12.05631
15.34032,-12.24053
15.35136,-12.4306
15.45042,-12.63205
15.41765,-12.66974
15.59354,-12.82211
15.7808,-12.96624
15.9991,-13.12901
15.9991,-13.12901
15.9991,-13.12901
15.9991,-13.12901
15.9991,-13.12901
