"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.72599,4.901134
-15.39832,4.782904
-15.39832,4.782904
-15.12318,4.68363
-15.12318,4.68363
-14.80647,4.569355
-14.54111,4.47361
-14.54111,4.47361
-14.23728,4.363985
-13.92405,4.250965
-13.92405,4.250965
-13.61241,4.138523
-13.61241,4.138523
-13.28498,4.020378
-13.04375,3.933339
-13.04375,3.933339
-12.67309,3.799599
-12.67309,3.799599
-12.36352,3.687903
-12.0525,3.575681
-12.0525,3.575681
-11.7838,3.478732
-11.7838,3.478732
-11.30694,3.306674
-11.12761,3.241968
-11.12761,3.241968
-10.7775,3.115644
-10.50048,3.015692
-10.50048,3.015692
-10.50048,3.015692
-10.06069,2.857006
-9.840246,2.777468
-9.840246,2.777468
-9.395416,2.616966
-9.395416,2.616966
-9.076679,2.501961
-9.076679,2.501961
-8.758977,2.38733
-8.443813,2.273614
-8.443813,2.273614
-8.151556,2.168163
-8.151556,2.168163
-7.846787,2.058198
-7.526216,1.942531
-7.526215,1.942531
-7.242564,1.840186
-6.939535,1.730849
-6.939535,1.730849
-6.631898,1.619849
-6.388364,1.531978
-6.388365,1.531978
-6.086371,1.423015
-5.793315,1.317275
-5.793316,1.317275
-5.512628,1.215999
-5.512629,1.215999
-5.142109,1.08231
-5.142109,1.08231
-4.761525,0.9449893
-4.561308,0.8727484
-4.561308,0.8727484
-4.131528,0.7176774
-3.932581,0.6458947
-3.932581,0.6458947
-3.640182,0.5403928
-3.640182,0.5403928
-3.335885,0.4305975
-3.335884,0.4305975
-2.789182,0.2333393
-2.673249,0.1915085
-2.407705,0.09569639
-2.407705,0.09569639
-2.07025,-0.0260627
-2.07025,-0.0260627
-1.724704,-0.1507406
-1.724705,-0.1507406
-1.724705,-0.1507406
-1.724705,-0.1507406
-1.009534,-0.408785
-1.009533,-0.408785
-0.6934299,-0.5228398
-0.4339536,-0.6164628
-0.4339542,-0.6164628
-0.1353471,-0.7242047
0.1481624,-0.8264993
0.1481628,-0.8264993
0.1481628,-0.8264993
0.6651872,-1.01305
0.8301296,-1.072563
1.126714,-1.179575
1.126715,-1.179575
1.434164,-1.290508
1.719884,-1.3936
1.719885,-1.3936
2.02122,-1.502326
2.021219,-1.502326
2.322225,-1.610933
2.678447,-1.739463
2.678448,-1.739463
2.94766,-1.836599
3.237331,-1.941117
3.237331,-1.941117
3.48298,-2.029751
3.482981,-2.029751
3.830689,-2.155209
4.115656,-2.25803
4.115656,-2.25803
4.419089,-2.36845
4.712238,-2.476857
4.712238,-2.476857
5.027257,-2.596433
5.027256,-2.596433
5.315825,-2.709418
5.626327,-2.836104
5.626328,-2.836104
5.869585,-2.939067
6.12014,-3.049716
6.12014,-3.049716
6.424051,-3.191956
6.71405,-3.33622
6.71405,-3.33622
7.028181,-3.504256
7.266453,-3.639133
7.266453,-3.639133
7.519055,-3.790826
7.792571,-3.965809
7.792572,-3.965809
8.020518,-4.119466
8.020519,-4.119466
8.336222,-4.348276
8.608379,-4.55826
8.608379,-4.55826
8.792412,-4.706402
9.035642,-4.912491
9.035641,-4.912491
9.226829,-5.080624
9.22683,-5.080624
9.526597,-5.357912
9.745119,-5.566725
9.745117,-5.566725
10.00344,-5.821609
10.21465,-6.034593
10.21465,-6.034593
10.38869,-6.21273
10.63818,-6.471846
10.63818,-6.471846
10.80433,-6.645584
10.80433,-6.645584
11.07304,-6.927412
11.27779,-7.142148
11.27779,-7.142148
11.27779,-7.142148
11.61526,-7.496097
11.76839,-7.656696
11.97706,-7.875558
11.97706,-7.875558
12.17487,-8.08302
12.40632,-8.325766
12.55637,-8.483145
12.55637,-8.483145
12.80445,-8.743332
12.98573,-8.93346
12.98573,-8.93346
13.17567,-9.132672
13.17567,-9.132672
13.43076,-9.400206
13.60355,-9.581432
13.81619,-9.804456
13.81619,-9.804456
13.99971,-9.996937
14.23036,-10.23885
14.23036,-10.23885
14.40961,-10.42684
14.40961,-10.42684
14.68722,-10.71801
14.85953,-10.89873
14.85953,-10.89873
15.10767,-11.15899
15.31273,-11.37405
15.31273,-11.37405
15.51436,-11.58553
15.5682,-11.67309
15.3396,-11.50001
15.4763,-11.65672
15.52127,-11.77594
15.25214,-11.64998
15.19832,-11.62478
15.52006,-11.96848
15.30021,-12.06677
15.1433,-12.08174
15.44932,-12.43861
15.53263,-12.7523
15.52658,-12.76205
15.52537,-12.764
15.52512,-12.76439
