"","X","Y","Z"
"1",4888.294921875,5605.55859375,-46.0823249816895
"2",4911.79052734375,5516.9541015625,-87.7489929199219
"3",4935.2861328125,5428.349609375,-129.415664672852
"4",4937.87109375,5418.60107421875,-134
"5",4950.8447265625,5368.50390625,-132
"6",4953.67041015625,5357.013671875,-132
"7",4956.3984375,5345.5,-132
"8",4959.04052734375,5333.96630859375,-132
"9",4961.60498046875,5322.41455078125,-132
"10",4964.09814453125,5310.84716796875,-132
"11",4964.06444524958,5305.42467333275,-136.251435698258
"12",4964.0307459679,5300.00217869676,-128.641197943324
"13",4963.99704668623,5294.57968406076,-121.030960188391
"14",4963.96334740455,5289.15718942477,-102.409391451739
"15",4963.92964812288,5283.73469478877,-83.7878227150867
"16",4963.8959488412,5278.31220015278,-65.1662539784347
"17",4963.86224955953,5272.88970551678,-46.5446852417826
"18",4963.82855027785,5267.46721088079,-27.9231165051306
"19",4963.79485099618,5262.04471624479,-69.2479356316376
"20",4963.7611517145,5288.37473771086,-110.572754758145
"21",4963.72745243283,5314.70475917692,-151.897573884652
"22",4963.69375315115,5341.03478064298,-109.104699031514
"23",4963.66005386948,5367.36480210905,-156.427972183404
"24",4963.6263545878,5393.69482357511,-152.652950040445
"25",5019.77837805353,5420.02484504118,-148.877927897486
"26",5020.28922638329,5446.35486650724,-152.057692509614
"27",5020.80007471305,5331.2574161694,-155.237457121741
"28",5021.31092304281,5216.15996583157,-158.417221733868
"29",5021.82177137256,5101.06251549373,-158.417221733868
"30",5022.33261970232,4985.96506515589,-158.417221733868
"31",5022.33261970232,4985.96506515589,-158.417221733868
"32",5022.33261970232,4985.96506515589,-158.417221733868
"33",5022.33261970232,4985.96506515589,-158.417221733868
"34",5022.33261970232,4985.96506515589,-158.417221733868
"35",5009.60400390625,5006.73828125,-132
"36",5010.79638671875,4994.96533203125,-131.025543212891
"37",5011.98046875,4983.19140625,-127.911651611328
"38",5013.15869140625,4971.4169921875,-124.877998352051
"39",5014.33251953125,4959.64208984375,-121.844123840332
"40",5015.50244140625,4947.86669921875,-118.810066223145
"41",5016.67041015625,4936.09130859375,-115.775901794434
"42",5017.8359375,4924.3154296875,-112.741630554199
"43",5019,4912.53955078125,-109.707275390625
"44",5020.16259765625,4900.763671875,-106.6728515625
"45",5023.18904133228,4848.26293261765,-99.5657923740086
"46",5026.21548500831,4795.7621933603,-92.4587331855173
"47",5029.24192868433,4743.26145410296,-85.3516739970259
"48",5032.26837236036,4690.76071484561,-78.2446148085346
"49",5035.29481603639,4638.25997558826,-71.1375556200432
"50",5038.32125971242,4585.75923633091,-64.0304964315519
"51",5041.34770338845,4533.25849707357,-56.9234372430605
"52",5044.37414706447,4480.75775781622,-49.8163780545691
"53",5047.4005907405,4428.25701855887,-42.7093188660778
"54",5050.42703441653,4375.75627930152,-35.6022596775864
"55",5053.45347809256,4323.25554004418,-28.4952004890951
"56",5056.47992176859,4270.75480078683,-21.3881413006037
"57",5059.50636544461,4218.25406152948,-14.2810821121124
"58",5040.69304678314,4165.75332227213,-7.17402292362101
"59",5027.9746589605,4113.25258301479,-0.0669637351296473
"60",4995.83021934305,4282.84977325417,7.0400954533617
"61",4995.68128149764,4387.5898792469,14.1471546418531
"62",4997.49967465132,4447.58908157408,21.2542138303444
"63",5001.07470165093,4492.17395273413,28.3612730188358
"64",5020.28740138377,4472.67756926179,35.4683322073271
"65",5023.58555466681,4453.18118578945,42.5753913958185
"66",5024.36988602501,4433.68480231711,49.6824505843099
