"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16.3700236423844,4.80460208225797
-16.139211199917,4.70738746291644
-15.7692903640786,4.45213756892238
-15.3523968075913,4.43993550687882
-15.9380672809095,4.85563356807141
-16.1154840559352,4.91048612872932
-16.081701589384,4.84992602813292
-15.9101810096066,4.64201852232799
-15.7374504211358,4.70428598689007
-16.3770346153019,5.14779840389032
-16.6016691445925,5.26379320277541
-16.5707350433729,5.20869606324964
-16.4149549870979,5.01945584375034
-16.2229879153703,5.06905257586211
-16.6603444683854,5.42378053270126
-16.732531393625,5.49293616875997
-16.6142135064073,5.37810928112048
-16.3686571612173,5.16982116261012
-16.2094218088853,5.18948503224428
-16.4884679707572,5.44790927017254
-16.5110443796427,5.46681303296723
-16.3925931760183,5.36453152391878
-16.0918926078985,5.18025140886586
-15.9838923030063,5.20697284489637
-16.1326616250914,5.39102610437834
-16.159172063389,5.38829836717048
-16.1632894237844,5.34898027367175
-15.9666073405875,5.19136429124672
-15.8537177643997,5.21077191459174
-15.9112521339204,5.3117529333902
-16.038985759535,5.33087345042995
-16.1983960307249,5.3373997734903
-16.1648242259779,5.21919804529548
-16.1476792038135,5.22614395522995
-16.2060026837977,5.28230103808985
-16.213726260679,5.25439828660884
-16.2790728494116,5.25794468360765
-16.1533821832266,5.12921173339681
-15.9961208659251,5.09512173562341
-15.9445315398883,5.10400679528723
-15.863257347755,5.05031341244926
-15.9664235438999,5.07959158949593
-15.9122207667249,4.97590903477998
-15.8319405946555,4.93979398996144
-15.8135045895116,4.93698254604626
-15.6496387182448,4.87821804722428
-15.7644205819377,4.91886169872076
-15.7254669886355,4.84527112940576
-15.7726064892073,4.83645533983271
-15.8618137296441,4.87044480540355
-15.7060469346528,4.79639935411474
-15.9630908897904,4.85947279324281
-15.9568743077536,4.80838488252515
-16.0511408705709,4.8140946209661
-15.9147753513714,4.79583190308142
-15.6349929647997,4.66294472108868
-15.625575444503,4.61366461605474
-15.5442373878114,4.51870477887522
-15.4729526219074,4.45607278447275
-15.2996999323081,4.42816380261677
-14.9513999859282,4.26824984550905
