"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84742,4.935512
-15.69387,4.867952
-15.39124,4.727362
-15.2411,4.654124
-15.09365,4.580081
-14.94515,4.503468
-14.79796,4.425627
-14.50512,4.26553
-14.35903,4.18329
-14.21558,4.101164
-14.07136,4.017347
-13.92661,3.932078
-13.64191,3.761579
-13.4991,3.674919
-13.35615,3.587608
-13.21523,3.501111
-13.07227,3.413072
-12.78969,3.23878
-12.64726,3.150925
-12.50495,3.063149
-12.36303,2.975609
-12.22157,2.888358
-11.93705,2.712858
-11.79453,2.62495
-11.65388,2.538198
-11.51259,2.451052
-11.3702,2.363223
-11.08776,2.189009
-10.94558,2.101312
-10.80378,2.01385
-10.66131,1.925969
-10.5187,1.838009
-10.23588,1.663559
-10.09412,1.576124
-9.951434,1.488112
-9.80917,1.400362
-9.66882,1.313793
-9.384718,1.138556
-9.24288,1.051068
-9.100701,0.963371
-8.959586,0.8763297
-8.817621,0.7887635
-8.533731,0.6136574
-8.39117,0.5257236
-8.250055,0.4386824
-8.107621,0.3508275
-7.966633,0.263865
-7.682913,0.08886378
-7.541245,0.001481302
-7.399065,-0.08621616
-7.257226,-0.1737036
-7.11509,-0.2613748
-6.832434,-0.4357198
-6.689702,-0.5237585
-6.547863,-0.6112459
-6.406322,-0.6985496
-6.264612,-0.7859583
-5.980511,-0.9617685
-5.839819,-1.049398
-5.698578,-1.137941
-5.557238,-1.227265
-5.415955,-1.317426
-5.137686,-1.498138
-4.998495,-1.590414
-4.860258,-1.683218
-4.722165,-1.776951
-4.584276,-1.871429
-4.310328,-2.061185
-4.174334,-2.156116
-4.036472,-2.252652
-3.900195,-2.348224
-3.764001,-2.44374
-3.489563,-2.636205
-3.354555,-2.730888
-3.218237,-2.826489
-3.08196,-2.922062
-2.945886,-3.017491
-2.672432,-3.209268
-2.534804,-3.305788
-2.399222,-3.400873
-2.261184,-3.49768
-2.126873,-3.591875
-1.852927,-3.783996
-1.716854,-3.879425
-1.57984,-3.975514
-1.444545,-4.070398
-1.308228,-4.165999
-1.033544,-4.358637
-0.8992323,-4.452832
-0.7622188,-4.548921
-0.6265143,-4.644092
-0.49036,-4.739578
-0.2169052,-4.931355
-0.07997337,-5.027388
0.05577181,-5.122587
0.1930715,-5.218878
0.3288983,-5.314135
0.6037444,-5.506888
0.7382205,-5.601197
0.8758483,-5.697717
1.013477,-5.794237
1.148158,-5.88869
1.421778,-6.080582
1.55785,-6.176011
1.693718,-6.271296
1.829954,-6.36684
1.96619,-6.462384
2.238977,-6.653546
2.377515,-6.75025
2.512933,-6.844343
2.650107,-6.939065
2.787667,-7.033316
3.064371,-7.220105
3.204276,-7.312843
3.343569,-7.403871
3.482633,-7.493323
3.623295,-7.582224
3.907923,-7.75679
4.05131,-7.841814
4.195137,-7.924998
4.340753,-8.006965
4.486886,-8.086863
4.783044,-8.241158
4.932576,-8.315293
5.081427,-8.386831
5.232688,-8.457369
5.384483,-8.526148
5.691056,-8.659567
5.84442,-8.72387
5.998618,-8.787077
6.152992,-8.849051
6.308002,-8.910103
6.618893,-9.029555
6.775474,-9.088476
6.931613,-9.146583
7.089001,-9.204629
7.244964,-9.261765
7.5571,-9.375469
7.71361,-9.432417
7.870922,-9.489655
8.027005,-9.54632
8.184298,-9.603164
8.498306,-9.715353
8.655538,-9.770885
8.813887,-9.826551
8.969826,-9.881244
9.127037,-9.936382
9.442025,-10.04686
9.599612,-10.10213
9.755975,-10.15697
9.913185,-10.21211
10.07044,-10.26726
10.38571,-10.37784
10.54316,-10.43306
10.70042,-10.48822
10.85701,-10.54314
11.01479,-10.59848
11.32846,-10.70849
11.48609,-10.76378
11.64231,-10.81857
11.80122,-10.8743
11.95918,-10.92957
12.27292,-11.03846
12.43138,-11.09275
12.58909,-11.14613
12.74645,-11.19865
12.90485,-11.25061
13.22132,-11.35126
13.38204,-11.40052
13.54206,-11.44815
13.70185,-11.49421
13.86333,-11.53909
14.18507,-11.62314
14.34739,-11.66284
14.50827,-11.7006
14.67108,-11.73731
14.83443,-11.77276
15.16945,-11.84171
15.28185,-11.86406
15.31316,-11.87031
15.31713,-11.87073
15.32061,-11.87036
15.48497,-11.89781
15.35528,-11.86843
15.33003,-11.85859
15.16153,-11.82302
15.12783,-11.81591
15.12109,-11.81448
15.11974,-11.8142
15.11947,-11.81414
15.11942,-11.81413
15.1194,-11.81413
