"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84861,4.933496
-15.69838,4.864901
-15.39865,4.720069
-15.25083,4.644638
-15.10233,4.566088
-14.95754,4.486953
-14.81107,4.404365
-14.52454,4.235883
-14.38177,4.148679
-14.24077,4.060585
-14.10003,3.970784
-13.96142,3.880638
-13.68479,3.695893
-13.54609,3.60135
-13.41063,3.507856
-13.27408,3.412585
-13.13664,3.315792
-12.86447,3.12202
-12.72814,3.024199
-12.59308,2.926998
-12.45833,2.829874
-12.32257,2.732019
-12.05248,2.537331
-11.91688,2.439593
-11.7825,2.342731
-11.64686,2.244964
-11.51017,2.146436
-11.24125,1.952596
-11.10631,1.855326
-10.97099,1.757792
-10.83653,1.660872
-10.70049,1.562812
-10.43031,1.368066
-10.29561,1.270971
-10.1592,1.172648
-10.02429,1.075407
-9.889509,0.9782529
-9.618885,0.7831854
-9.48333,0.6854762
-9.348504,0.5882933
-9.213678,0.4911104
-9.077717,0.3931088
-8.807092,0.1980414
-8.672346,0.1009169
-8.536547,0.003032342
-8.401883,-0.09403361
-8.266448,-0.1916551
-7.993554,-0.3883598
-7.860999,-0.4839055
-7.725404,-0.5816439
-7.59078,-0.6786806
-7.455306,-0.7763313
-7.185046,-0.9711356
-7.050057,-1.068435
-6.914582,-1.166086
-6.779553,-1.263415
-6.643997,-1.361124
-6.374063,-1.555695
-6.238952,-1.653082
-6.103154,-1.750967
-5.968571,-1.847974
-5.833299,-1.945479
-5.562188,-2.140897
-5.427199,-2.238197
-5.292091,-2.335585
-5.156698,-2.433177
-5.021589,-2.530564
-4.751208,-2.725456
-4.616181,-2.822785
-4.480868,-2.920319
-4.345719,-3.017736
-4.210528,-3.115182
-3.940552,-3.309782
-3.804955,-3.40752
-3.669805,-3.504937
-3.534532,-3.602442
-3.396705,-3.701788
-3.130948,-3.893347
-2.992635,-3.993044
-2.858054,-4.090052
-2.725337,-4.185714
-2.590024,-4.283248
-2.318871,-4.478695
-2.182504,-4.576989
-2.046339,-4.675137
-1.91196,-4.771998
-1.777216,-4.869123
-1.504766,-5.065506
-1.504766,-5.065506
-1.23471,-5.260164
-1.09948,-5.357639
-0.9653437,-5.454325
-0.6945567,-5.64951
-0.559975,-5.746517
-0.4221882,-5.845834
-0.2889847,-5.941848
-0.1555784,-6.038007
0.1145186,-6.232695
0.2522651,-6.331983
0.3851445,-6.427762
0.5219988,-6.526407
0.6553241,-6.622508
0.9265984,-6.818043
1.062802,-6.91622
1.196856,-7.012847
1.332776,-7.11082
1.46744,-7.207886
1.738145,-7.403012
1.873742,-7.50075
2.00739,-7.597085
2.144366,-7.695817
2.278179,-7.792269
2.548763,-7.987308
2.684806,-8.085367
2.819387,-8.182375
2.955268,-8.280318
3.089484,-8.377063
3.360473,-8.572393
3.496435,-8.670395
3.631017,-8.767403
3.766614,-8.865141
3.901398,-8.962295
4.172092,-9.157266
4.307616,-9.254505
4.443353,-9.351449
4.579371,-9.447997
4.716066,-9.544278
4.98934,-9.733953
5.127075,-9.827858
5.265213,-9.920721
5.404734,-10.01304
5.544106,-10.10367
5.825894,-10.28157
5.968765,-10.36881
6.111503,-10.45385
6.255741,-10.53753
6.401134,-10.61948
6.694291,-10.7771
6.843491,-10.85323
6.992433,-10.92652
7.14292,-10.99788
7.294477,-11.06707
7.600801,-11.1989
7.755462,-11.2615
7.910739,-11.32173
8.068524,-11.38029
8.224831,-11.43574
8.540009,-11.53989
8.699633,-11.58881
8.859324,-11.63522
9.020058,-11.67941
9.18108,-11.72117
9.505836,-11.79787
9.668674,-11.8326
9.832246,-11.865
9.99701,-11.89515
10.16047,-11.92262
10.48993,-11.97063
10.65637,-11.99117
10.82074,-12.00905
10.98821,-12.02479
11.15329,-12.0379
11.48572,-12.05713
11.6546,-12.06349
11.81975,-12.06744
11.9869,-12.06901
12.1533,-12.06815
12.48672,-12.05915
12.65347,-12.051
12.81993,-12.04043
12.98558,-12.0275
13.15162,-12.01211
13.48219,-11.97419
13.648,-11.95148
13.81325,-11.92639
13.97724,-11.89906
14.14127,-11.86938
14.46799,-11.80374
14.63023,-11.76813
14.79314,-11.7305
14.95585,-11.69117
15.11625,-11.65079
15.43883,-11.5652
15.31861,-11.47206
15.29457,-11.45343
15.28976,-11.4497
15.2888,-11.44896
15.28861,-11.44881
15.28857,-11.44878
15.28856,-11.44877
15.28856,-11.44877
15.28856,-11.44877
15.28856,-11.44877
15.28856,-11.44877
15.28856,-11.44877
15.28856,-11.44877
