"X","Y","Z"
4919.27392578125,5618.05078125,-47.5674324035645
4942.76953125,5529.4462890625,-89.2341003417969
4966.26513671875,5440.841796875,-130.900772094727
4968.0126953125,5434.25146484375,-134
4980.220703125,5383.96337890625,-132
4982.533203125,5372.36376953125,-132
4984.56005859375,5360.71337890625,-132
4986.37255859375,5349.0244140625,-132
4988.0234375,5337.3095703125,-132
4989.55224609375,5325.57666015625,-132
4990.9892578125,5313.83154296875,-132
4992.357421875,5302.078125,-132
4993.673828125,5290.318359375,-132
4994.951171875,5278.55419921875,-132
4996.19921875,5266.787109375,-132
4997.42529296875,5255.017578125,-132
4998.634765625,5243.24609375,-132
4999.83203125,5231.4736328125,-132
5001.02001953125,5219.7001953125,-132
5002.201171875,5207.92578125,-132
5003.376953125,5196.15087890625,-132
5004.548828125,5184.37548828125,-132
5005.71728515625,5172.60009765625,-132
5006.8837890625,5160.82421875,-132
5008.048828125,5149.04833984375,-132
5009.21240234375,5137.2724609375,-132
5010.37451171875,5125.49658203125,-132
5011.53662109375,5113.72021484375,-132
5012.69775390625,5101.94384765625,-132
5013.85791015625,5090.16748046875,-132
5015.017578125,5078.39111328125,-132
5016.17724609375,5066.61474609375,-132
5017.3369140625,5054.83837890625,-132
5018.49658203125,5043.06201171875,-132
5019.65673828125,5031.28564453125,-132
5020.81689453125,5019.50927734375,-132
5021.97705078125,5007.73291015625,-132
5023.13720703125,4995.95654296875,-131.217391967773
5024.296875,4984.18017578125,-128.938095092773
5025.45703125,4972.40380859375,-125.424873352051
5026.61669921875,4960.62744140625,-122.359878540039
5027.77685546875,4948.85107421875,-119.325332641602
5028.9365234375,4937.07470703125,-116.290756225586
5030.09619140625,4925.29833984375,-113.25617980957
5031.255859375,4913.52197265625,-110.221603393555
5032.41552734375,4901.74560546875,-107.187034606934
5033.5751953125,4889.96923828125,-103.495819091797
5034.73486328125,4878.19287109375,-99.6556625366211
5035.89453125,4866.41650390625,-95.8155059814453
5037.0546875,4854.64013671875,-91.4848480224609
5038.21435546875,4842.86376953125,-87.7164077758789
5039.37451171875,4831.08740234375,-83.9479904174805
5040.5341796875,4819.31103515625,-80.1795501708984
5041.6943359375,4807.53466796875,-76.4111251831055
5042.8544921875,4795.75830078125,-72.6427001953125
5044.01416015625,4783.98193359375,-68.9415512084961
5045.173828125,4772.20556640625,-65.2404022216797
5046.333984375,4760.42919921875,-61.6654243469238
5047.49365234375,4748.65283203125,-58.0053100585938
5048.6533203125,4736.87646484375,-54.1422996520996
5049.8134765625,4725.10009765625,-50.2793197631836
5050.9736328125,4713.32373046875,-46.4163360595703
5052.1337890625,4701.54736328125,-42.553352355957
5053.2939453125,4689.77099609375,-38.6903686523438
5054.45361328125,4677.99462890625,-34.8273544311523
5055.61376953125,4666.21826171875,-30.9643669128418
5056.7734375,4654.44189453125,-27.1013507843018
5057.93359375,4642.66552734375,-23.2383632659912
5059.09326171875,4630.88916015625,-19.4754638671875
5060.2529296875,4619.11279296875,-15.71861743927
5061.41259765625,4607.33642578125,-11.9617729187012
5062.572265625,4595.56005859375,-8.20493125915527
5063.73193359375,4583.78369140625,-4.33032512664795
5064.8916015625,4572.00732421875,-0.455720186233521
5066.05126953125,4560.23095703125,3.41888403892517
5067.21142578125,4548.45458984375,7.09941577911377
5068.37109375,4536.67822265625,10.7799787521362
5069.53125,4524.90185546875,14.4605121612549
5070.69091796875,4513.12548828125,18.141077041626
5071.85107421875,4501.34912109375,21.8216114044189
5073.01123046875,4489.57275390625,25.6157112121582
5074.1708984375,4477.79638671875,29.4729251861572
5075.33056640625,4466.02001953125,33.3301391601562
5076.49072265625,4454.24365234375,37.1873207092285
5077.650390625,4442.46728515625,41.0445327758789
5078.81005859375,4430.69091796875,44.9017448425293
5079.97021484375,4418.91455078125,48.7589263916016
5081.13037109375,4407.13818359375,52.6161079406738
5082.29052734375,4395.36181640625,56.4732894897461
5083.45068359375,4383.58544921875,60.3304748535156
5084.6103515625,4371.80908203125,64.1876907348633
5085.7705078125,4360.03271484375,68.0448760986328
5086.93017578125,4348.25634765625,71.9020919799805
5088.09033203125,4336.47998046875,75.8712387084961
5089.25,4324.70361328125,79.8404235839844
5090.40966796875,4312.92724609375,83.8096084594727
5091.5693359375,4301.15087890625,87.7787857055664
5092.72900390625,4289.37451171875,91.5356292724609
5093.888671875,4277.59814453125,95.2924728393555
5095.04833984375,4265.82177734375,99.04931640625
5096.2080078125,4254.04541015625,102.806159973145
5097.3681640625,4242.26904296875,106.562980651855
5098.52783203125,4230.49267578125,110.31982421875
5099.68798828125,4218.71630859375,114.076644897461
5100.84765625,4206.93994140625,117.618148803711
5102.0078125,4195.16357421875,119.432373046875
5103.16796875,4183.38720703125,118.385848999023
5104.32763671875,4171.61083984375,117.339370727539
5105.4873046875,4159.83447265625,116.292892456055
5106.6474609375,4148.05810546875,115.246368408203
5107.80712890625,4136.28173828125,114.199890136719
5108.966796875,4124.50537109375,113.153411865234
5110.126953125,4112.72900390625,112.106887817383
5111.287109375,4100.95263671875,111.060363769531
5112.447265625,4089.17626953125,110.987976074219
5113.607421875,4077.39990234375,110.191986083984
5114.76708984375,4065.62353515625,109.249877929688
5115.92724609375,4053.84716796875,108.307769775391
5117.0869140625,4042.07080078125,107.365661621094
5118.2470703125,4030.29443359375,106.423553466797
5119.40673828125,4018.51806640625,105.4814453125
5120.56640625,4006.74169921875,104.539337158203
5121.72607421875,3994.96533203125,104.050346374512
5122.8857421875,3983.18896484375,104.168106079102
5124.04541015625,3971.41259765625,104.285873413086
5125.205078125,3959.63623046875,104.40364074707
5126.36474609375,3947.85986328125,104.52140045166
5127.52490234375,3936.08349609375,104.63916015625
5128.6845703125,3924.30712890625,104.756927490234
5129.8447265625,3912.53076171875,104.874694824219
5131.00439453125,3900.75439453125,104.992454528809
5132.16064453125,3888.97778320312,105.220443725586
5133.310546875,3877.20043945312,105.455993652344
5134.451171875,3865.42211914062,105.691558837891
5135.5810546875,3853.64282226562,105.927146911621
5136.6982421875,3841.8623046875,106.162757873535
5137.8017578125,3830.08056640625,106.398391723633
5138.890625,3818.29736328125,106.634056091309
5139.96435546875,3806.51293945312,106.869743347168
5141.0224609375,3794.72705078125,107.105461120605
5142.06494140625,3782.93969726562,107.105461120605
5143.09130859375,3771.15087890625,107.288482666016
5144.10107421875,3759.36083984375,107.406387329102
5145.09423828125,3747.5693359375,107.524307250977
5146.07080078125,3735.7763671875,107.642227172852
5147.03076171875,3723.98217773438,107.760177612305
5147.97412109375,3712.1865234375,107.878128051758
5148.900390625,3700.3896484375,107.99609375
5149.81005859375,3688.59130859375,107.657745361328
5150.70263671875,3676.79174804688,107.303756713867
5151.57861328125,3664.99096679688,106.949729919434
5152.4375,3653.18896484375,106.595664978027
5153.27978515625,3641.3857421875,106.241569519043
5154.10498046875,3629.58129882812,105.887435913086
5154.91357421875,3617.77563476562,105.700141906738
5155.705078125,3605.96875,105.745323181152
5156.47998046875,3594.16088867188,105.790802001953
5157.23779296875,3582.35180664062,105.836585998535
5157.97900390625,3570.54174804688,105.882667541504
5158.703125,3558.73071289062,105.929046630859
5159.41064453125,3546.91845703125,105.975723266602
5160.1015625,3535.10522460938,106.02269744873
5160.775390625,3523.291015625,106.069969177246
5161.4326171875,3511.47607421875,106.117538452148
5162.0732421875,3499.66015625,106.165405273438
5162.697265625,3487.84326171875,106.213569641113
5163.30419921875,3476.02563476562,106.262031555176
5163.89453125,3464.20703125,106.310791015625
5164.46826171875,3452.3876953125,106.359848022461
5165.025390625,3440.56762695312,106.409194946289
5165.56591796875,3428.74658203125,106.458839416504
5166.08984375,3416.9248046875,106.508781433105
5166.59716796875,3405.10229492188,106.559013366699
5167.087890625,3393.27905273438,106.60954284668
5167.56201171875,3381.45532226562,106.660362243652
5168.02001953125,3369.630859375,106.711471557617
5168.46142578125,3357.8056640625,106.762870788574
5168.88623046875,3345.97998046875,106.814567565918
5169.29443359375,3334.15380859375,106.866554260254
5169.6865234375,3322.32690429688,106.918830871582
5170.06201171875,3310.49951171875,106.971397399902
5170.42138671875,3298.67163085938,107.024253845215
5170.76416015625,3286.84326171875,107.077392578125
5171.0908203125,3275.01440429688,107.130821228027
5171.40087890625,3263.18505859375,107.184539794922
5171.69482421875,3251.35546875,107.238548278809
5171.97265625,3239.525390625,107.292839050293
5172.234375,3227.69506835938,107.347412109375
5172.4794921875,3215.8642578125,107.402275085449
5172.70849609375,3204.033203125,107.457420349121
5172.92138671875,3192.20190429688,107.512847900391
5173.1181640625,3180.3701171875,107.568557739258
5173.29931640625,3168.5380859375,107.624549865723
5173.46435546875,3156.70581054688,107.680824279785
5173.61328125,3144.87353515625,107.737380981445
5173.74609375,3133.041015625,107.794219970703
5173.86328125,3121.20825195312,107.851333618164
5173.96435546875,3109.37548828125,107.908729553223
5174.0498046875,3097.54248046875,107.966400146484
5174.119140625,3085.70947265625,108.024353027344
5174.1728515625,3073.87622070312,108.024353027344
5174.21337890625,3062.04296875,108.024353027344
5174.24365234375,3050.20971679688,108.024353027344
5174.2666015625,3038.37646484375,108.024353027344
5174.28369140625,3026.54321289062,108.024353027344
5174.29638671875,3014.7099609375,108.024353027344
5174.3056640625,3002.87670898438,108.024353027344
5174.3125,2991.04345703125,108.024353027344
5174.3173828125,2979.21020507812,108.024353027344
5174.32080078125,2967.376953125,108.024353027344
5174.32275390625,2955.54370117188,108.133361816406
5174.32373046875,2943.71044921875,108.133361816406
5174.32373046875,2931.87719726562,108.133361816406
5174.3232421875,2920.0439453125,108.239868164062
5174.3232421875,2908.21069335938,108.239868164062
5174.32275390625,2896.37744140625,108.239868164062
5174.3232421875,2884.54418945312,108.34635925293
5174.3232421875,2872.7109375,108.34635925293
5174.32373046875,2860.87768554688,108.34635925293
5174.3232421875,2849.04443359375,108.452865600586
5174.32373046875,2837.21118164062,108.452865600586
5174.32373046875,2825.3779296875,108.452865600586
5174.32421875,2813.54467773438,108.559356689453
5174.32421875,2801.71142578125,108.559356689453
5174.3251953125,2789.87817382812,108.559356689453
5174.3251953125,2778.044921875,108.665878295898
5174.32470703125,2766.21166992188,108.665878295898
5174.32470703125,2754.37841796875,108.665878295898
5174.32421875,2742.54516601562,108.772369384766
5174.32421875,2730.7119140625,108.772369384766
5174.32373046875,2718.87866210938,108.772369384766
5174.32421875,2707.04541015625,108.878860473633
5174.32421875,2695.21215820312,108.878860473633
5174.32470703125,2683.37890625,108.878860473633
5174.32421875,2671.54565429688,108.985366821289
5174.32470703125,2659.71240234375,108.985366821289
5174.32421875,2647.87915039062,108.985366821289
5174.32470703125,2636.0458984375,109.091857910156
5174.32421875,2624.21264648438,109.091857910156
5174.32470703125,2612.37939453125,109.091857910156
5174.32421875,2600.54614257812,109.198364257812
5174.32470703125,2588.712890625,109.198364257812
5174.32421875,2576.87963867188,109.198364257812
5174.32470703125,2565.04638671875,109.30485534668
5174.32421875,2553.21313476562,109.30485534668
5174.32470703125,2541.3798828125,109.30485534668
5174.32421875,2529.54663085938,109.411361694336
5174.32470703125,2517.71337890625,109.411361694336
5174.32421875,2505.88012695312,109.411361694336
5174.32470703125,2494.046875,109.517852783203
5174.32421875,2482.21362304688,109.517852783203
5174.32470703125,2470.38037109375,109.517852783203
5174.32421875,2458.54711914062,109.624359130859
5174.32470703125,2446.7138671875,109.624359130859
5174.32421875,2434.88061523438,109.624359130859
5174.32470703125,2423.04736328125,109.730850219727
5174.32421875,2411.21411132812,109.730850219727
5174.32470703125,2399.380859375,109.730850219727
5174.32421875,2387.54760742188,109.837356567383
5174.32470703125,2375.71435546875,109.837356567383
5174.32421875,2363.88110351562,109.837356567383
5174.32470703125,2352.0478515625,109.943862915039
5174.32421875,2340.21459960938,109.943862915039
5174.32470703125,2328.38134765625,109.943862915039
5174.32421875,2316.54809570312,110.050354003906
5174.32470703125,2304.71484375,110.050354003906
5174.32421875,2292.88159179688,110.050354003906
5174.32470703125,2281.04833984375,110.156860351562
5174.32421875,2269.21508789062,110.156860351562
5174.32470703125,2257.3818359375,110.156860351562
5174.32421875,2245.54858398438,110.263366699219
5174.32470703125,2233.71533203125,110.263366699219
5174.32421875,2221.88208007812,110.263366699219
5174.32470703125,2210.048828125,110.369857788086
5174.32421875,2198.21557617188,110.369857788086
5174.32470703125,2186.38232421875,110.369857788086
5174.32421875,2174.54907226562,110.476348876953
5174.32470703125,2162.7158203125,110.476348876953
5174.32421875,2150.88256835938,110.476348876953
5174.32470703125,2139.04931640625,110.582855224609
5174.32421875,2127.21606445312,110.582855224609
5174.32470703125,2115.3828125,110.582855224609
5174.32421875,2103.54956054688,110.714172363281
5174.32470703125,2091.71630859375,110.714172363281
5174.32421875,2079.88305664062,110.714172363281
5174.32470703125,2068.0498046875,110.856170654297
5174.32421875,2056.21655273438,110.856170654297
5174.32470703125,2044.38317871094,110.856170654297
5174.32421875,2032.5498046875,110.856170654297
5174.32470703125,2020.71643066406,110.856170654297
5174.32421875,2008.88305664062,110.977798461914
5174.32470703125,1997.04968261719,110.977798461914
5174.32421875,1985.21630859375,110.977798461914
5174.32470703125,1973.38293457031,110.977798461914
5174.32421875,1961.54956054688,110.977798461914
5174.32470703125,1949.71618652344,110.977798461914
5174.32421875,1937.8828125,110.977798461914
5174.32470703125,1926.04943847656,110.977798461914
5174.32421875,1914.21606445312,110.977798461914
5174.32470703125,1902.38269042969,110.977798461914
5174.32421875,1890.54931640625,110.977798461914
5174.32470703125,1878.71594238281,110.977798461914
5174.32421875,1866.88256835938,110.977798461914
5174.32470703125,1855.04919433594,110.977798461914
5174.32421875,1843.2158203125,110.977798461914
5174.32470703125,1831.38244628906,110.977798461914
5174.32421875,1819.54907226562,110.977798461914
5174.32470703125,1807.71569824219,110.977798461914
5174.32421875,1795.88232421875,110.977798461914
5174.32470703125,1784.04895019531,110.977798461914
5174.32421875,1772.21557617188,110.977798461914
5174.32470703125,1760.38220214844,110.977798461914
5174.32421875,1748.548828125,110.977798461914
5174.32470703125,1736.71545410156,110.977798461914
5174.32421875,1724.88208007812,110.977798461914
5174.32470703125,1713.04870605469,110.977798461914
5174.32421875,1701.21533203125,110.977798461914
5174.32470703125,1689.38195800781,110.977798461914
5174.32421875,1677.54858398438,110.977798461914
5174.32470703125,1665.71520996094,110.977798461914
5174.32421875,1653.8818359375,110.977798461914
5174.32470703125,1642.04846191406,110.977798461914
5174.32421875,1630.21508789062,110.977798461914
5174.32470703125,1618.38171386719,110.977798461914
5174.32421875,1606.54833984375,110.977798461914
5174.32470703125,1594.71496582031,110.977798461914
5174.32421875,1582.88159179688,110.977798461914
5174.32470703125,1571.04821777344,110.977798461914
5174.32421875,1559.21484375,110.977798461914
5174.32470703125,1547.38146972656,110.977798461914
5174.32421875,1535.54809570312,110.977798461914
5174.32470703125,1523.71472167969,110.977798461914
5174.32421875,1511.88134765625,110.977798461914
5174.32470703125,1500.04797363281,110.977798461914
5174.32421875,1488.21459960938,110.977798461914
5174.32470703125,1476.38122558594,110.977798461914
5174.32421875,1464.5478515625,110.977798461914
5174.32470703125,1452.71447753906,110.977798461914
5174.32421875,1440.88110351562,110.977798461914
5174.32470703125,1429.04772949219,110.977798461914
5174.32421875,1417.21435546875,110.977798461914
5174.32470703125,1405.38098144531,110.977798461914
5174.32421875,1393.54760742188,110.977798461914
5174.32470703125,1381.71423339844,110.977798461914
5174.32421875,1369.880859375,110.977798461914
5174.32470703125,1358.04748535156,110.977798461914
5174.32421875,1346.21411132812,110.977798461914
5174.32470703125,1334.38073730469,110.977798461914
5174.32421875,1322.54736328125,110.977798461914
5174.32470703125,1310.71398925781,110.977798461914
5174.32421875,1298.88061523438,110.977798461914
5174.32470703125,1287.04724121094,110.977798461914
5174.32421875,1275.2138671875,110.977798461914
5174.32470703125,1263.38049316406,110.977798461914
5174.32421875,1251.54711914062,110.977798461914
5174.32470703125,1239.71374511719,110.977798461914
5174.32421875,1227.88037109375,110.977798461914
5174.32470703125,1216.04699707031,110.977798461914
5174.32421875,1204.21362304688,110.977798461914
5174.32470703125,1192.38024902344,110.977798461914
5174.32421875,1180.546875,110.977798461914
5174.32470703125,1168.71350097656,110.977798461914
5174.32421875,1156.88012695312,110.977798461914
5174.32470703125,1145.04675292969,110.977798461914
5174.32421875,1133.21337890625,110.977798461914
5174.32470703125,1121.38000488281,110.977798461914
5174.32421875,1109.54663085938,110.977798461914
5174.32470703125,1097.71325683594,110.977798461914
5174.32421875,1085.8798828125,110.977798461914
5174.32470703125,1074.04650878906,110.977798461914
5174.32421875,1062.21313476562,110.977798461914
5174.32470703125,1050.37976074219,110.977798461914
5174.32421875,1038.54638671875,110.977798461914
5174.32470703125,1026.71301269531,110.977798461914
5174.32421875,1014.87969970703,110.977798461914
5174.32470703125,1003.04638671875,110.977798461914
5174.32421875,991.213073730469,110.977798461914
5174.32470703125,979.379760742188,110.977798461914
5174.32421875,967.546447753906,110.977798461914
5174.32470703125,955.713134765625,110.977798461914
5174.32421875,943.879821777344,110.977798461914
5174.32470703125,932.046508789062,110.977798461914
5174.32421875,920.213195800781,110.977798461914
5174.32470703125,908.3798828125,110.977798461914
5174.32421875,896.546569824219,110.977798461914
