"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.93285,4.976794
-15.80202,4.930567
-15.60682,4.859184
-15.41221,4.785336
-15.2181,4.709227
-15.02465,4.631169
-14.83406,4.552338
-14.63794,4.468995
-14.44473,4.385945
-14.32044,4.33186
-14.12778,4.247178
-13.94107,4.164362
-13.75135,4.079699
-13.56137,3.994655
-13.37008,3.908987
-13.18079,3.824218
-12.99055,3.73902
-12.80044,3.653883
-12.67358,3.59707
-12.48306,3.511749
-12.29314,3.426694
-12.10376,3.341884
-11.91292,3.25642
-11.72332,3.171508
-11.53413,3.086779
-11.34292,3.001152
-11.21752,2.944993
-11.0266,2.859488
-10.83576,2.774024
-10.6473,2.689623
-10.45614,2.604016
-10.26544,2.518613
-10.07059,2.431351
-9.881165,2.34652
-9.755355,2.290178
-9.56356,2.204285
-9.374913,2.119802
-9.184807,2.034665
-8.999309,1.951592
-8.808609,1.866189
-8.618594,1.781093
-8.428169,1.695813
-8.23861,1.610921
-8.096965,1.547487
-7.921142,1.468747
-7.731584,1.383855
-7.540974,1.298493
-7.350867,1.213356
-7.159117,1.127484
-6.969695,1.042653
-6.780089,0.957741
-6.654189,0.9013577
-6.464084,0.8162207
-6.273613,0.7309202
-6.084191,0.6460897
-5.894859,0.5613002
-5.704114,0.475877
-5.513929,0.3906681
-5.323933,0.3052854
-5.13413,0.2194726
-5.007813,0.1619468
-4.818192,0.07477222
-4.629986,-0.01295985
-4.441489,-0.102307
-4.253811,-0.1930137
-4.067063,-0.2852841
-3.881276,-0.3793643
-3.696444,-0.4755238
-3.573341,-0.5411437
-3.391385,-0.6406739
-3.210013,-0.7432064
-3.03047,-0.8483189
-2.851981,-0.9567584
-2.67579,-1.068052
-2.501522,-1.182608
-2.329369,-1.300316
-2.21591,-1.380442
-2.047753,-1.502945
-1.881499,-1.628353
-1.717799,-1.755859
-1.555402,-1.886144
-1.393864,-2.019308
-1.235327,-2.153259
-1.0771,-2.289958
-0.9213149,-2.42725
-0.8176368,-2.519985
-0.6626272,-2.660472
-0.5096826,-2.800997
-0.3574639,-2.942456
-0.2051984,-3.085255
-0.05324045,-3.228747
0.09723092,-3.371482
0.2481188,-3.51494
0.3486222,-3.610527
0.4995205,-3.754045
0.649877,-3.897046
0.8015375,-4.041288
0.9529067,-4.185254
1.105546,-4.330427
1.255865,-4.473393
1.374229,-4.585968
1.529875,-4.734001
1.684542,-4.881103
1.823666,-5.013422
1.972934,-5.15539
2.124812,-5.299839
2.173324,-5.345979
2.414908,-5.575746
2.563633,-5.717196
2.7133,-5.859543
2.813115,-5.954475
2.964158,-6.098131
3.116832,-6.243338
3.266717,-6.385892
3.417581,-6.529376
3.568915,-6.673307
3.719381,-6.816412
3.870462,-6.960103
3.970857,-7.055586
4.123567,-7.200828
4.276566,-7.346344
4.42339,-7.485876
4.574812,-7.629352
4.728871,-7.77455
4.84733,-7.885421
5.001902,-8.0289
5.158092,-8.172173
5.305058,-8.305156
5.455484,-8.439147
5.612751,-8.576722
5.772728,-8.713763
5.936558,-8.85082
6.046902,-8.941145
6.218735,-9.077963
6.387268,-9.208458
6.537766,-9.321458
6.702988,-9.44145
6.870774,-9.558879
7.043268,-9.675016
7.219445,-9.789021
7.397597,-9.899726
7.516674,-9.971238
7.694191,-10.07426
7.877748,-10.17638
8.062256,-10.27465
8.246644,-10.36861
8.429852,-10.45741
8.608053,-10.54045
8.798768,-10.6252
8.9909,-10.70643
9.185642,-10.7846
9.314193,-10.83395
9.537221,-10.91529
9.707707,-10.97411
9.92655,-11.04503
10.12062,-11.10406
10.26094,-11.14437
10.50646,-11.21003
10.71014,-11.26035
10.86804,-11.29657
11.07902,-11.34141
11.27772,-11.3799
11.47135,-11.41394
11.67577,-11.44616
11.88274,-11.47489
12.08994,-11.49985
12.22763,-11.51433
12.43708,-11.53313
12.64345,-11.54788
12.8524,-11.55909
13.06085,-11.56679
13.20192,-11.57014
13.48925,-11.57234
13.6627,-11.57125
13.82058,-11.56886
14.0575,-11.5626
14.25332,-11.55542
14.45296,-11.54639
14.66152,-11.53531
14.87872,-11.52213
15.03165,-11.51218
15.28723,-11.49442
15.40602,-11.47242
15.4836,-11.40584
15.71601,-11.31548
15.86247,-11.18308
16.05781,-11.11088
16.28063,-11.08663
16.4766,-11.07159
16.61036,-11.06132
16.8357,-11.04402
17.02773,-11.02928
17.24305,-11.01276
17.45508,-10.99648
17.58136,-10.98679
