"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-118.166327307935,83.4169556334182
"4",-117.456680909039,82.9529984644603
"5",-115.806186654421,84.5606418862426
"6",-114.218748923516,84.4311042013025
"7",-112.716710022788,83.3720978333582
"8",-109.232922921828,86.2039202111223
"9",-107.042483789003,86.1805646362172
"10",-104.312643536529,85.5436839021564
"11",-101.450014654213,85.951587901678
"12",-99.5915629498507,86.3843958620574
"13",-97.1778719758335,86.054785856617
"14",-92.9255562259694,84.7524305399926
"15",-91.4795021468642,85.6958413256093
"16",-87.2490645438383,85.9419575730594
"17",-84.0545046988354,85.3635496759533
"18",-79.6663792925399,84.9868463137205
"19",-72.2036190980952,84.493917589471
"20",-65.3735569744633,82.876591083977
"21",-57.9539455183386,81.2415518057611
"22",-51.8946275215767,80.0233675976086
"23",-44.5801547059851,80.7919500477348
"24",-37.297349670102,80.3776531135949
"25",-27.7909792002598,81.1699409160954
"26",-19.452945510353,83.4356626386969
"27",-11.6675831994111,86.50055088518
"28",-4.99560848528531,90.2922124546329
"29",4.29636843955158,96.5372625586756
"30",14.4590032995207,105.184542059775
"31",22.5008669737555,116.831671349476
"32",28.6218110792706,111.853712554402
"33",33.0975611413408,125.278580119882
"34",36.7027534830806,138.781039112345
"35",38.8874575159111,142.345375420656
"36",40.8294007732414,153.595315241438
"37",41.9498054619718,158.042112714989
"38",42.7594980987744,161.239214433943
"39",42.7594980987744,161.239214433943
"40",36.8635610987744,170.554232433943
"41",26.9162208572726,177.440264905862
"42",23.6779702098252,179.349822334552
"43",16.7905965566993,184.522398294504
"44",7.91683414975238,190.680939736137
"45",-0.79564546163162,195.708553937406
"46",-11.723656077764,200.644796689813
"47",-19.542102738524,202.780215124924
"48",-31.2219715746267,206.711456718788
"49",-38.4641138302563,209.599600215142
"50",-44.0672873918781,211.715802462852
"51",-49.2018119207211,214.642353523925
"52",-53.9244144104358,217.96998107446
"53",-58.5265069300899,220.677472267523
"54",-63.2357223385019,224.366716626863
"55",-67.2438889214895,230.001273748477
"56",-73.4536619458628,235.318436781414
"57",-75.9816709699256,239.557881500596
"58",-77.9058109017322,244.07172206914
"59",-82.2059282351503,247.906160999965
"60",-86.5629899854658,251.816515649284
"61",-94.801444264873,256.861342008826
"62",-98.6343630094,261.532420606289
"63",-105.612739013785,266.146675742926
"64",-109.198193593906,269.286147314314
"65",-113.782692376717,273.050949277106
"66",-119.974242960228,275.11323422569
"67",-126.739868545759,277.806408295484
"68",-132.597365059845,279.90420158517
"69",-139.314947976592,282.480949638781
"70",-150.434082393081,287.456665709457
"71",-153.924896587351,289.497113617599
"72",-161.43428855154,292.931410771571
"73",-164.566323695616,293.992348050103
"74",-169.00419194846,296.676507873403
"75",-175.077729856941,298.732654633935
"76",-180.672228477495,300.745111222643
"77",-186.866136694138,302.909540190587
"78",-192.26497242676,304.874622092125
"79",-198.886652350653,306.333302044543
"80",-205.902242519559,306.755403993761
"81",-211.429773980126,306.862236144283
"82",-216.899694379628,307.641272548856
"83",-223.045782220342,309.329279508607
"84",-227.950450455406,308.430713115508
"85",-233.456097187659,309.750963329614
"86",-238.546533074885,309.985610274061
"87",-245.914149444826,310.050187598505
"88",-252.166680927586,309.9924748545
"89",-258.063168304844,310.786358084342
"90",-262.601837967544,310.141802619092
"91",-265.837137299553,304.89612068214
"92",-261.148491109746,306.284615299675
"93",-261.148491109746,306.284615299675
"94",-267.909476109746,305.473626299675
"95",-275.619575569885,303.682782249381
"96",-277.35815016057,303.627688973952
"97",-280.8208997162,302.871416168163
"98",-287.395944543514,300.651944452577
"99",-292.000813320811,299.798886361528
"100",-296.747850318185,299.296982601614
"101",-302.516861066703,296.476880498845
"102",-308.819999139144,294.982895009421
"103",-314.03291199543,293.469676878347
"104",-318.358903736235,292.241622977428
"105",-323.494037042777,289.986103907388
"106",-331.619966417147,286.457991634865
"107",-336.70685213485,283.004437416329
"108",-342.748901944327,281.609527229211
"109",-347.102030719329,279.391151213921
"110",-351.842920091337,276.143517299828
"111",-357.018603525159,272.829668038776
"112",-356.353192845783,269.832761750782
"113",-364.131042028241,265.66989544872
"114",-371.330854585986,260.897327579926
"115",-376.629960074167,256.454438950266
"116",-381.00048991484,252.602552033286
"117",-387.006872425903,247.114373636965
"118",-390.138697977362,244.666487511027
"119",-393.80528867578,241.432220443559
"120",-398.825778559677,236.711352025733
"121",-403.277953197215,232.623284388944
"122",-407.87994805323,228.873658385726
"123",-411.84933375775,224.774535994913
"124",-415.612092762194,220.457905865142
"125",-419.505226379133,216.47397213066
"126",-423.517347886606,212.494144801082
"127",-422.573021647218,209.457407706053
"128",-429.000668875159,204.605422669995
"129",-433.804607756094,201.277535782507
"130",-435.693016013696,199.459920508664
"131",-435.693016013696,199.459920508664
"132",-439.531400013696,194.132584508664
"133",-443.449387374859,193.973475087163
"134",-444.47620940537,180.319922249668
"135",-447.794841788158,184.276091120461
"136",-450.324073965671,178.303675729524
"137",-452.759515134802,174.916726042674
"138",-455.778432894427,174.539167569287
"139",-458.13558676739,158.04003359156
"140",-461.216954592295,157.52237300446
"141",-463.87534707611,157.915636955077
"142",-465.998755352673,146.714715734036
"143",-469.278375807372,133.053427735338
"144",-470.03884394584,134.662238975047
"145",-472.627645196889,124.846046489412
"146",-474.212875691059,121.745344513023
"147",-476.714522608873,117.007456028645
"148",-477.299253306587,106.290840144061
"149",-479.044005430387,102.041687722665
"150",-480.674641728036,97.8131540947114
"151",-481.530262723366,89.1140510337634
"152",-481.290280309306,85.1181057260072
"153",-482.786296615829,76.3412376007729
"154",-483.10520958104,63.399131876797
"155",-482.732589413918,67.0383871252204
"156",-482.643260782263,50.5654815098365
"157",-481.683962734412,43.6620635450493
"158",-481.570551968357,38.7942055226698
"159",-481.570551968357,38.7942055226698
"160",-479.478571968357,33.2153365226698
"161",-476.546388467678,27.6386824621524
"162",-475.895023268218,24.9314033410496
"163",-474.499395494226,21.2880717767768
"164",-472.407561385588,17.2717534625201
"165",-469.69857327789,12.097834415236
"166",-465.85390770961,6.0795251161891
"167",-463.450475347948,0.969181508047477
"168",-460.716149120665,-4.30552617813121
"169",-453.021194809207,-9.5634868214088
"170",-450.862237160137,-15.1246834689875
"171",-450.477431145649,-19.5014618110347
"172",-447.898914367153,-24.0336345817486
"173",-444.857039947866,-28.8627334277263
"174",-436.444512284102,-35.5688422045788
"175",-434.10025535396,-39.8183034922327
"176",-432.669700178721,-44.3124756734789
"177",-429.119155178593,-48.8411637677991
"178",-424.73511107785,-53.3501812508604
"179",-419.932897705056,-57.9491677806472
"180",-415.892896668939,-61.2914639675239
"181",-408.832866848083,-65.1791878706519
"182",-405.457436063597,-68.5896938242274
"183",-402.3133232633,-73.0372388999835
"184",-392.772941232802,-77.5675548356987
"185",-389.399231684517,-80.8761335614643
"186",-386.752942506925,-84.1897250813959
"187",-381.857265782949,-87.3732412759316
"188",-377.208556730516,-89.7598404108613
"189",-371.308462676118,-93.0421587716404
"190",-365.233659880816,-96.6465316362563
"191",-359.719104319942,-100.020392645725
"192",-354.249680323205,-102.635838868513
"193",-348.413160622718,-105.084471012985
"194",-343.448148184265,-107.664796260789
"195",-338.191718641216,-110.905184089201
"196",-327.450776791158,-115.160515090529
"197",-324.020167276278,-116.471373702421
"198",-320.443991140762,-118.575092640031
"199",-315.357676464037,-120.274465679069
"200",-309.97223310045,-122.054630796802
"201",-303.86239608055,-124.237034120092
"202",-294.922690985609,-127.622642590175
"203",-289.983494586886,-129.187821686142
"204",-287.791448821015,-129.816829897797
"205",-281.341108823428,-132.512041300946
"206",-271.627552757699,-135.289227410381
"207",-266.710353283573,-137.445044003681
"208",-261.975740970976,-139.630085844983
"209",-256.417899347626,-141.950687418036
"210",-251.825062204667,-142.770510143329
"211",-247.382072621819,-143.733112007337
"212",-244.533587139512,-145.364144675988
"213",-244.533587139512,-145.364144675988
"214",-238.346106139512,-146.054266675988
"215",-231.562598781557,-145.315132996311
"216",-228.785855063742,-145.730262180755
"217",-224.800438862475,-145.980343742603
"218",-219.587664558352,-146.220689238458
"219",-212.352518545492,-141.331547348119
"220",-207.427109342744,-142.746183676697
"221",-201.531014283031,-142.983388902474
"222",-195.379073632652,-141.513581934635
"223",-189.463367812619,-139.982671907138
"224",-184.104807357803,-138.845143222996
"225",-177.956849565581,-136.513944661653
"226",-171.682300498424,-134.501089223733
"227",-165.92388907026,-132.045663740281
"228",-160.090953049459,-129.725980435478
"229",-155.126907231619,-128.001633445785
"230",-149.567793149068,-125.220839523635
"231",-150.187902468349,-122.022770517899
"232",-142.231630461288,-118.396204013492
"233",-135.172517356988,-113.879239189677
"234",-130.149449105227,-110.24541109839
"235",-125.309832298236,-106.338602503825
"236",-121.053512627187,-101.720871494454
"237",-116.371777372655,-97.0570340244799
"238",-112.201154918733,-92.2069641254147
"239",-108.390915722503,-86.5547214883309
"240",-104.934331551647,-81.8099909177506
"241",-100.899908658591,-77.7073462546199
"242",-97.6546834598017,-67.7742549525304
"243",-94.3561194133953,-64.7996602853971
"244",-90.6087238888987,-61.6703570135516
"245",-86.826281681128,-56.7123839857664
"246",-83.3326066179372,-51.7221609802451
"247",-78.7338393828336,-46.4434955923896
"248",-74.588388857201,-39.1881976054623
"249",-72.9556899613296,-35.8483036568399
"250",-71.3995782669558,-32.9689542003014
"251",-70.8270053627073,-30.4184219393201
"1969-12-31 19:04:18",-70.8270053627073,-30.4184219393201
"1969-12-31 19:04:19",-69.6964363627073,-24.1932009393201
