"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-123.298518598249,84.1360197400897
"4",-121.196063823047,84.5629581326628
"5",-118.105835427758,84.7116733397736
"6",-115.827339164114,84.370413991508
"7",-112.667962081008,84.4874209652798
"8",-109.948611057089,84.9583229761272
"9",-107.593620051448,85.49856924171
"10",-105.366105539556,85.2326809900777
"11",-103.249308519221,85.6144351793172
"12",-100.376919167965,86.1361653764532
"13",-97.8127873760734,86.8513262723803
"14",-95.415405723365,86.7044475296318
"15",-91.1877545866866,86.3646386401073
"16",-87.0458931222065,86.3164132458383
"17",-82.2294166175113,86.6654085552167
"18",-77.7306617523235,85.0843920581171
"19",-72.4830856090157,82.2374762765982
"20",-66.3316622446781,81.4977246468129
"21",-61.6691938802875,80.9170605014559
"22",-55.2142583458351,80.3077307389577
"23",-45.4217408348367,79.601359161792
"24",-36.5515244244405,78.1526040979738
"25",-26.9413744114736,80.3688894150249
"26",-18.3287798502094,82.2458227515248
"27",-10.8086419440989,85.6838117797197
"28",-0.898822703223774,89.0968906745659
"29",9.10076941213318,95.0162160083257
"30",17.8836953158606,95.0037723380516
"31",24.0484678772614,107.318186524956
"32",28.6585647028889,113.045187348617
"33",32.387523159669,126.299363545567
"34",36.5093957897002,143.174440764991
"35",39.1051239389233,148.302587521418
"36",42.1662404728916,159.865615661327
"37",43.1924904688166,156.417708935885
"38",42.7698143853051,160.516455326826
"39",42.7698143853051,160.516455326826
"40",36.8738773853051,169.831473326826
"41",26.3947566468761,178.226223149085
"42",22.8964522276147,179.613694864373
"43",12.672918304826,185.451924563613
"44",6.8221150304037,189.927754750188
"45",-0.129992601208962,193.450135083402
"46",-9.71500424999792,197.953453761501
"47",-20.0801979346694,201.296488620972
"48",-25.8944449338775,204.668201934285
"49",-39.6491650405115,209.206679802612
"50",-45.2750243402358,211.962930959708
"51",-49.6745034569859,214.811557572105
"52",-54.1332022670262,217.429868654907
"53",-58.8572617900328,220.764552419781
"54",-66.400602569594,225.347810120162
"55",-69.5529718746288,229.857226219853
"56",-71.2208251621647,233.794753376118
"57",-73.651404520912,237.948929495447
"58",-77.9889108983171,242.831038611425
"59",-82.3181118319888,246.512315826677
"60",-86.1041683427728,249.994584516475
"61",-91.8287148223052,256.676670869654
"62",-100.341984500039,260.745573312317
"63",-103.17274154853,265.226839309939
"64",-106.926199129259,267.869212119626
"65",-112.988420256807,271.092859398789
"66",-118.689791460084,274.172894156672
"67",-125.896636610006,277.700366975279
"68",-132.798200670887,280.445799381572
"69",-142.194426975393,283.974668638536
"70",-146.340621647208,285.569857331372
"71",-151.521927035982,288.821708966962
"72",-157.733841403564,290.556279643782
"73",-163.740175121883,293.180378065578
"74",-172.653665559611,296.842760864192
"75",-177.086161063052,299.605616393333
"76",-180.955349840305,301.125413322425
"77",-187.051119325771,303.764351731956
"78",-193.329624307382,304.134770523602
"79",-199.417742148504,305.102616093788
"80",-205.257981500623,305.170798601893
"81",-210.876589280115,305.384670670566
"82",-217.036239497674,306.233147649265
"83",-222.240257284792,306.982853502833
"84",-232.545631569447,308.641699441128
"85",-240.334217266786,309.467442754661
"86",-240.057977900073,308.650020503084
"87",-244.073891599144,309.134125925334
"88",-250.642131394235,308.527976249201
"89",-256.927041919066,308.335850942509
"90",-262.343661804709,307.969792909565
"91",-266.844041435247,308.620010312362
"92",-269.92315404992,309.520436638065
"93",-269.92315404992,309.520436638065
"94",-276.68413904992,308.709447638065
"95",-282.894123776429,306.212881948111
"96",-285.464748317586,306.635881738641
"97",-289.756177869425,306.091233026589
"98",-294.497235478889,306.044820017809
"99",-299.493643378292,305.249854716554
"100",-306.430164150935,302.396587676787
"101",-311.543320617608,300.659210948721
"102",-317.043916078363,298.879262373671
"103",-324.486435839672,295.956464700825
"104",-329.005987946739,294.590426466527
"105",-333.54964972279,293.458612417826
"106",-339.563116203158,291.001549961747
"107",-343.682245239918,288.620124339365
"108",-349.669176408409,284.798612634404
"109",-355.092708858532,282.30665611968
"110",-360.121420799074,279.830607194262
"111",-365.497191814068,277.301929435301
"112",-370.533060042054,272.836786200053
"113",-375.709219664982,268.38433768519
"114",-380.079071560056,265.504871268406
"115",-385.210532323793,260.55690599491
"116",-389.683771816609,256.243879583331
"117",-393.904914881766,252.761005524315
"118",-398.477441146961,248.434118088079
"119",-402.782239820031,244.430661631582
"120",-407.262884474697,239.993398207904
"121",-411.83572950711,235.738732323632
"122",-416.039917329937,231.861162322641
"123",-420.219274065854,228.491686238926
"124",-424.578230536751,223.509598201174
"125",-428.4288962179,219.773087110074
"126",-432.754792726839,215.509781682642
"127",-437.58069285603,211.159920823915
"128",-440.764163212272,206.904618560738
"129",-442.840013382994,204.573127126951
"130",-444.111971793429,202.785695797794
"131",-444.111971793429,202.785695797794
"132",-447.950355793429,197.458359797794
"133",-451.600738115886,186.176225834707
"134",-452.59841127101,189.909885630949
"135",-457.365722914347,184.887188471118
"136",-459.526300800256,178.624193537561
"137",-461.756457831248,176.723850418623
"138",-464.18654225255,172.819597954025
"139",-466.40736604132,166.59089897778
"140",-469.390385042523,161.373886225138
"141",-472.270112468907,158.288742725476
"142",-475.248669786973,149.357629614687
"143",-479.605959631471,145.912537935164
"144",-480.454388916393,137.398058312847
"145",-481.985516425475,132.0813291275
"146",-484.014214651027,124.926393816132
"147",-485.432451664862,119.530772404002
"148",-487.168152982337,106.096101581422
"149",-488.169821227859,105.367463011795
"150",-488.976328124648,99.3972956056732
"151",-490.391157128629,95.2933278802869
"152",-491.166371134261,84.3413380075474
"153",-491.279287719614,79.6670128899031
"154",-492.892198194558,77.1722999356425
"155",-491.463490671077,62.8795647921611
"156",-490.476052295682,54.3730251078135
"157",-490.21534313263,41.1040610736315
"158",-489.556974005691,37.0557751448534
"159",-489.556974005691,37.0557751448534
"160",-487.464994005691,31.4769061448534
"161",-484.984607457993,25.2812552127528
"162",-483.538562109029,22.3918829967967
"163",-482.313848615542,19.4238824724234
"164",-480.209204227888,14.7763653900974
"165",-476.596472062854,9.38867170864782
"166",-474.471904107724,4.50933374423767
"167",-472.252935286719,-0.444287056609134
"168",-468.531013686138,-6.00803727044849
"169",-465.348973666365,-11.3266869786303
"170",-462.11354578067,-15.9377463107398
"171",-459.077982921737,-20.8565566689644
"172",-455.889511892975,-26.3554293803181
"173",-452.501148873441,-31.3038822642266
"174",-448.95013144396,-36.4389952060633
"175",-445.04888880024,-41.2143074231075
"176",-440.948345371282,-46.062992292932
"177",-437.319207880024,-50.7559804213885
"178",-433.288344819483,-54.6836301256221
"179",-428.476230538802,-59.4624331981991
"180",-423.882712211477,-63.1602337361158
"181",-418.754303908503,-66.9784814209448
"182",-414.600181972659,-70.7663457089461
"183",-410.058567586513,-74.5439191768751
"184",-405.361429878317,-78.5380847474241
"185",-400.762570545864,-82.2888413499342
"186",-396.07902380187,-85.6258384710964
"187",-390.2313420808,-88.637033370496
"188",-384.674198858155,-92.4261116922207
"189",-379.132533015192,-95.3916505003537
"190",-373.642874988086,-97.9871968480541
"191",-368.076115593488,-100.357998512063
"192",-362.055953768775,-104.369610820551
"193",-356.323515022072,-107.433699936493
"194",-351.372576372216,-110.049252337887
"195",-346.131246818592,-112.151755816344
"196",-340.484994522846,-114.736184725063
"197",-334.478442257183,-117.980904510627
"198",-328.369224729497,-120.386091726841
"199",-323.131011209277,-122.076275109786
"200",-317.752245980506,-123.846486124644
"201",-311.547585974965,-126.281594273888
"202",-300.641219748303,-128.888271211963
"203",-296.806446268891,-130.320917955901
"204",-293.348687300639,-131.987513106865
"205",-288.246148143396,-133.958176865522
"206",-282.428188746958,-136.281168818109
"207",-276.224069544647,-138.958017222736
"208",-270.465097337058,-140.580207891452
"209",-265.015308859665,-142.15011114981
"210",-259.834841471031,-144.418631543344
"211",-255.542915075906,-146.490215736181
"212",-252.395846547137,-147.210820464361
"213",-252.395846547137,-147.210820464361
"214",-246.208365547137,-147.900942464361
"215",-239.488949025781,-147.756111863805
"216",-236.422658088243,-148.033046502178
"217",-232.254881117266,-148.189277008335
"218",-227.173038852714,-143.613613460225
"219",-221.720446582172,-140.888905027987
"220",-215.88464388099,-143.78632351616
"221",-209.63303024473,-144.440397193515
"222",-203.576899565657,-143.373742100468
"223",-197.749717324872,-139.904066792122
"224",-191.442889391656,-139.21340922016
"225",-185.885439574891,-138.351081204388
"226",-179.751066104515,-136.070443861111
"227",-172.623602195542,-133.356623741017
"228",-167.59159543303,-131.437295901136
"229",-160.880925734935,-129.028742406151
"230",-156.354413637347,-126.568632888524
"231",-151.621878601802,-123.280539668055
"232",-146.845908859908,-119.539557671682
"233",-142.496058181866,-116.175298360423
"234",-137.742675035264,-112.973830653681
"235",-132.704183634618,-108.466049086391
"236",-128.078826392061,-104.03461685793
"237",-124.484500458783,-99.8034183748418
"238",-120.302152451295,-94.6213728077933
"239",-122.261960374075,-90.2101728134459
"240",-115.623064584065,-82.3721792767869
"241",-109.519946428172,-78.6860534621343
"242",-105.226150583936,-74.4772381805604
"243",-107.341659454371,-69.3862855515476
"244",-100.970770443364,-63.8479103593548
"245",-95.4179434024094,-59.6232754969975
"246",-90.2354232164464,-54.115894608839
"247",-87.5607393446454,-48.9583389059341
"248",-84.5452917188005,-43.6115863822721
"249",-81.8783223347291,-39.486741113937
"250",-79.7621467411949,-35.6831520637771
"251",-78.2096209053168,-32.7950582935059
"1969-12-31 19:04:18",-78.2096209053168,-32.7950582935059
"1969-12-31 19:04:19",-77.0790519053168,-26.5698372935059
