"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-120.889121120136,82.1123360273854
"4",-119.937964216288,83.2162267897413
"5",-116.8032902203,82.6357930342234
"6",-114.046764946385,82.5279968182703
"7",-110.719635522648,84.1888406262711
"8",-108.865693477298,84.5004036542745
"9",-107.001567075802,85.6199103275159
"10",-104.654740940367,86.9291256367829
"11",-102.167298624448,86.5486504234471
"12",-100.38041313292,86.0661027844561
"13",-96.4859863586964,86.59816325175
"14",-93.7497627045687,86.2082775154386
"15",-92.7206097573362,85.4250405847355
"16",-89.6981804813785,85.5510149721002
"17",-84.7408667755779,84.8728676685648
"18",-79.8510876788944,84.163414838994
"19",-72.3966306717223,83.1688704545628
"20",-65.5240778789564,81.8301513501447
"21",-59.3139592230942,80.8600255014054
"22",-51.472019649061,80.7362354407077
"23",-46.3243193233637,80.2256096925698
"24",-38.2053181436725,80.0542495330704
"25",-27.8986159501096,81.6771777357036
"26",-19.7012123147435,82.0890338924521
"27",-10.1503775830897,85.4519443426525
"28",0.753577246244324,87.5455194443029
"29",10.8473069474133,93.4436137638808
"30",18.0252607136541,106.768245993459
"31",24.1838583294599,119.400713000209
"32",30.7916794705363,117.094013239651
"33",34.3865311997879,128.227084026735
"34",38.5536548199925,143.701682903059
"35",40.8358187126135,151.392438226002
"36",42.2480269033949,151.627011017669
"37",42.5575761047314,163.788514185249
"38",42.864222658031,163.379979644381
"39",42.864222658031,163.379979644381
"40",36.968285658031,172.694997644381
"41",27.0132896729677,179.944121474253
"42",21.8810291179693,184.269103879894
"43",18.3803432583899,188.543786330584
"44",9.73467530451845,192.911714862747
"45",-0.437663432296923,197.159183208314
"46",-11.5343509290418,201.926460221382
"47",-21.4955515327148,205.49747175164
"48",-28.4192281344494,208.338784010274
"49",-36.3529709055156,210.971880244643
"50",-42.7075058811223,212.959825465612
"51",-49.6224102699655,217.125232494584
"52",-53.5670480628194,219.369718205378
"53",-58.1988934651664,223.561846449156
"54",-63.2770329610533,227.735133208691
"55",-66.9545699595724,232.532016892711
"56",-70.0107529853887,231.125220648107
"57",-77.2983361268345,239.074758984768
"58",-80.4264982876878,245.111614769901
"59",-85.9508737556137,250.491114590557
"60",-87.8321284112592,255.114398141629
"61",-90.5933387550003,260.747069630126
"62",-96.101255235373,264.859576847911
"63",-100.87705617559,266.888995397186
"64",-106.626333120574,270.80315539733
"65",-116.047063926293,274.892253336574
"66",-120.099051453098,277.220477750797
"67",-127.990959367505,280.559884238824
"68",-132.708620233909,280.761486554686
"69",-139.027193416828,285.083948645214
"70",-145.818250030104,288.423692994094
"71",-152.592618638386,291.551530167349
"72",-157.688913586717,293.688560388359
"73",-162.548084346289,296.774838622553
"74",-168.720909351118,299.624174729808
"75",-174.221389067759,301.550921318161
"76",-180.258427350019,303.557084988642
"77",-191.195829401128,306.877653456479
"78",-195.632861866908,307.925167052711
"79",-201.441658358068,308.198724462957
"80",-206.230324696731,307.499985332258
"81",-211.364803997973,308.811524159899
"82",-217.154452395586,310.400957637682
"83",-222.419252036495,309.966524033752
"84",-231.424218507531,310.628972083473
"85",-236.086359622008,312.048467916245
"86",-239.913726590661,311.738746706591
"87",-245.730738998381,312.637257244489
"88",-251.862205012246,312.424589365294
"89",-256.769348924999,310.489929850379
"90",-264.679092645133,312.049611382226
"91",-268.193640534763,311.207278553514
"92",-270.100129495761,311.867641346809
"93",-270.100129495761,311.867641346809
"94",-276.861114495761,311.056652346809
"95",-283.115637302633,309.629690331722
"96",-285.853089391708,309.539042172065
"97",-289.899051562068,308.531278471726
"98",-295.012945524686,307.43243740319
"99",-300.191203752346,306.133559979698
"100",-305.566575724324,305.669109573111
"101",-311.509118324062,303.431717127807
"102",-317.206642377148,301.673490080215
"103",-321.816994149518,300.0865103963
"104",-327.592847829201,298.893691692947
"105",-333.801482031852,296.107895008812
"106",-339.181810222048,293.231892627337
"107",-344.778220024916,290.872124993709
"108",-350.511556366849,288.198355659192
"109",-355.317922557745,286.437706227303
"110",-360.379604084099,282.213286585325
"111",-366.003430372227,278.114528773243
"112",-370.89956366013,274.470724653122
"113",-375.64849238845,270.588002032083
"114",-380.62327435335,266.043483522936
"115",-385.908681076306,261.962856749291
"116",-390.129107246901,258.265300449063
"117",-394.063651321976,254.683360055263
"118",-398.338080475557,250.914178504524
"119",-402.818843832367,246.521945894248
"120",-407.15756486322,242.893266671957
"121",-413.3902648794,234.238032405219
"122",-416.949139887872,232.748636158053
"123",-419.560861898328,231.695184232683
"124",-424.657193075451,226.984212014193
"125",-428.895037788515,221.921749429735
"126",-432.801859136988,217.992501046578
"127",-436.587975150047,213.707890577055
"128",-440.144672833823,210.056526567425
"129",-443.243561302116,207.118085667055
"130",-445.118949984112,204.802394647078
"131",-445.118949984112,204.802394647078
"132",-448.957333984112,199.475058647078
"133",-452.323866224135,195.454322498086
"134",-453.490625413095,189.150042613707
"135",-456.076953811831,188.577116836461
"136",-458.922844362642,186.369312709023
"137",-461.621388486295,178.740549267908
"138",-465.045608538322,170.407287475296
"139",-467.921512180009,168.987181245256
"140",-473.003383954644,163.132296406937
"141",-474.555693446745,162.352132708182
"142",-476.019123024406,151.297449260228
"143",-478.797464835169,140.322202846947
"144",-481.059138919867,144.676149650124
"145",-482.407511458055,133.50439199565
"146",-484.296060531806,127.164218997388
"147",-485.911594627657,118.032161885102
"148",-487.575803807145,118.473232755106
"149",-490.931733902157,106.65094268959
"150",-491.330611968788,103.800808011537
"151",-491.01048365942,99.4440039760984
"152",-492.517926866907,91.1618389895099
"153",-492.40777635694,73.8881181481802
"154",-492.223986721456,63.1477315744354
"155",-491.89225027272,64.3953985548436
"156",-491.600055534199,55.9079556482508
"157",-491.344939025693,51.740192267323
"158",-488.209575360205,43.9984385520211
"159",-488.209575360205,43.9984385520211
"160",-486.117595360205,38.4195695520211
"161",-484.226052516048,38.2895589439297
"162",-482.776873188221,32.6568454056602
"163",-481.377388468674,26.7141572483201
"164",-478.836278165365,21.2956072097048
"165",-476.013381776912,16.3292581303845
"166",-472.916128860481,11.203309609346
"167",-469.956990099769,5.88316560894043
"168",-467.311152357313,6.09288044437719
"169",-464.56425921012,-0.800651589914818
"170",-461.557563740741,-8.65554012244076
"171",-457.892105548653,-14.1178481918163
"172",-453.861149941181,-19.2588554685464
"173",-450.859433103952,-23.8525590902176
"174",-447.657088324256,-28.3372960934745
"175",-443.884366883209,-33.1583498811326
"176",-439.77488658662,-39.0101613535103
"177",-435.775301615436,-43.9174155202716
"178",-431.639410315101,-47.5699263770493
"179",-426.741733199035,-51.886318342117
"180",-422.39193621833,-55.9044138757871
"181",-417.980963381413,-60.2100765573402
"182",-413.274891318296,-63.560511138163
"183",-408.529712962274,-67.6862778736341
"184",-403.901442733891,-70.931318653535
"185",-399.262686214992,-74.5883784182066
"186",-394.061189804711,-79.251850021545
"187",-386.036772289763,-82.291885292525
"188",-381.779832520545,-85.1053974366546
"189",-376.631066542871,-88.7175767252646
"190",-371.711375485797,-91.2577776350364
"191",-366.718020907313,-93.8670079506256
"192",-363.352745858074,-96.5449945447992
"193",-356.682203850369,-99.5203021948868
"194",-350.095821244283,-102.386925903246
"195",-344.291538781511,-105.421066376764
"196",-338.458859740709,-109.189523097115
"197",-332.808124298577,-111.66192034525
"198",-327.347437049956,-113.586626828472
"199",-321.85500334237,-115.647290987352
"200",-315.84640374401,-118.078674936133
"201",-309.539725869968,-120.189566615759
"202",-304.290788659546,-120.937149172457
"203",-298.743924279312,-122.216443515045
"204",-292.805606281452,-124.286159786487
"205",-286.808055199348,-126.822634021875
"206",-281.160950292264,-128.989307707645
"207",-274.9688994692,-131.021346137046
"208",-269.169250034659,-132.941489358539
"209",-263.846299139385,-135.462907783781
"210",-258.197545032686,-137.717725037297
"211",-253.701440784184,-138.697145643886
"212",-250.910416980046,-139.758850364878
"213",-250.910416980046,-139.758850364878
"214",-244.722935980046,-140.448972364878
"215",-238.441602347718,-140.304141764321
"216",-235.141436305926,-139.975456541254
"217",-230.820523029899,-140.076538941434
"218",-225.529048242555,-139.944310902287
"219",-220.657577990019,-139.549810831726
"220",-214.191206363375,-138.706707932241
"221",-208.773169035401,-137.464352856977
"222",-202.677704800487,-136.169370001242
"223",-194.388502626882,-130.502072796604
"224",-189.142231884512,-130.869823738097
"225",-184.613584140482,-130.74488628479
"226",-178.330782723888,-129.095119818691
"227",-172.544425112904,-126.801410601197
"228",-167.101769368656,-124.465155708324
"229",-161.781575041985,-121.930161740567
"230",-155.865262064538,-119.250990622898
"231",-150.270914495684,-116.285265009837
"232",-144.907986465003,-112.673426835933
"233",-139.927657965836,-109.175314028736
"234",-133.809398567754,-105.16108092038
"235",-131.037021354188,-101.095894175894
"236",-127.181743302264,-96.4553671770131
"237",-121.931490323807,-91.0252009402452
"238",-119.01576942099,-87.0457625905378
"239",-114.806795019651,-81.8496077135918
"240",-111.127739498736,-77.2391585797713
"241",-108.094788289764,-72.2821905670826
"242",-104.469071414171,-66.885320625516
"243",-100.386624500212,-61.5763808808697
"244",-96.821690363684,-56.5749292073482
"245",-93.1746488615647,-51.8033071668372
"246",-89.8597774396391,-46.8460954683376
"247",-86.8162672727146,-42.1859454728454
"248",-83.4267150716974,-36.2453382166252
"249",-80.96720860561,-31.7697808925539
"250",-84.1944783294854,-27.9007203422293
"251",-79.8286293746679,-25.2182859099003
"1969-12-31 19:04:18",-79.8286293746679,-25.2182859099003
"1969-12-31 19:04:19",-78.6980603746679,-18.9930649099003
