"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-118.356074735816,83.4526569123916
"4",-117.536662958556,83.6773059895213
"5",-116.691512423786,84.0503904787333
"6",-114.635594380297,83.3394947455263
"7",-112.207396061107,83.8034607838112
"8",-109.776291688656,84.7198972462939
"9",-107.672652388535,85.5291633551015
"10",-104.137450950513,84.4176495735605
"11",-100.232714372979,85.1840199369475
"12",-96.171016925489,86.0393813807238
"13",-93.2072761932828,86.5176015814397
"14",-91.6482750474109,87.0331889066772
"15",-89.4984066709509,87.387788225611
"16",-88.4235486696512,86.6213002979298
"17",-82.8334807978235,85.5790474641139
"18",-79.4623195815234,85.6823829439242
"19",-73.58455527293,84.3888572516078
"20",-67.0498923933256,81.7422699388158
"21",-57.7401696589919,81.0124808852551
"22",-50.9609391366978,80.8727504152273
"23",-46.4474834980806,79.6965248509986
"24",-37.6274061714682,79.7171020789762
"25",-27.4597273916076,82.386609495163
"26",-19.724155853229,84.1237696596875
"27",-11.222785291481,86.5993633151109
"28",-1.64919870278378,91.5276126053122
"29",7.22283023127296,96.8240089719374
"30",15.0159183652163,112.205861546056
"31",22.0455637468426,121.399984136592
"32",27.5254165450617,129.525052735926
"33",32.3665158712308,124.804602122105
"34",36.8927069624464,136.663338295257
"35",39.3006242224403,141.688563999072
"36",42.0959924780314,153.058065467136
"37",42.6006599681861,157.155661990691
"38",42.6892689634216,161.763577707752
"39",42.6892689634216,161.763577707752
"40",36.7933319634216,171.078595707752
"41",21.3360288368724,179.25284421358
"42",19.5962950163063,182.22135230999
"43",16.4493114543181,185.25208075781
"44",8.19573084296212,190.240893721344
"45",-1.83755956258508,195.724998443907
"46",-11.6044212078214,200.348955081922
"47",-24.3775305084382,204.350558398473
"48",-31.0527003661193,207.02032710159
"49",-36.851537515331,209.40483556943
"50",-46.6925468599224,213.146938445544
"51",-55.0205015100965,216.207661400301
"52",-58.4458508995704,218.996270275935
"53",-60.336345526968,222.508181561249
"54",-61.3090149465589,225.22338520598
"55",-68.4872981796131,230.308943603929
"56",-72.4052833139298,234.62828288069
"57",-74.6416045407599,238.80455263713
"58",-78.8768635364657,242.647797842475
"59",-82.8056705181261,248.686861701384
"60",-86.744797372865,253.117629257191
"61",-91.4064487824644,256.629750353583
"62",-96.4616447939991,261.164190658262
"63",-101.965555259983,265.713902059204
"64",-107.162460361703,268.759891283378
"65",-113.001840723614,272.209898577936
"66",-119.624222591282,276.587933494015
"67",-126.710689169168,279.180897828873
"68",-135.865936824882,281.842763552508
"69",-141.120011715379,282.259252163485
"70",-149.552393058992,286.61423929432
"71",-154.009918454443,288.933593334927
"72",-158.525030442476,293.041599283536
"73",-155.429965511355,293.486012687447
"74",-164.089155293084,298.34724716529
"75",-177.084573402205,300.39390000646
"76",-183.439517378309,302.94616955419
"77",-187.387595378899,304.364969462632
"78",-192.420826076015,305.269017605566
"79",-197.780025910678,305.895108039879
"80",-204.792813469304,305.661613035898
"81",-215.762173707365,307.259359167606
"82",-219.618359294755,307.401426325379
"83",-214.817148731573,307.567603247547
"84",-223.247541492718,308.335055900941
"85",-233.318160540047,309.766389830772
"86",-239.458109080912,310.62490049942
"87",-248.884957394266,312.798577288192
"88",-253.405387299418,311.945635569467
"89",-257.77591543244,312.19190369531
"90",-261.70866084272,309.001493759017
"91",-265.436030373778,309.222933419414
"92",-269.850037780728,309.855041957369
"93",-269.850037780728,309.855041957369
"94",-276.611022780728,309.044052957369
"95",-282.197391976969,307.906468194255
"96",-285.251630347481,307.526846998474
"97",-289.476928974659,306.473650657349
"98",-294.316822638022,305.414866613617
"99",-300.047145165517,303.800287490933
"100",-305.766567763088,302.366378298203
"101",-313.124351393127,299.329121274059
"102",-317.792397705092,297.406982390872
"103",-322.602934235578,296.793029047724
"104",-328.106733807985,295.376233801141
"105",-333.448012100982,293.555491736586
"106",-339.039858253286,291.371000196108
"107",-344.149949495961,289.059044062892
"108",-349.363365341647,284.650141373597
"109",-355.828508214444,282.077905501546
"110",-362.438777687755,278.036159912438
"111",-366.682864426381,275.642745378312
"112",-370.810382363816,272.687660118475
"113",-375.460112972693,270.050587555216
"114",-380.414677393535,263.962983955609
"115",-379.864479850379,260.395274668015
"116",-387.275781874383,256.410125670467
"117",-394.359503715986,252.626717440922
"118",-398.142989899263,248.829560661025
"119",-402.366178732427,244.861306297183
"120",-407.018031188771,239.498376745969
"121",-411.741055725334,236.013802956201
"122",-415.072602813255,233.816508848602
"123",-419.713002568015,228.81916423767
"124",-425.31271952099,223.507718221545
"125",-428.608626335299,219.970555378879
"126",-432.416645393521,215.879326047909
"127",-439.802437608556,211.07854318369
"128",-441.346417618874,207.930226662884
"129",-442.783033131605,204.544107930425
"130",-444.528928789918,202.356119825992
"131",-444.528928789918,202.356119825992
"132",-448.367312789918,197.028783825992
"133",-451.869824684462,192.072079161544
"134",-453.646984149398,189.340440142265
"135",-454.261008683951,191.891492837201
"136",-454.168587085914,181.783966702589
"137",-460.027660140813,179.790137303463
"138",-464.41453163129,171.33139252688
"139",-467.139132154954,166.304871233077
"140",-472.348925309055,160.561704501798
"141",-473.894752080097,154.493655183122
"142",-475.500501617893,145.462465142837
"143",-478.053140123495,142.616463777856
"144",-480.083087379765,139.376018391149
"145",-481.560221920762,130.960582049495
"146",-484.282980968496,123.168103839623
"147",-485.660334472484,117.155130052637
"148",-487.656716125743,109.47557125445
"149",-489.028034081492,106.878161775303
"150",-489.495105547982,103.951302744479
"151",-490.099364021523,94.4660913123781
"152",-491.254002469412,88.7155641684242
"153",-491.704972900767,75.7531956224144
"154",-491.299484951917,66.2953311941257
"155",-491.001618337916,63.5165566694639
"156",-490.869000449594,49.5217740753074
"157",-490.765734573676,42.2803911893282
"158",-490.492654837277,34.8153533008207
"159",-490.492654837277,34.8153533008207
"160",-488.400674837277,29.2364843008207
"161",-485.468491336598,22.7810019297432
"162",-485.015609509295,20.2936911895614
"163",-483.79332707373,17.5623620077532
"164",-481.196474561241,13.3968205864002
"165",-478.347254123144,7.9063138082065
"166",-475.352962947238,1.89888889521665
"167",-472.737359498115,-3.26472606843591
"168",-469.63129417137,-7.83526614280591
"169",-466.649098861104,-12.4331965915596
"170",-463.348705920672,-17.9378385924013
"171",-459.928695029727,-23.4661048670616
"172",-456.85970478565,-28.6745328678529
"173",-453.767176950746,-32.8253020698675
"174",-449.607908132059,-38.3593453933976
"175",-446.186991465344,-43.4712014657964
"176",-442.345670232432,-48.022554488658
"177",-437.755394986427,-52.4309721196199
"178",-433.637240334027,-56.6783553103771
"179",-429.356962168406,-60.8537560214961
"180",-425.083474576636,-64.6323305796694
"181",-420.718227170044,-68.1618173575257
"182",-418.104188919875,-72.5066155647507
"183",-412.25740513594,-76.9862299823307
"184",-406.665843285835,-80.2732371400932
"185",-401.735926672769,-83.9272322433969
"186",-396.623931532639,-88.4342703959575
"187",-391.121364280044,-91.5980248307793
"188",-385.956939066023,-94.2234682615241
"189",-380.671823949057,-96.8675313561345
"190",-374.569638218798,-100.040992294109
"191",-368.68082191242,-103.883709071286
"192",-363.448210935727,-106.537548537952
"193",-357.483398077897,-109.209541262361
"194",-351.733663689405,-112.671786222001
"195",-346.000347215563,-115.148726138076
"196",-340.637512924316,-117.91024539423
"197",-335.006867212104,-120.347365055587
"198",-330.113101983935,-122.530138881778
"199",-324.049679839371,-125.299561494271
"200",-317.977912094045,-126.938391696911
"201",-312.187401117203,-128.182315308348
"202",-306.550772070106,-130.228644765401
"203",-300.983808913866,-132.336962063379
"204",-290.137002272061,-134.526609093047
"205",-285.959528419978,-136.969190513836
"206",-282.130571890012,-138.562635837179
"207",-276.97253411843,-140.741166836572
"208",-271.711635109293,-142.601165569581
"209",-266.105280430668,-145.031556731578
"210",-260.923160393001,-146.799803039074
"211",-256.796498051584,-147.612382140128
"212",-253.800077581405,-148.425852242559
"213",-253.800077581405,-148.425852242559
"214",-247.612596581405,-149.115974242559
"215",-241.286794868603,-149.323091945506
"216",-238.612428550999,-148.346109930684
"217",-233.886978674154,-148.513266592789
"218",-228.399410662261,-148.567162243917
"219",-223.003407468077,-148.421617204952
"220",-217.695889879351,-147.524612474636
"221",-211.259099123263,-146.429050471191
"222",-205.281580268893,-144.694096180377
"223",-199.740655795182,-143.762044220033
"224",-192.003082320699,-141.858073660619
"225",-186.80249420735,-139.589867022767
"226",-181.284963030558,-137.368211364918
"227",-175.527252560291,-135.749765095909
"228",-169.262805698599,-133.239908528344
"229",-163.166064640037,-130.703136385265
"230",-157.932272790366,-127.549234146377
"231",-152.968407233086,-124.397598387279
"232",-148.197572613453,-121.157457699035
"233",-143.707374935795,-117.868888888817
"234",-139.26829976046,-112.961664012217
"235",-134.763150992605,-109.4614938176
"236",-130.24685618357,-105.923488897427
"237",-126.228971847895,-101.097892558244
"238",-122.17652885936,-95.6304279087487
"239",-118.194108598171,-90.8911933098151
"240",-114.884027576458,-85.8333763465219
"241",-111.185239156807,-81.4633922659178
"242",-107.598085623561,-76.0884313925023
"243",-104.068879716694,-70.4097284432561
"244",-99.826130125841,-66.0555919943234
"245",-94.3637875849926,-58.1674415743054
"246",-91.4284356072824,-54.0661626953649
"247",-89.0456201039383,-49.1113077296068
"248",-85.8934324193271,-44.4754774984067
"249",-83.9203922559847,-39.8140759570693
"250",-79.9064357604084,-33.9107543360783
"251",-78.902381663237,-28.3320234015957
"1969-12-31 19:04:18",-78.902381663237,-28.3320234015957
"1969-12-31 19:04:19",-77.771812663237,-22.1068024015957
