"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-118.255316876912,83.6761748782189
"4",-117.522529840859,83.5194038247977
"5",-116.399924060036,82.9967921288356
"6",-113.275016619285,82.1829697535911
"7",-110.504042555373,83.5965812017079
"8",-108.504028988745,84.6550336683316
"9",-106.691275995165,85.0272596680867
"10",-104.401122939399,85.8942947648234
"11",-102.183481698431,86.0843772939154
"12",-99.6099922198565,84.779801344488
"13",-95.7617638814166,85.6263196088068
"14",-92.975052889192,86.3040468491985
"15",-90.4956125944072,85.9681213295261
"16",-87.0389814418609,85.1407218923605
"17",-83.0425674184898,83.6647054066065
"18",-80.6583814632492,83.6541440651452
"19",-75.134450971494,83.3814896847164
"20",-67.8132114063823,82.4262224268989
"21",-60.1127694132875,80.7930409579796
"22",-52.6625790202444,80.0382098546286
"23",-42.8497404529352,78.80201338937
"24",-37.3830158509294,79.9619314635368
"25",-30.3253350791582,80.2035104220855
"26",-21.2556189756603,81.6567788527869
"27",-12.0812356863251,83.90815471082
"28",-2.61762048421693,89.8233491461819
"29",6.15442362104086,91.0512139367298
"30",14.1987427886031,93.9616441402942
"31",20.8962142889158,106.545011865195
"32",28.797363818344,129.039248700865
"33",33.7079577229917,130.116205603308
"34",37.0093601168721,135.649293096621
"35",39.0185950507618,141.816848081262
"36",38.9287652267032,154.749304839417
"37",39.5157763224015,158.742670172859
"38",42.3470512693076,161.756465878415
"39",42.3470512693076,161.756465878415
"40",36.4511142693076,171.071483878415
"41",26.9181390368876,177.005746194522
"42",22.7258575189099,180.048595727803
"43",15.7348269625312,185.409162003953
"44",7.6488883782352,191.198092816771
"45",-0.846873663953529,195.244723419346
"46",-11.4771807462202,200.860116191475
"47",-19.6629250142899,203.983432535455
"48",-30.8000450305179,208.211827421097
"49",-38.3649910644338,210.564156889057
"50",-47.3713309011751,213.347362805422
"51",-56.3248285604113,216.244470231344
"52",-61.0638165719161,219.037475299676
"53",-62.4343137351021,221.670072136247
"54",-64.2808744239091,225.151481546219
"55",-67.0998779398885,227.240065063544
"56",-70.7630710264311,233.192426787645
"57",-73.9324386327755,238.381990935877
"58",-81.7946713305095,245.539248481379
"59",-88.2228541115542,250.417787601717
"60",-92.7577196896127,256.121601002741
"61",-93.361450127963,258.883362181537
"62",-96.1652415985154,260.658169887989
"63",-101.2084546086,263.819409948399
"64",-107.246999849445,267.466917079651
"65",-113.825540187774,272.544008805076
"66",-120.191098244209,275.558463620893
"67",-126.872826997052,279.905361652518
"68",-131.909116051066,281.753906643747
"69",-139.49769115832,285.699457087431
"70",-145.978169713852,287.356443304914
"71",-152.203746644569,289.722009064232
"72",-157.570177947151,292.323340230095
"73",-163.523915997983,294.526941527478
"74",-169.679012602345,297.977007268813
"75",-175.132111282284,299.691293500532
"76",-183.728204809061,302.541628225641
"77",-188.958235067593,303.228182957579
"78",-196.347621106939,304.637348518817
"79",-201.33005489917,306.301431080139
"80",-206.161753036956,305.875282631638
"81",-211.677792606014,307.040405264058
"82",-219.886215044921,308.192719566345
"83",-223.828200036989,306.755344200819
"84",-227.887355280738,307.929382719567
"85",-234.241373955852,309.388152749238
"86",-240.336803978816,310.737628022914
"87",-245.8021607937,306.673299647064
"88",-252.050615199142,308.767984376702
"89",-255.477491968263,310.169355072596
"90",-261.86480128006,311.407297607375
"91",-266.772628363537,311.952950580613
"92",-270.478795270443,312.920401173875
"93",-270.478795270443,312.920401173875
"94",-277.239780270443,312.109412173875
"95",-283.480847152435,310.25273246037
"96",-286.092140299192,310.236911317
"97",-290.067316447259,309.335700197145
"98",-295.083384099478,307.792700055206
"99",-301.646283478867,305.206194305955
"100",-306.775580231077,304.599791811286
"101",-311.83373030167,304.942497762024
"102",-316.560808029924,303.294232290191
"103",-322.362433657838,301.075075390606
"104",-328.317561957,298.916584318664
"105",-333.619896101583,296.876847324698
"106",-333.968328298923,295.553515321617
"107",-342.296399877416,292.335564371097
"108",-350.097196069123,289.17037047414
"109",-355.891645923045,286.181890784057
"110",-361.183563200285,282.53234224387
"111",-367.047709480233,277.378551245323
"112",-372.008618095224,274.486895503437
"113",-376.74840666882,271.299857363394
"114",-381.140134399004,268.035127585031
"115",-385.498083281227,263.907742469175
"116",-391.815716265279,259.554761468309
"117",-395.653201450063,255.341412921283
"118",-399.152536282264,251.457356878637
"119",-402.4314716452,248.143483817876
"120",-407.15048832562,243.906704813731
"121",-411.98714011169,239.665401948779
"122",-411.319791346993,236.975105739856
"123",-418.760498523785,232.084660639434
"124",-424.875625269496,227.23709248601
"125",-429.321152371416,222.568147368899
"126",-433.031894856353,219.908093030461
"127",-437.52094759475,214.996467091751
"128",-441.014176036274,210.962035496589
"129",-443.487033484589,208.007195797848
"130",-445.462852121568,205.857311956462
"131",-445.462852121568,205.857311956462
"132",-449.301236121568,200.529975956462
"133",-452.340703799141,201.193529774723
"134",-453.862854456382,190.96658752075
"135",-456.216402402108,190.673482568259
"136",-459.278602802198,184.9298274708
"137",-461.994018520009,180.246079105404
"138",-464.810408399605,175.055792306047
"139",-468.299166455135,169.276674162051
"140",-471.312561543309,164.207577166
"141",-473.207416529784,161.360358884145
"142",-476.3073528568,152.579776505429
"143",-479.053149952175,146.732344492595
"144",-480.732802703788,140.218678248546
"145",-483.157939424578,134.132637492197
"146",-484.917345172778,129.010608761603
"147",-486.82920764545,122.127726211806
"148",-488.009761829177,109.16771774009
"149",-490.306595703015,109.75336486533
"150",-490.679354497186,107.452494874948
"151",-491.493522440102,98.6105073197791
"152",-492.365005404676,91.2408434002494
"153",-492.436861531232,81.0126441852648
"154",-489.908006667461,68.7934756433728
"155",-491.257978264942,63.6438309710608
"156",-491.722003874676,57.073060052129
"157",-491.735199607603,49.7882566678316
"158",-490.949770715796,45.3313335233642
"159",-490.949770715796,45.3313335233642
"160",-488.857790715796,39.7524645233642
"161",-486.455003549936,34.0599036725653
"162",-485.056884875155,31.3769521564883
"163",-483.882206659703,28.1323656949691
"164",-481.979726401444,23.5912729796271
"165",-479.046647134366,18.0698067196825
"166",-476.424249817508,12.3874009591755
"167",-473.627622187216,7.42983860333142
"168",-470.581784615349,3.01072598414497
"169",-467.46049456629,-2.25228157945675
"170",-463.743869510381,-7.9126895492479
"171",-460.556834456919,-12.4602889546224
"172",-457.263172050002,-17.6766912746175
"173",-453.511499603925,-23.3959007796719
"174",-449.940195517477,-28.3377801335082
"175",-446.185704365559,-32.7269554262591
"176",-442.190954392585,-37.0870959257314
"177",-438.50195655731,-42.0765005442191
"178",-434.391246598192,-46.0660250573092
"179",-430.11226843973,-49.8262032794953
"180",-425.795093254683,-49.3138289066948
"181",-421.214138964157,-50.6946473987106
"182",-416.897635982553,-54.2388160210774
"183",-411.745196504373,-63.5390287142738
"184",-406.814398810816,-70.1457890807105
"185",-402.117784273697,-73.6399742888206
"186",-396.837068444558,-77.8097567104325
"187",-391.32273107922,-81.6293017695658
"188",-386.086692715159,-84.2466586737761
"189",-380.521383341324,-86.9230414094825
"190",-374.997112754638,-89.6884641062561
"191",-371.647293248994,-92.0279434757271
"192",-364.821577262886,-95.5425280720575
"193",-358.162358676689,-98.9054377799225
"194",-351.93898557463,-102.183470351047
"195",-345.611308981665,-105.440982899745
"196",-340.672881925283,-107.563430763527
"197",-334.612330017897,-111.103331079589
"198",-329.692860603753,-112.901561782673
"199",-323.442922662202,-114.546426210774
"200",-317.977611830096,-115.925826411473
"201",-312.953637798019,-117.892826495508
"202",-306.562175258516,-120.027270185507
"203",-301.262174440406,-121.487444985329
"204",-295.558082859514,-123.704327208987
"205",-289.307729853959,-126.318239531551
"206",-282.407887179484,-128.618267782087
"207",-277.248393854499,-130.718360356539
"208",-272.115636845909,-132.542880864961
"209",-266.446021787166,-134.237143436393
"210",-261.342335667703,-136.274856171638
"211",-255.98101198023,-138.296178632719
"212",-253.508800052508,-138.912394102053
"213",-253.508800052508,-138.912394102053
"214",-247.321319052508,-139.602516102053
"215",-247.401083869345,-139.2112727103
"216",-239.22165105419,-137.253886186368
"217",-233.475895724343,-138.230163323205
"218",-228.458718086279,-138.957851641115
"219",-222.570991122117,-136.567256210479
"220",-216.755733992773,-136.496238064013
"221",-210.660856183052,-136.141080277864
"222",-204.440998947537,-135.163667151864
"223",-204.866063864993,-134.07756217211
"224",-196.72692500474,-132.00294746299
"225",-188.646938538141,-130.743440070212
"226",-181.50318245883,-128.953591020222
"227",-175.391211970174,-126.741984275547
"228",-170.029041141733,-124.112679537461
"229",-163.711707287778,-121.285932306821
"230",-157.592980447634,-117.379605896783
"231",-152.768990279665,-114.737332044027
"232",-153.939264442206,-112.235740307219
"233",-146.361922014625,-108.278345981974
"234",-139.400111394258,-103.859046803401
"235",-134.498905009728,-99.6658952842348
"236",-129.890231350635,-94.6706255200693
"237",-125.846474524037,-90.9656137543886
"238",-121.984082632956,-86.4240277590823
"239",-117.714886481063,-81.5479045278377
"240",-113.426315509082,-76.1755270839245
"241",-109.651649409315,-71.2119605978588
"242",-106.35987599589,-66.205195131711
"243",-102.759897028604,-60.102733012738
"244",-99.5054458245569,-55.5470983205856
"245",-95.8044082626034,-50.668555679247
"246",-92.5455746521519,-46.2581856277289
"247",-89.2861810830161,-41.0125007598252
"248",-86.0997925381881,-35.1742109731924
"249",-88.913928360594,-30.8875660428047
"250",-83.6274733726823,-26.1720315013005
"251",-80.1045692656279,-24.6699853697368
"1969-12-31 19:04:18",-80.1045692656279,-24.6699853697368
"1969-12-31 19:04:19",-78.9740002656279,-18.4447643697368
