"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-119.597469183124,83.8342959878692
"4",-118.429611036631,83.1325085168555
"5",-115.969041358537,83.399766377215
"6",-113.997207355078,83.8715420437818
"7",-112.366634972144,84.4732548997147
"8",-109.817537699803,84.8337652618342
"9",-107.259106235464,85.1897931228357
"10",-105.097246203292,85.4886132000809
"11",-104.71022767701,85.7945262767034
"12",-102.564632089909,85.5312807398716
"13",-98.8902321779172,85.1428948757722
"14",-95.6437083749498,84.5047933012895
"15",-92.2861746203866,85.7270895042754
"16",-88.0771517694043,86.374251344584
"17",-83.4915404859447,85.5791679594551
"18",-78.720088549258,84.7266606242895
"19",-72.6064749409173,83.6658519800362
"20",-65.9300439782067,82.3328719163933
"21",-59.4294801343927,81.4028239790929
"22",-52.9076301213814,80.1746953783412
"23",-45.2512100150463,79.121501320026
"24",-34.9864243058802,79.5115679687386
"25",-26.7156737624895,80.2108857303806
"26",-17.8349077751598,83.0483364101516
"27",-9.79157787131769,85.882947523936
"28",-1.58294662157973,89.7115515081816
"29",6.71417255310489,95.3164967938666
"30",14.7255779945095,104.767145525726
"31",21.7107085048818,115.124012617535
"32",28.7327854410507,121.988950717997
"33",33.5607603407798,123.403339160851
"34",36.8280552147591,134.695996107862
"35",40.1183317778377,142.404970774606
"36",42.4377117036297,153.802779643266
"37",44.0383869762926,162.856828278159
"38",44.4285308423868,162.800778456666
"39",44.4285308423868,162.800778456666
"40",38.5325938423869,172.115796456666
"41",28.6863989757709,179.010501155818
"42",25.2073858391648,181.61211998485
"43",18.2134830768232,186.380735639263
"44",9.94692649933061,190.848842705344
"45",1.3187153171183,195.77041258108
"46",-9.89824466965686,202.17973859302
"47",-22.9526216359817,206.109164353887
"48",-30.9149141602294,209.131787160312
"49",-36.4612933679931,211.778889209811
"50",-42.5357825455382,214.120125611443
"51",-47.9346055150688,216.197715246445
"52",-56.8560950654221,219.237783065792
"53",-59.927130467273,223.364381912332
"54",-62.3527249276977,226.084092614116
"55",-68.9868355915614,231.575260425575
"56",-70.5922377786036,235.926537954705
"57",-72.906246957181,240.498072673959
"58",-76.6993688801421,244.904969229492
"59",-80.9074664894023,248.987469203294
"60",-87.6644013051278,254.541861530626
"61",-82.8255595276925,255.927986174363
"62",-90.1517908293065,260.854080430068
"63",-99.1190381618278,265.161384813449
"64",-96.7084775328449,269.005344858574
"65",-103.877117509845,273.867342886323
"66",-118.043083006883,278.035285018287
"67",-126.480540297289,281.912368742927
"68",-131.237326245777,283.688365067129
"69",-137.315551288762,285.105855299099
"70",-135.390600189324,282.587746297588
"71",-144.936075727662,286.775485651305
"72",-155.130911609473,292.011377856321
"73",-163.576794338006,297.060347984315
"74",-168.672798521561,300.815772947365
"75",-173.629378312029,303.126169368959
"76",-178.595228554289,303.76163907826
"77",-185.032450811419,304.812445849797
"78",-194.723753464291,306.116787454999
"79",-199.146238407191,306.311840809503
"80",-203.957652460626,308.50425558047
"81",-212.26195284731,309.765313446394
"82",-217.424326805097,309.624864097845
"83",-221.95837311122,309.427711594664
"84",-226.453591694785,309.169700761103
"85",-232.350421006614,310.384331897924
"86",-238.168112038035,310.63085744463
"87",-244.880398256058,312.450848307798
"88",-251.300665039586,313.123759968592
"89",-257.12307653295,314.14461288132
"90",-265.092860010103,313.621185067798
"91",-267.070229495556,311.38990758353
"92",-266.027212492152,308.408419619564
"93",-266.027212492152,308.408419619564
"94",-272.788197492152,307.597430619564
"95",-278.20580931505,306.76811596749
"96",-281.268793349534,306.182705995811
"97",-286.004966645853,304.877407506278
"98",-290.626867882529,303.902262090008
"99",-295.91614765983,302.43719819123
"100",-301.470019501284,301.124953353885
"101",-309.129514118396,298.444947172377
"102",-314.250267806049,297.247694378467
"103",-319.982161391165,295.885347066526
"104",-325.179254416058,293.676251789118
"105",-329.879087616143,291.971579670413
"106",-335.003465313502,289.922362791621
"107",-339.444300142317,288.570799428388
"108",-345.321287257043,285.201742602458
"109",-350.108556412882,282.255471910943
"110",-355.3513198167,279.181471227282
"111",-361.373095036429,274.959867831223
"112",-366.464950161246,270.800887755948
"113",-372.14975030921,265.350812326736
"114",-377.355353093483,262.187640154528
"115",-376.297482442191,259.045784821682
"116",-383.326711372316,255.219365195009
"117",-388.949227305448,251.493378498901
"118",-393.191064041949,247.786409155986
"119",-397.564067416324,243.767084182685
"120",-403.126640077487,239.573450948416
"121",-407.995534599949,235.802292136746
"122",-411.253023359141,232.732136809201
"123",-415.781786527286,227.855031348718
"124",-420.382873013444,222.443749495053
"125",-424.72158116211,218.244356288908
"126",-428.732847232855,213.079900234642
"127",-434.198781417894,209.230957167229
"128",-436.774007571936,206.504497719598
"129",-442.258288717318,203.148409648179
"130",-442.200757806439,200.991840010624
"131",-442.200757806439,200.991840010624
"132",-446.039141806439,195.664504010624
"133",-448.007868393347,190.591671455596
"134",-449.433873792176,191.330710186912
"135",-453.102687790436,184.840890620266
"136",-456.433972343026,173.499976910988
"137",-459.276889784428,175.14056160137
"138",-462.414555501483,169.871527746516
"139",-465.363487509765,161.111291845791
"140",-467.80416291939,156.57950427999
"141",-469.98104700401,154.456527545964
"142",-473.06388903345,147.714304559591
"143",-475.584502524423,141.731074640784
"144",-477.332031224132,131.957029827352
"145",-479.358276622117,129.596302234127
"146",-481.57100044299,120.232565507424
"147",-483.024415097933,117.262254265968
"148",-484.619723110915,111.222497712059
"149",-487.045484626678,105.04067326764
"150",-487.377837293891,95.7477535160995
"151",-488.109590171581,99.435646443957
"152",-486.277649041505,86.1032921383634
"153",-487.960828333351,78.8102447344906
"154",-489.219778187077,67.5830849244032
"155",-488.649179464147,60.5848439183897
"156",-488.813977328446,55.007478935508
"157",-488.367869911673,44.7239054338879
"158",-487.757111831427,39.7342313426093
"159",-487.757111831427,39.7342313426093
"160",-485.665131831427,34.1553623426093
"161",-480.48113554926,28.4950293082945
"162",-481.244289232675,25.8124797559451
"163",-480.31324576279,22.1606675331358
"164",-477.991666201069,17.2682915253433
"165",-475.678603030646,12.2150685946772
"166",-472.817555003494,6.6825906323476
"167",-470.07100897932,1.43509922081118
"168",-466.900362799232,-3.31895291651151
"169",-463.30557098166,-8.46151521630705
"170",-459.977030385032,-13.4756632117694
"171",-457.348756853461,-13.2689793929348
"172",-454.278941199992,-20.5508487454343
"173",-450.228565901728,-28.4360589506634
"174",-446.571170689425,-34.0356695903472
"175",-443.411909551777,-38.2703122076238
"176",-439.713392938827,-42.5597023321169
"177",-435.813003882492,-47.389224214865
"178",-431.149020819004,-51.7194192089733
"179",-426.679374290144,-55.9839679870575
"180",-421.485125686556,-60.0764018904914
"181",-414.552417166524,-64.6598470233004
"182",-411.837173258505,-68.1168973472747
"183",-408.255674193508,-72.0498190886371
"184",-403.843866675699,-75.9765559722619
"185",-399.186542786476,-79.3569279882982
"186",-392.877329495679,-83.4053053175905
"187",-390.064028289721,-85.9987526281454
"188",-384.270916656333,-89.6966556968754
"189",-377.288604082905,-92.7167818206951
"190",-372.052879624404,-95.123574009487
"191",-366.867969791908,-97.705211703363
"192",-361.207467087294,-101.05601800013
"193",-354.426909691405,-104.550263270918
"194",-349.496817355349,-107.015761197112
"195",-343.881252556511,-110.367246110907
"196",-338.343474318647,-113.143726159586
"197",-333.104621323004,-110.68604655929
"198",-327.445864345956,-115.064778656425
"199",-320.820567401759,-119.793740374111
"200",-315.108047982618,-122.317049714342
"201",-308.881496668756,-124.554683801206
"202",-303.764999983169,-125.563910273009
"203",-297.790860616825,-127.899840365609
"204",-294.152165983705,-129.102794471135
"205",-287.425882857288,-131.738706479976
"206",-280.075250322726,-134.10505133048
"207",-274.329830047803,-135.919311182879
"208",-267.700502723255,-138.355432364727
"209",-262.722095498449,-139.806785839135
"210",-257.2672260052,-142.018418606942
"211",-253.505633134304,-142.925736061174
"212",-250.691433888906,-144.102076083292
"213",-250.691433888906,-144.102076083292
"214",-244.503952888905,-144.792198083292
"215",-236.573918074427,-144.75302297429
"216",-234.547383949596,-144.672412330058
"217",-230.91192635685,-144.811982292402
"218",-225.880617300042,-144.745897453509
"219",-219.678510103737,-143.920665106972
"220",-213.952415922087,-142.968626892976
"221",-208.042698268775,-141.865771988159
"222",-202.721627008261,-140.661202191791
"223",-196.488959210909,-138.916354263253
"224",-190.475294876137,-137.130098404745
"225",-184.413150407242,-135.8079298492
"226",-177.780247298973,-133.766026124484
"227",-172.002495974866,-131.044515858576
"228",-172.600345711283,-128.800409378175
"229",-163.759095447793,-126.066140263187
"230",-155.911822935622,-123.418102751387
"231",-150.490326349477,-120.383645030518
"232",-145.045004230302,-117.166732321954
"233",-140.243574972361,-113.432928568622
"234",-135.74989932645,-109.635587365401
"235",-130.419348526245,-105.523709527441
"236",-126.323539829521,-101.315725685235
"237",-122.782883429027,-95.6272858576705
"238",-119.107139529458,-91.3300484080468
"239",-114.888894070109,-83.988899128193
"240",-110.725937996356,-80.1075291444586
"241",-107.123988595189,-76.3775747258957
"242",-103.380987609394,-70.3866111572804
"243",-99.9716717011866,-65.7541967942757
"244",-96.223441799562,-61.0363632618071
"245",-91.8752332627385,-55.778465644541
"246",-88.9868131315437,-51.4988776052369
"247",-91.7407364382995,-46.3567047845932
"248",-86.1577765805278,-40.9488351520887
"249",-81.1858367085827,-35.7042050871303
"250",-78.4602358917513,-31.6682678305493
"251",-77.2416240654545,-30.0075681848697
"1969-12-31 19:04:18",-77.2416240654545,-30.0075681848697
"1969-12-31 19:04:19",-76.1110550654545,-23.7823471848697
