"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-120.605365814395,83.8009124731046
"4",-119.554930889711,84.6265181364077
"5",-117.065066758641,85.6873414372301
"6",-114.211134647385,85.0414733461363
"7",-110.71407750336,83.3743174858721
"8",-108.739558975893,82.7336768587805
"9",-107.114209045301,83.9704052293307
"10",-105.519717315726,84.9169927640908
"11",-103.133963368063,85.8821977411816
"12",-100.754384246618,85.8346488419711
"13",-98.1009395802281,86.0863264877798
"14",-94.7797143836639,86.365777123436
"15",-91.3147725888359,86.5490273675835
"16",-87.7570762812614,86.7775565577772
"17",-83.4618460676078,85.1154295637313
"18",-78.6566276405588,84.059142553737
"19",-73.0828810143156,83.1529530512275
"20",-68.8691824730505,80.6077127367733
"21",-61.8100230956046,81.1283497092345
"22",-54.3743513011025,80.8965502107957
"23",-46.9910083244303,80.799454329363
"24",-39.03867574123,79.3532955348181
"25",-32.4938904091025,81.1602939316518
"26",-24.1704381586426,82.8763518145754
"27",-13.7764369612526,85.5631172495528
"28",-3.01205511069381,89.6512190588964
"29",8.18354008744377,97.5792497875002
"30",16.3829027657178,112.822434725165
"31",24.1507028818028,124.640613419728
"32",29.5995049748905,131.441162480689
"33",33.7213646732504,134.764875141208
"34",38.3429047473231,145.778349678459
"35",40.3143504534495,151.275024471979
"36",40.8339400160838,151.504960069393
"37",41.9200498618902,156.72184674955
"38",42.5571706983534,161.037651445222
"39",42.5571706983534,161.037651445222
"40",36.6612336983534,170.352669445222
"41",27.2250784346767,177.601793275093
"42",20.6828590727081,181.631717895518
"43",15.6780769145159,184.860839755912
"44",8.10053383285831,191.017837268175
"45",-3.50743042400947,195.203274234832
"46",-12.2040663562959,198.516485312555
"47",-22.4947227610288,202.757701288538
"48",-29.8344254164915,205.718119804191
"49",-36.5549050154966,208.493206907627
"50",-42.8989001818177,210.708559517337
"51",-49.4332002879369,214.302385387327
"52",-53.6768677345314,217.143465253142
"53",-58.3078538167397,221.118870056413
"54",-67.6712590085488,226.43322305748
"55",-70.141044219134,230.833767351191
"56",-72.4563681783689,235.641498924777
"57",-74.8788972768644,238.878726940909
"58",-78.0584686150026,243.533565388051
"59",-85.2999480509681,247.041992894699
"60",-88.0996984476448,252.24016930761
"61",-92.2865974737493,257.100467345522
"62",-96.4082598793298,260.026283403257
"63",-101.65608585597,265.116750596231
"64",-110.638118439387,270.007493817277
"65",-115.760685548261,273.833124542802
"66",-119.577631797315,274.863681746896
"67",-126.003300459986,275.471002730234
"68",-131.84517224596,278.378931184047
"69",-130.472487453439,279.728419197944
"70",-140.387992599626,283.476015362055
"71",-148.546207619859,287.700699068821
"72",-158.167808860699,293.232979665289
"73",-164.028149456619,296.383230679252
"74",-169.503469506578,298.996569241552
"75",-174.967309629266,300.711861921759
"76",-180.367494299159,300.695524454723
"77",-186.857813468844,302.238599073685
"78",-193.379677365069,304.993580428739
"79",-199.141837630361,305.525521470419
"80",-204.708087542536,306.155660968504
"81",-210.86214071417,307.316639060361
"82",-216.826201606369,306.647263577374
"83",-224.610043106867,307.498212565384
"84",-228.544020745488,308.484579000869
"85",-233.620730201374,308.479388741626
"86",-239.458987211177,309.465424434251
"87",-245.316323879657,310.208835115686
"88",-252.422590840385,310.897755682378
"89",-249.644280906859,305.671715105123
"90",-257.270468380558,307.151102510844
"91",-270.153278195027,310.197010699238
"92",-272.41672371407,310.265706198273
"93",-272.41672371407,310.265706198273
"94",-279.17770871407,309.454717198273
"95",-285.149942749076,308.072245809106
"96",-287.112412583359,308.77921548533
"97",-291.799417516259,307.810608037452
"98",-297.153419937763,305.865171699504
"99",-302.431521320071,304.439962905423
"100",-307.98125189564,303.140809249965
"101",-313.575581513503,301.176652759901
"102",-319.431982713186,299.202426233311
"103",-325.001774419307,297.613313990369
"104",-330.573323993855,295.648005535908
"105",-336.651718532156,293.252571331272
"106",-341.652098060557,291.531629542789
"107",-346.863886593452,289.411835907535
"108",-352.164277097843,286.484479114854
"109",-352.046624095264,284.767245144917
"110",-359.988197341692,280.765982824513
"111",-367.747951914319,276.842744871361
"112",-372.99956158315,273.160708318319
"113",-377.930535711814,269.390945192743
"114",-383.075798143412,265.258758129736
"115",-387.72066294224,260.844568137174
"116",-393.09363274368,256.335135851435
"117",-397.20156923219,252.57367680959
"118",-402.694972350196,248.676474426147
"119",-406.083133612639,245.251942714057
"120",-410.347741346968,240.921512930039
"121",-414.516280017629,236.887583411638
"122",-418.448125903854,232.789195958138
"123",-422.525946981495,228.627736235155
"124",-426.68752102779,224.65856994041
"125",-431.057870040945,220.572898907713
"126",-436.810227221957,215.059488983568
"127",-439.598169624631,211.830988062459
"128",-442.468514406826,208.265323466201
"129",-445.355315921742,204.829573800101
"130",-447.182710280528,203.214335357317
"131",-447.182710280528,203.214335357317
"132",-451.021094280528,197.886999357317
"133",-454.60618431334,190.757148084234
"134",-455.589071889577,195.453296380658
"135",-457.57300425662,187.263163439209
"136",-460.833571614294,183.560468542457
"137",-460.423079926518,180.648352834788
"138",-466.085524667753,167.291718639536
"139",-470.35081152607,166.730024690756
"140",-472.703896511826,164.394388008164
"141",-475.130306021925,156.510808499151
"142",-477.582395939818,144.749988756149
"143",-480.546510829461,144.023192901997
"144",-482.91251257462,138.943548053611
"145",-485.08626315326,132.117834231318
"146",-487.105493684168,125.908343159125
"147",-488.726251536518,120.107657593767
"148",-490.08029281217,113.59654004901
"149",-492.160464731006,107.119038675586
"150",-492.61718517313,101.294816371903
"151",-492.948406884967,95.2715549670649
"152",-494.209331110796,94.9994622688779
"153",-494.660829251785,80.7031794640133
"154",-494.121482972982,77.6009394951663
"155",-493.965270387703,63.1427999857421
"156",-494.652946742483,54.3790701396046
"157",-493.918153255268,43.1386067206534
"158",-492.234855114697,41.9567266893026
"159",-492.234855114697,41.9567266893026
"160",-490.142875114697,36.3778576893026
"161",-487.97402495683,36.2478470812112
"162",-486.342856486359,30.6283852935097
"163",-485.073319025032,24.9656553850791
"164",-483.289526090403,20.7825172574364
"165",-480.181138041524,14.7147972355109
"166",-477.36172807105,9.31598594208697
"167",-475.029714373515,4.73076396338808
"168",-471.318984470197,-1.08475698799159
"169",-468.468603041594,-5.61537161274114
"170",-464.813497317106,-11.4275804406313
"171",-461.597706834382,-16.1446954248046
"172",-458.603660866925,-20.6339723040333
"173",-454.955559371205,-25.4991515139084
"174",-451.436307109823,-30.9719086424044
"175",-447.844189194305,-36.4857418600699
"176",-443.535828776707,-41.0445573678319
"177",-439.375026707814,-46.219015936075
"178",-435.020575559773,-50.9177571984404
"179",-430.832649037828,-54.7432617056105
"180",-426.065250959934,-58.9708693194529
"181",-421.593385802049,-62.377658917741
"182",-417.207368798429,-65.8982249400511
"183",-413.095095754383,-69.7988998061296
"184",-407.902294093409,-73.709267321711
"185",-402.900828082018,-78.72351398998
"186",-398.497089716753,-82.0644566273763
"187",-392.917451673798,-84.7092414010527
"188",-387.265520334198,-87.051939336739
"189",-382.129679405796,-90.0591386562442
"190",-375.705765892033,-93.9131739716827
"191",-370.382614774701,-96.4012497801317
"192",-365.054655813193,-99.5797711680167
"193",-359.438405716769,-102.490310016448
"194",-353.959660971773,-104.716695512285
"195",-348.568515937255,-108.133505381605
"196",-342.4235893487,-111.236903221488
"197",-337.151177799077,-113.017244675701
"198",-331.435311592222,-115.477338811317
"199",-325.79574629229,-118.070084762044
"200",-319.980229940658,-119.629885785761
"201",-314.229761132944,-120.992929732311
"202",-308.41278633491,-123.018193451051
"203",-302.698296703399,-124.915481349214
"204",-297.239879828103,-126.560448068122
"205",-291.237623576943,-128.686135505546
"206",-280.125552043039,-132.526293392209
"207",-275.903641873364,-134.716465062597
"208",-272.665383815655,-136.447678897202
"209",-267.180826884813,-138.033822449228
"210",-262.05073482301,-139.446146661839
"211",-258.214686796902,-140.878634323883
"212",-255.6604351215,-141.344624544921
"213",-255.6604351215,-141.344624544921
"214",-249.4729541215,-142.034746544921
"215",-242.689446763545,-141.79840195156
"216",-240.050821931737,-141.680571634245
"217",-236.022274079221,-141.84255875407
"218",-230.954556034475,-141.819194755299
"219",-225.341000189267,-141.149957808315
"220",-219.017349682496,-140.354312810902
"221",-212.791594112221,-139.376442289785
"222",-206.581585041704,-138.036944521269
"223",-200.88666466317,-136.187047070541
"224",-194.917414155223,-134.348389756567
"225",-188.633726452353,-132.262368082329
"226",-182.947345831387,-130.9171634972
"227",-177.166327230689,-128.464712566076
"228",-171.042694936128,-126.050040090472
"229",-165.76592002068,-122.640810537896
"230",-160.003338170518,-120.133529961338
"231",-155.060908080447,-117.474944468495
"232",-149.937582631012,-114.157045823541
"233",-145.717124970129,-111.169657552559
"234",-140.565413009629,-106.871475415372
"235",-135.709333650208,-101.579552968785
"236",-130.246399621493,-97.3146942467994
"237",-127.038750135251,-93.6719351934544
"238",-123.307989446393,-89.2448192544666
"239",-119.50671686402,-84.0133085303922
"240",-115.806943756116,-77.8019377076493
"241",-112.075599454494,-73.4969942261713
"242",-108.790110794178,-68.3996898904503
"243",-105.213829400377,-63.2481932961752
"244",-101.377623852327,-58.2202677572877
"245",-97.7760816823161,-53.2143855413948
"246",-93.2269202479596,-47.17394443344
"247",-90.3899069749345,-42.7800932774876
"248",-87.8011878705611,-37.8131635502703
"249",-85.5791527227108,-33.22712890574
"250",-83.9526072804439,-29.4178749858102
"251",-82.5269460517035,-26.8632946699188
"1969-12-31 19:04:18",-82.5269460517035,-26.8632946699188
"1969-12-31 19:04:19",-81.3963770517035,-20.6380736699188
