"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-120.313043633199,82.6001733938734
"4",-119.314468923239,82.6011254232903
"5",-117.666735898621,83.647144420878
"6",-114.269774186062,83.7314485295899
"7",-111.864531792025,83.8902931616404
"8",-108.729218932534,85.232180427933
"9",-105.99243644291,84.5847118415671
"10",-104.089815515043,85.2566272195038
"11",-101.063326820894,85.7572701116035
"12",-98.57510144674,85.0036943957709
"13",-96.6691667981774,86.7101200998939
"14",-93.0836713837202,86.9517902563505
"15",-89.7977362251692,86.7999414483677
"16",-86.7953004763289,86.5189477465229
"17",-82.2551343380485,86.2169232165448
"18",-76.7345282133151,84.8145558660525
"19",-71.0898984468764,81.4878161495887
"20",-65.3783249843676,81.6160871024353
"21",-58.9930318861953,81.0570015625884
"22",-52.5106965087125,80.2548504822762
"23",-45.0079329502538,79.9394399868717
"24",-37.8350205243335,82.1913699542981
"25",-30.1918212734621,82.3850535652726
"26",-19.0126454928858,83.6211747192345
"27",-10.0733091484177,83.9082394247404
"28",-4.17616561322243,88.2308026535728
"29",4.41808505507116,94.9494680210006
"30",15.3472353436439,101.77823271915
"31",22.7447952507193,117.164000770928
"32",28.8511945231479,118.013973421959
"33",33.6183104448787,128.746867218148
"34",37.7932743546812,143.703507691313
"35",41.8271239681168,143.457269295571
"36",43.0764644866232,150.301748796161
"37",42.9663281664048,156.996420600332
"38",44.3709128578639,160.169385992699
"39",44.3709128578639,160.169385992699
"40",38.4749758578639,169.484403992699
"41",28.2821887321571,175.930206616035
"42",24.4221155081657,179.173142868676
"43",18.5928600175409,183.652695357966
"44",10.425218227469,187.989538005722
"45",0.263346265401867,194.611055440326
"46",-9.82993500267241,198.175698107909
"47",-18.4525509717886,201.934337347106
"48",-26.4046815707748,205.907934185077
"49",-34.651040362709,208.329500180539
"50",-41.8246595722159,210.999897998838
"51",-47.71887523592,213.926236192302
"52",-53.0400639877272,216.828125440267
"53",-57.99384856354,220.182939847944
"54",-61.3101172108656,218.850368491487
"55",-64.9053800342628,227.055779162741
"56",-69.2244150192157,233.171690469288
"57",-73.187158862973,239.199576242053
"58",-76.6191258659867,244.933001945093
"59",-81.1690065754532,249.998218776569
"60",-85.9069732432683,253.338185680247
"61",-90.2534947680574,254.691239680249
"62",-95.0621156652928,258.494086815684
"63",-100.321315995502,262.206587852282
"64",-105.754721919668,266.62033137114
"65",-115.198960632368,271.501781954156
"66",-120.070213412856,274.386269764361
"67",-124.925314843513,276.704475679673
"68",-130.683685011874,279.54866938065
"69",-140.84897232038,283.253404507083
"70",-146.159676729328,285.535222433097
"71",-150.953564580165,288.151102419024
"72",-156.722587122402,291.258374737669
"73",-161.674681511465,294.197016098592
"74",-169.93198339961,297.007900643289
"75",-177.933400540909,298.59357950466
"76",-180.300168315525,300.241779110822
"77",-184.477137086316,301.745903541703
"78",-191.179710229644,303.238657860793
"79",-198.310481862405,304.870995461277
"80",-202.986154081568,304.575984868199
"81",-209.14407806534,306.122624139525
"82",-218.89579468075,307.19328325948
"83",-222.780665078579,307.000614757678
"84",-226.972916431462,306.972675089913
"85",-232.257235228583,307.943682648219
"86",-239.916870730928,309.079010450341
"87",-244.797050333607,309.257774008556
"88",-249.702631574194,307.470301728599
"89",-254.835971316466,307.533733396699
"90",-260.225351135097,308.220579711253
"91",-265.175732918502,308.580389389665
"92",-267.515302772635,309.31032353997
"93",-267.515302772635,309.31032353997
"94",-274.276287772635,308.49933453997
"95",-279.274140093681,308.368249409206
"96",-281.800201406263,307.370278649602
"97",-281.499139830433,306.302798932968
"98",-289.595125379805,304.872923260837
"99",-297.663909141159,302.896263196051
"100",-303.308242805599,301.653782928173
"101",-308.70233927811,300.278921218777
"102",-314.530043652862,298.753890671298
"103",-320.80411913896,296.725941831677
"104",-325.595635069248,296.010855889209
"105",-331.212997796872,293.03708831854
"106",-336.745599282441,288.86680481599
"107",-341.879534682207,287.540636742625
"108",-348.961476628528,281.385704148356
"109",-353.277838231975,281.061301384056
"110",-358.10501246338,279.237830387731
"111",-363.108857348167,276.168335533393
"112",-368.071270112051,272.632191049175
"113",-373.490644641872,267.143342105613
"114",-377.372562967875,263.708200862549
"115",-382.597168362535,259.806544762592
"116",-387.092327590432,256.357780290538
"117",-391.282846802463,252.426023503279
"118",-396.14133691719,248.225266477443
"119",-400.523803923752,243.930280563623
"120",-399.616400396828,240.518762095271
"121",-406.561767876672,236.833131652282
"122",-413.042991746258,232.859149972845
"123",-417.590560567214,228.122921057838
"124",-421.894579947269,223.799302565675
"125",-425.221629779448,220.050123415715
"126",-429.989032747348,215.482417086255
"127",-433.265389767522,212.3415608349
"128",-437.265757129782,207.695618510991
"129",-440.077889310896,204.424992590605
"130",-442.34686917239,201.185065448927
"131",-442.34686917239,201.185065448927
"132",-446.18525317239,195.857729448927
"133",-449.578482253876,189.384277094588
"134",-450.154865479854,188.558679848639
"135",-453.062693637606,185.842036144558
"136",-456.33253198188,175.524106843471
"137",-459.116011690175,175.123220069757
"138",-462.215637045238,170.875460102777
"139",-465.030008814368,170.851188339584
"140",-468.233482262784,157.490753313196
"141",-470.921754630195,150.237175863091
"142",-472.843966553004,146.128722253933
"143",-477.561538488137,141.445409400791
"144",-478.420975646554,135.64557719428
"145",-479.734691640244,131.062604601085
"146",-482.084812972423,123.945818319684
"147",-483.732543996129,118.057522456629
"148",-485.156091338624,111.746825369819
"149",-483.700252886237,105.33159416341
"150",-486.343988976378,100.710863887837
"151",-487.88182496765,93.1420835440338
"152",-488.119790233412,79.0313163073448
"153",-488.890435358536,78.4352406183192
"154",-490.976161707936,68.3459665320548
"155",-489.509045439685,61.0581185468382
"156",-488.599182474308,48.6738583584629
"157",-488.581717161966,39.5034307247648
"158",-488.100943000445,38.6867441039819
"159",-488.100943000445,38.6867441039819
"160",-486.008963000445,33.1078751039819
"161",-483.076779499767,27.0899730084799
"162",-482.134753685599,24.9821070019065
"163",-480.810453346365,21.1763286806526
"164",-478.942929344206,16.6064437659783
"165",-476.068634711334,11.8755561870541
"166",-473.123218285046,6.55781846349342
"167",-470.505599059714,0.666264696388676
"168",-467.772072173129,-4.10709820615855
"169",-464.52383018571,-9.12789595519781
"170",-461.406018066361,-14.0271474414185
"171",-453.28748134878,-20.6500213185334
"172",-451.960999387262,-24.6477539813061
"173",-451.138291770748,-28.5666488956905
"174",-447.690045139224,-34.2523351273149
"175",-443.882031712047,-38.8995136716108
"176",-440.177754238315,-43.729952128697
"177",-435.78454660744,-50.0568856932366
"178",-431.193424017701,-54.3927113264152
"179",-422.174304892402,-58.1592624583255
"180",-420.024515805318,-61.5407787730473
"181",-418.036280412862,-65.365551716526
"182",-413.626363555697,-69.225870249214
"183",-408.954715573559,-73.1063076125746
"184",-404.412177434309,-76.382074005647
"185",-399.44521786835,-80.6806436341953
"186",-394.284755723597,-84.1648292766522
"187",-389.359604847672,-87.0676747067732
"188",-384.09574081974,-90.4950541934004
"189",-378.204100756187,-93.5963304841905
"190",-372.670193352891,-95.8893274167688
"191",-366.401677358591,-99.5458307966295
"192",-360.922729138401,-102.32385498284
"193",-355.613369162081,-105.368458747779
"194",-349.588451166518,-108.875183689737
"195",-344.051633856661,-111.585037248652
"196",-338.876483561641,-113.643392395828
"197",-332.864048412925,-116.739768230747
"198",-327.166356110333,-119.023250108368
"199",-321.721892866252,-120.977186231009
"200",-316.033465974691,-122.916498042167
"201",-310.304693939694,-125.107573579864
"202",-303.561655874151,-127.301734293039
"203",-298.17518758498,-128.549906488292
"204",-291.927552041789,-130.77557290898
"205",-286.094486115575,-132.57833016271
"206",-277.811169191675,-135.313048898257
"207",-273.482803316282,-137.489381040658
"208",-267.960525220581,-139.762906910604
"209",-262.687168037635,-141.231944904402
"210",-258.139524762778,-142.534341393937
"211",-254.303300750368,-143.889456357279
"212",-251.378547041985,-144.545631434196
"213",-251.378547041985,-144.545631434196
"214",-245.191066041985,-145.235753434196
"215",-238.93208055732,-145.214131358122
"216",-235.842281089836,-145.380042043461
"217",-231.582646717947,-141.140039247343
"218",-226.106978329618,-142.653996268065
"219",-220.636157362956,-144.18037795361
"220",-214.80829858455,-143.83736457999
"221",-208.893963130108,-142.596995489038
"222",-202.681114309485,-141.121531267305
"223",-196.701017524897,-139.514887816436
"224",-190.893049392834,-137.488515713746
"225",-191.174224960096,-135.993337952294
"226",-182.268827301231,-134.404997756615
"227",-171.640848497087,-131.631883687218
"228",-164.261455977971,-128.355226733579
"229",-160.307179314451,-126.692861843103
"230",-156.150172440441,-124.216666603426
"231",-151.126617997096,-120.871278557939
"232",-146.537742451725,-117.539051712112
"233",-141.07656589966,-113.603312349102
"234",-136.937854862996,-109.758469089384
"235",-132.446794513429,-105.653489216725
"236",-128.013381101234,-101.590014653442
"237",-129.432979186162,-97.6474086408233
"238",-121.701670004753,-92.1741712981124
"239",-115.933107622871,-86.7325867638079
"240",-112.022423035451,-82.0776520533084
"241",-107.97832480127,-77.4075087844599
"242",-103.973481884846,-71.0211545179637
"243",-100.352741929604,-66.7009919013759
"244",-97.1515046346719,-61.5314186367222
"245",-94.3310221099674,-56.2943213671768
"246",-90.7483198225597,-51.3736334502111
"247",-87.1949773530005,-45.9695746728746
"248",-84.1907344186649,-41.2200959456023
"249",-81.8141130938054,-36.604322208723
"250",-79.1171880821624,-31.7495506618883
"251",-77.1165575684688,-29.9691952722924
"1969-12-31 19:04:18",-77.1165575684688,-29.9691952722924
"1969-12-31 19:04:19",-75.9859885684688,-23.7439742722924
