"","x","y"
"1",-125,85
"2",-123.226384,84.071631
"3",-118.166327307935,83.4526569123916
"4",-117.74931105241,82.5471584151944
"5",-116.587750874403,81.6168144893364
"6",-114.780436277148,83.0345816173489
"7",-112.909837486173,83.6856594241821
"8",-110.513223482168,84.4353465207988
"9",-107.122046778363,83.5328703197318
"10",-102.647906599017,84.8139124630631
"11",-102.172636076454,85.32765003722
"12",-99.3329889731213,86.3538993296116
"13",-95.2938279269734,86.1073655963671
"14",-92.7494664136077,86.3715786640541
"15",-90.5762574595054,86.6277599195242
"16",-86.2971610200819,87.0052074531209
"17",-81.1455000409987,86.2033151130818
"18",-76.5888596018616,84.7094283438098
"19",-71.7076206514445,83.2462865784434
"20",-66.1483034707844,80.5423047567245
"21",-58.1126228759184,81.6284116782138
"22",-51.3849412390206,80.849295150123
"23",-43.3947504396974,82.2049956508162
"24",-35.9497947977602,80.1517946400624
"25",-26.5591617363004,80.5045026602394
"26",-18.9938780061683,81.5548988605954
"27",-10.784356876088,83.4404338539289
"28",-2.31200742858544,86.6902334113658
"29",5.99780846531035,94.5695529061269
"30",13.498866409514,99.7929841781291
"31",20.5969654253485,116.325414506446
"32",27.2691323287451,128.290082405411
"33",32.180529713323,133.991246381181
"34",37.3482265888688,147.426826986285
"35",39.5448263096795,153.439412592663
"36",40.5779520386708,157.176228992165
"37",41.3910435982829,156.894128411676
"38",42.2615857612124,160.943854584861
"39",42.2615857612124,160.943854584861
"40",36.3656487612124,170.258872584861
"41",35.7556086770565,176.527470047919
"42",26.485535600209,180.188957164793
"43",15.7713939562241,185.364300311372
"44",7.01446451712597,191.375785827083
"45",-1.41238603822999,194.795065562223
"46",-10.7633263317689,198.129817169361
"47",-20.0648362424604,201.982657703515
"48",-28.1707299909352,206.066114924779
"49",-36.3781635762068,208.425300938695
"50",-44.1863038708656,212.28277311676
"51",-50.3189460825302,216.798199695992
"52",-53.9750444627124,218.24035311263
"53",-59.2694489693591,221.277315794667
"54",-63.2631996106139,224.646075066408
"55",-67.7267017092442,228.875092535709
"56",-71.603819581395,232.428219505508
"57",-74.5872423429259,236.764985171662
"58",-78.7791569238814,242.907706282848
"59",-83.023076766007,247.843501503288
"60",-87.3071674868562,253.304028139629
"61",-92.7132312996541,257.242701619566
"62",-96.5673131398582,260.507822548718
"63",-101.776016983924,264.114498237333
"64",-107.840912451511,268.347865280482
"65",-113.810875950525,271.623709062842
"66",-124.642602618158,275.90088785215
"67",-129.928327155757,277.930931401459
"68",-133.583227459261,279.765789757588
"69",-139.538879214599,283.030394027376
"70",-145.766793896355,285.836601693567
"71",-152.429582546179,288.591491216974
"72",-158.432311548273,290.934777337062
"73",-163.445938502517,294.177977498858
"74",-169.461903823369,297.365656225799
"75",-175.548686656953,297.266868700346
"76",-183.315751447125,301.17635838211
"77",-188.575450870697,302.300452761433
"78",-193.361108771284,304.27184250063
"79",-199.534562061682,305.260151570222
"80",-205.355158598905,305.39573820467
"81",-211.325561361927,306.842071850781
"82",-208.891048361339,305.297109024197
"83",-217.877452615919,306.678713042081
"84",-227.497313456476,308.205464257985
"85",-234.180221406565,309.664072209984
"86",-240.25113172795,309.954745542863
"87",-246.077642780343,309.871990172683
"88",-255.740775049535,312.079310455794
"89",-259.631544278071,310.894780831307
"90",-263.572578574362,310.178723965261
"91",-267.668760779294,310.269433403834
"92",-271.198084567573,309.861281571508
"93",-271.198084567573,309.861281571508
"94",-277.959069567573,309.050292571508
"95",-283.93130360258,308.050407575785
"96",-285.840769600782,307.850182602292
"97",-290.397022205248,306.966950315794
"98",-295.551908991563,305.782985464804
"99",-301.064318933144,304.284546663259
"100",-306.750867283343,302.608854922065
"101",-312.352020535204,301.114733235718
"102",-318.138671196249,299.300019656999
"103",-323.69024239318,297.730504379465
"104",-329.540067096794,295.814606463527
"105",-335.240475345824,293.689143373258
"106",-340.428808261483,291.457860214834
"107",-345.530150659895,288.824214509192
"108",-350.592862328907,286.586055781057
"109",-355.998543844004,283.66826136581
"110",-360.905110155087,280.314370555216
"111",-366.600221964811,276.278807053255
"112",-371.745802686287,272.833959147187
"113",-378.675942285406,268.688543158819
"114",-384.31898192573,264.142015072888
"115",-387.615154288996,259.737991021438
"116",-391.008774489023,256.343920915197
"117",-394.29512847627,253.088859117945
"118",-398.333011185958,250.093645628162
"119",-404.180609237149,245.026700452113
"120",-408.23478265029,241.112298535313
"121",-412.441995653299,237.399445787662
"122",-417.21991020355,232.670130467393
"123",-421.373077108485,228.881390911719
"124",-425.468305041442,224.874416507503
"125",-429.760053183505,220.036698189278
"126",-434.392080733596,214.521830439032
"127",-437.560386614143,211.4008593269
"128",-441.34902443734,207.462215388158
"129",-443.971906630441,205.676473916391
"130",-445.893589078258,203.066210368705
"131",-445.893589078258,203.066210368705
"132",-449.731973078258,197.738874368705
"133",-453.464260496373,195.721547018105
"134",-454.359469107242,187.413858335334
"135",-457.878743475593,192.601583379914
"136",-459.804579362525,177.40525176325
"137",-462.196835384773,177.004364989535
"138",-465.696754555765,172.135186313021
"139",-469.720781485197,171.839553238859
"140",-471.488356012045,161.706230898391
"141",-473.999119297891,155.719680380878
"142",-476.841166887774,152.945485270335
"143",-475.944012839105,141.278799627347
"144",-479.626627150019,137.578930045145
"145",-482.991667488198,131.832823391207
"146",-485.374008879799,125.625285290262
"147",-487.957819653658,122.859132493003
"148",-488.586086996178,119.736971464022
"149",-490.195718366443,113.623560426073
"150",-491.580737416679,97.8221238741809
"151",-492.322380907926,92.7203408938053
"152",-492.439898078831,88.335594603594
"153",-493.016286359423,79.9716320276336
"154",-493.372049362893,69.7490484549456
"155",-492.47355908158,70.6446769852624
"156",-489.782526345514,55.6119493298824
"157",-490.667722566424,46.6602059155509
"158",-491.221013209923,41.8167734058768
"159",-491.221013209923,41.8167734058768
"160",-489.129033209923,36.2379044058767
"161",-486.729098637173,30.1973977191969
"162",-486.127796707447,27.8994242819194
"163",-484.582418470013,24.9489521979201
"164",-481.899644398272,20.236694193963
"165",-479.100665649547,14.7913199996327
"166",-476.510531657522,9.81013613664619
"167",-473.636504532964,4.61215960906665
"168",-470.242719156728,-1.47737932849548
"169",-467.612307000715,-6.56574809457547
"170",-464.075386797507,-12.1727628598111
"171",-461.091373332243,-16.4781031411496
"172",-457.821671448146,-21.1311825004018
"173",-453.913762587881,-26.488462432776
"174",-450.206375658724,-31.378889064354
"175",-446.574708691657,-35.9868624688529
"176",-442.775642205921,-41.0753799033567
"177",-438.572473705866,-46.066509775135
"178",-433.766149003403,-50.6184871391499
"179",-429.310704122376,-54.3298937256727
"180",-425.160334668154,-58.134226064095
"181",-420.708634855939,-62.3410684209128
"182",-415.875529625854,-66.2578129826087
"183",-411.751549414513,-69.6921711363238
"184",-407.354887031824,-73.4858699121966
"185",-402.38062023371,-77.7034739352247
"186",-397.524529070196,-81.0262597001327
"187",-392.416194818852,-84.1814140420066
"188",-386.476491470557,-87.3839327805786
"189",-380.669760019712,-90.8169978101668
"190",-374.947444158431,-93.7485870826678
"191",-371.748004602612,-95.7529074583767
"192",-365.63831381975,-98.8120720596644
"193",-358.197630036262,-102.791534121792
"194",-352.382737362077,-105.555575772238
"195",-346.999062008939,-107.711842353186
"196",-341.746582204286,-110.143188283367
"197",-336.147463587364,-113.364366960689
"198",-330.867312698613,-115.737371986495
"199",-325.330649766614,-117.48340372266
"200",-319.756924797051,-119.166631818536
"201",-312.972284233963,-121.576269851937
"202",-306.598026854755,-124.001329140523
"203",-301.165158095083,-125.938137386799
"204",-295.627818354656,-127.398686588608
"205",-289.993032949585,-128.641582058295
"206",-284.23741649532,-130.543580018434
"207",-278.236398587382,-133.557487931162
"208",-272.355103676393,-136.041900198431
"209",-266.869020803431,-138.317113284181
"210",-261.068798968498,-139.651586735079
"211",-256.795483410582,-141.476877200645
"212",-254.2305814667,-141.982146772328
"213",-254.2305814667,-141.982146772328
"214",-248.0431004667,-142.672268772328
"215",-241.12663117182,-142.707334978933
"216",-238.793957868421,-142.841003687177
"217",-234.79073876394,-142.318079557011
"218",-229.104965726147,-141.940406005964
"219",-223.295124766342,-141.535885185142
"220",-216.60887312944,-140.693720896171
"221",-211.207139057189,-140.045273387613
"222",-205.408454609737,-134.511866053002
"223",-199.063694667073,-134.951401947538
"224",-193.297034348474,-134.799766910446
"225",-187.266879396546,-133.320680902041
"226",-181.41846930488,-130.402890164881
"227",-175.16607914812,-128.524475943242
"228",-169.510008033299,-126.874656043414
"229",-163.806956805324,-124.221105561542
"230",-158.452985838685,-121.217897149806
"231",-152.46791553363,-117.285983580842
"232",-148.183286202433,-114.380130897872
"233",-144.215282325474,-111.753398558738
"234",-138.046191128719,-106.701675695063
"235",-133.900253982338,-98.0159029929217
"236",-129.876450617823,-95.5943552913791
"237",-126.191350933566,-93.7952593400673
"238",-122.360018714436,-89.6921782016214
"239",-116.635355798045,-84.250008164931
"240",-113.55676261351,-78.8239216065315
"241",-110.750754865656,-74.49044974034
"242",-106.709079590834,-68.9303202232017
"243",-103.838154076992,-64.58788949483
"244",-99.4492193404201,-58.3582459279974
"245",-96.2008665036391,-53.4130980437666
"246",-93.6527633641414,-48.6043393760242
"247",-89.9304006259494,-43.2917064382795
"248",-85.9339709299717,-38.156087320335
"249",-83.727761543559,-33.6339938495448
"250",-81.9013290671806,-30.2344849843065
"251",-79.9805264527633,-28.1862227431992
"1969-12-31 19:04:18",-79.9805264527633,-28.1862227431992
"1969-12-31 19:04:19",-78.8499574527633,-21.9610017431992
