"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16.0636431155318,4.98791052781597
-16.0649536851823,5.00255848810667
-16.080992213779,5.03856896606226
-16.0755773040249,4.9427094559113
-16.2444461249582,5.09521673304313
-16.3193630250208,5.10994115147507
-16.331446202806,5.13262837115238
-16.3936664527189,5.22136586236215
-16.4424799612045,5.27191905722665
-16.5230131100926,5.29339005557309
-16.371131986703,5.27762797781629
-16.3596533790688,4.45903193895794
-16.1725588265816,4.39321419816429
-16.1175144747385,4.34933320440477
-16.1363215937811,4.53624594140036
-16.1085762856986,4.59196587251221
-16.1536614538235,4.58405717707043
-16.0962509223235,4.62442781442777
-16.0815327989794,4.59611582646196
-16.1275992720833,4.71530886493181
-15.9241071420882,4.78201094802594
-15.8888274863728,4.81950753300131
-15.8056057934272,4.84579961336202
-15.7769724258522,4.86038866502229
-16.0177147889629,5.17376875613893
-15.6684118774674,5.08796391972156
-16.0073137618988,5.21141297711678
-15.9633110864596,5.17648019094659
-15.951908695838,5.19898121292252
-16.0040466623849,5.25334567497968
-15.6999223890534,5.37655454581367
-15.5557622083517,5.33745145894169
-15.4278380195959,5.31974202328519
-14.9894329445295,5.24226124131367
-14.8560515389824,5.24373553281932
-14.5422902154506,5.32546672662391
-14.4211172012665,5.28856810234343
-14.2755463155445,5.27707183262132
-14.0013452277553,5.21683645581618
-14.0260666996408,5.22243159923429
-13.7812456079201,5.20342140349007
-13.441679246776,5.34921094221893
-13.3115572943445,5.34283357497577
-13.0227866392904,5.29626584275878
-13.2743454054462,5.4184930611661
-13.0044800651964,5.37828647037528
-12.7491500675869,5.45249546484145
-12.4101996640886,5.35510064773503
-12.1175640407164,5.31793729793852
-12.0235103629071,5.16631499579181
-11.7535225386243,5.13414509638928
-11.4368879156549,5.14326055072128
-11.2671172150341,5.22787222691648
-11.2108946824336,5.31955639910743
-11.3748224237189,5.32872879442523
-11.0439170391488,5.37733771310419
-10.7766168469868,5.40799351472625
-10.4792413546273,5.36984328538201
-10.3065034362158,5.36597864159115
-10.277111566796,5.31383255582872
-10.0593027450434,5.38492605169558
