"","X","Y","Z"
"1969-12-31 19:00:01",-3963.73388671875,5388.84765625,-100.404510498047
"1969-12-31 19:00:02",-3981.3359375,5298.88671875,-142.071182250977
"1969-12-31 19:00:03",-3998.62646484375,5210.51904296875,-183
"1",-3998.62646484375,5210.51904296875,-183
"2",-4011.30102539062,5160.353515625,-181
"3",-4015.39477539062,5149.2900390625,-181
"4",-4020.19604492188,5138.5361328125,-181
"5",-4025.54736328125,5128.01953125,-181
"6",-4031.3193359375,5117.712890625,-181
"7",-4037.4169921875,5107.58642578125,-181
"8",-4043.7705078125,5097.61328125,-181
"9",-4050.32861328125,5087.77001953125,-181
"10",-4057.05346679688,5078.03759765625,-181
"11",-4076.36638945088,5045.56678156929,-181.219005961903
"12",-4038.59038463015,5049.9220977406,-183.051323552863
"13",-4049.50460376848,5006.82947757964,-183.557437239236
"14",-4023.95868142278,5007.49888184107,-183.521022280421
"15",-4021.69164544867,5020.77359874749,-182.945461368039
"16",-4030.37321681227,5003.15855695022,-181.315281931767
"17",-4036.91427499697,5032.7672324388,-181.091295641932
"18",-4088.4539045325,4995.2731044294,-181.049554117004
"19",-4099.5070586776,5035.8075217931,-181.007812592076
"20",-4084.29547570591,5061.16961367964,-180.966071067149
"21",-4083.66073015702,5058.60271346559,-181.254435341368
"22",-4127.89235461805,4951.4200225659,-182.744104712472
"23",-4130.66123766557,4997.21596631881,-182.744104712472
"24",-4133.69268841109,5059.73487229849,-182.744104712472
"25",-4133.69268841109,5059.73487229849,-182.744104712472
"26",-4133.69268841109,5059.73487229849,-182.744104712472
"110",-4192.57275390625,4913.927734375,-176.198043823242
"210",-4200.6728515625,4905.3017578125,-175.194488525391
"310",-4208.826171875,4896.72607421875,-171.732940673828
"410",-4217.0302734375,4888.19921875,-167.215530395508
"510",-4225.275390625,4879.71142578125,-162.697708129883
"610",-4233.55126953125,4871.25341796875,-158.179626464844
"710",-4241.85009765625,4862.81787109375,-153.661407470703
"810",-4250.166015625,4854.3994140625,-149.226608276367
"91",-4258.49462890625,4845.99365234375,-144.791793823242
"101",-4266.8330078125,4837.59716796875,-140.356994628906
"111",-4296.96107092853,4893.76519401575,-144.014445744672
"121",-4295.8583437689,4887.48048202488,-143.394710366724
"131",-4294.90905870703,4880.18127950292,-142.517893154596
"141",-4296.32847864791,4875.12315403986,-142.393152782554
"151",-4318.29820537999,4881.58389956512,-145.007306894795
"161",-4336.66176883726,4861.26151282865,-136.76022189098
"171",-4330.18610469671,4851.74728182574,-135.494398966368
"181",-4328.56325501608,4843.99780137363,-133.627231171773
"191",-4316.14541730613,4854.32454155558,-140.459377908906
"201",-4324.74852755723,4849.13305398892,-138.555693310753
"211",-4411.81568525453,4676.48803967953,-63.7620667459893
"221",-4407.42521325692,4680.05665304682,-62.8994296764373
"231",-4394.23452883413,4684.96462054745,-65.2029229724202
"241",-4394.43080949764,4698.8867401777,-69.6750426833476
"251",-4419.81005704295,4715.44830533873,-68.8557932593017
"261",-4419.94385829094,4705.1687072568,-65.7724150393559
"27",-4414.64281706941,4712.12358572258,-69.062022650554
"28",-4405.36454808863,4733.52228144991,-77.3208185520189
"29",-4402.41876059182,4736.53562383924,-79.1715696816962
"30",-4440.98729020811,4697.83881101077,-55.1051877523944
"31",-4416.40847635006,4729.56711645146,-69.7087440844697
"32",-4428.80357226788,4688.13048475055,-52.5978980465968
"33",-4427.5726172524,4688.53287760012,-53.0272508183816
"34",-4428.40897217589,4688.22770123063,-53.1862032207909
"35",-4436.43742243719,4689.31541330447,-52.8308912233385
"36",-4436.69846205386,4697.75094421242,-56.4453562178418
"37",-4442.42242865115,4697.16545792838,-56.6871358902143
"38",-4448.47994307993,4694.6196529603,-56.2691900385342
"39",-4454.29775864256,4689.82401404779,-54.6930741363092
"40",-4458.94480403776,4682.75072800513,-52.054302689933
"41",-4464.35785653255,4675.01130321491,-48.8798220733289
"42",-4456.5100726519,4685.5983538305,-53.1250316433838
"43",-4463.91220977777,4675.95168874339,-48.9890386333226
"44",-4471.60665272586,4664.98952365385,-44.1247750182022
"45",-4457.40867588157,4682.9998430415,-52.3064652962232
"46",-4470.56921494704,4666.01198515748,-44.5125125927581
"47",-4548.73429067219,4535.92520724443,15.8874841372604
"48",-4549.50708059293,4542.41099692342,15.0054146294994
"49",-4556.42702163991,4541.23875166065,16.7172497192987
"50",-4561.77837152465,4539.68508984153,18.9381347964197
"51",-4582.02156413626,4531.59106890862,31.9233295428485
"52",-4590.63965367436,4519.48997812603,36.6359487344248
"53",-4570.39210029791,4550.08738675196,21.4489268492168
"54",-4572.76145025583,4547.47123897583,22.0966977112812
"55",-4652.70729302898,4469.57403026842,61.2783237285423
"56",-4653.14357388417,4470.54938514267,61.3960980301288
"57",-4657.24109872548,4476.04462297968,58.541505142147
"58",-4656.45270110893,4477.15556166273,58.0116525186628
"59",-4646.89110876175,4487.67220663732,52.5445451536663
"60",-4625.46555146721,4516.1355827188,39.2865721696168
"61",-4628.03787322143,4511.71776217908,40.1322594922996
"62",-4647.60624689918,4468.52026182293,59.4395230305497
"63",-4677.0658794308,4474.34891454988,61.2189905242009
"64",-4752.39944351312,4420.87976470139,91.3533923708805
"65",-4819.85136260443,4284.23473066422,150.93217340356
"66",-4807.98266129342,4300.70870431741,145.164238744971
"67",-4798.3291559386,4311.94137262875,140.76121040797
"68",-4790.60643943366,4325.74950236909,135.374095916646
"69",-4780.8286835591,4336.12806068618,130.880909867617
"70",-4760.39809263024,4371.0446975813,115.996661679571
"71",-4753.45033333116,4376.98295379768,111.869957725544
"72",-4748.09676977004,4381.67502319086,108.605229322996
"73",-4744.18344892963,4384.27983922576,106.326362027955
"74",-4743.12030488361,4384.83738140922,105.101196637429
"75",-4742.36646263341,4383.01118027129,105.216792718109
"76",-4754.83072868667,4368.99441852504,110.923414435865
"77",-4754.29076397822,4376.93631949847,108.189930233635
"78",-4736.4425100455,4395.45392429409,99.6133018120128
"79",-4740.30158418263,4387.37323647856,102.461611751788
"80",-4745.19967663332,4379.17642880536,105.7233141559
"81",-4768.61696163035,4334.76602881859,128.14178475443
"82",-4853.88856359756,4191.97325241032,189.186260699572
"83",-4544.21635604672,4460.87964374458,143.313237837665
"84",-4564.7395993835,4448.12770414802,141.972804356578
"85",-4612.45962050154,4374.24625366954,163.439561439719
"86",-4636.00969211282,4363.35641216455,161.969621640806
"87",-4661.19878781801,4355.39635536713,157.570225202791
"88",-4683.12219095478,4346.22105264798,154.990650913566
"89",-4703.29092888717,4337.5252957947,152.899496937111
"112",-4910.56103515625,4130.1904296875,213.450149536133
"212",-4916.90625,4120.20263671875,216.431716918945
