"","X","Y","Z"
"1969-12-31 19:00:01",-50.7845726013184,7302.1328125,-211.287521362305
"1969-12-31 19:00:02",-50.7844085693359,7222.1328125,-252.954193115234
"1969-12-31 19:00:03",-50.7842445373535,7142.1328125,-294.620849609375
"1",-50.7842445373535,7142.1328125,-294.620849609375
"2",-50.7841987609863,7120.28466796875,-306
"3",-50.7870979309082,7074.3681640625,-304
"4",-50.7872543334961,7062.53466796875,-304
"5",-50.7868041992188,7050.701171875,-304
"6",-50.7869262695312,7038.86767578125,-304
"7",-50.7865219116211,7027.0341796875,-304
"8",-50.7869033813477,7015.20068359375,-304
"9",-50.7865142822266,7003.3671875,-304
"10",-50.7868957519531,6991.53369140625,-304
"11",-50.7842627254085,7008.65576934021,-303.973720862771
"12",-50.7867739863082,7010.13268028232,-304.005025894102
"13",-50.7864045836929,7004.23716930407,-304.005349442065
"14",-50.7870763628358,6997.14182872081,-304.005602381867
"15",-50.7873002317866,7032.88097746393,-304.006245979484
"16",-50.7875241007374,7014.68531890499,-304.006335463003
"17",-50.7873351210735,6840.61851344615,-304.004646584736
"18",-50.7871461414096,6878.10224640613,-304.005021690845
"19",-50.7869571617457,6810.83522255946,-304.005577051063
"20",-50.7869722321674,6681.71557460124,-304.005794645601
"21",-50.7869873025892,6730.01948522495,-304.005825198565
"22",-50.787002373011,6739.22957665847,-304.006110046838
"23",-50.7870174434327,6754.40502952246,-304.006379895905
"24",-50.7870325138545,6773.73907107013,-304.006530238333
"25",-50.7870475842763,6502.20022144918,-304.006900807748
"26",-50.787062654698,6561.46081137841,-304.006737171449
"27",-50.7870777251198,6471.90108784063,-304.006770199752
"28",-50.7870927955416,6557.1309572803,-304.006539013559
"29",-50.7871078659633,6579.58279269734,-304.006497401755
"30",-50.7871229363851,6615.94490510753,-304.006332590536
"31",-50.7871380068069,6607.8117221598,-304.006100398033
"32",-50.7871530772286,6643.37719385505,-304.015618436832
"33",-50.7871681476504,6662.61251244902,-304.01377478622
"34",-50.7871832180722,6667.14422546604,-304.012212950578
"35",-50.7871982884939,6684.10669643382,-304.010916684044
"36",-50.7872133589157,6695.30881445966,-304.010478144014
"37",-50.7872284293374,6708.92277914454,-304.00764128395
"38",-50.7872434997592,6740.57873316111,-304.006160788504
"39",-50.787258570181,6740.36385454394,-304.005249124692
"40",-50.7872736406027,6722.62719278142,-304.005571829302
"41",-50.7872887110245,6715.95281230217,-304.005513988084
"42",-50.7873037814463,6718.92785694817,-304.00567562003
"43",-50.787318851868,6716.73545138138,-304.00576792771
"44",-50.7873339222898,6742.95910019228,-304.005779497572
"45",-50.7873489927116,6693.03190932496,-304.00545345791
