"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8395,5
-15.67285,5
-15.4899,5
-15.3359,5
-15.1689,5
-14.8261,5
-14.6561,5
-14.48445,5
-14.3394,5
-14.1735,5
-13.84265,5
-13.66135,5
-13.50385,5
-13.3369,5
-13.1546,5
-12.83675,5
-12.65905,5
-12.49395,5
-12.3352,4.999895
-12.1747,4.999574
-11.82071,4.997496
-11.66602,4.995829
-11.48669,4.993048
-11.32557,4.989755
-11.17467,4.985884
-10.83354,4.973567
-10.6578,4.96509
-10.49072,4.955559
-10.33551,4.945335
-10.14047,4.930517
-9.837107,4.904242
-9.655062,4.886577
-9.490678,4.869684
-9.335125,4.852955
-9.153813,4.832603
-8.842786,4.796207
-8.684281,4.77711
-8.51702,4.756711
-8.357616,4.737153
-8.183224,4.715756
-7.853,4.675241
-7.686598,4.654825
-7.521883,4.634615
-7.3529,4.613883
-7.191609,4.594094
-6.859896,4.553395
-6.693791,4.533016
-6.515229,4.511108
-6.362237,4.49224
-6.197614,4.471706
-5.873617,4.430151
-5.686387,4.405089
-5.534969,4.384211
-5.375982,4.361506
-5.212824,4.33726
-4.877594,4.283917
-4.716971,4.256475
-4.539443,4.224418
-4.377988,4.193711
-4.216261,4.161265
-3.897624,4.091924
-3.733652,4.05312
-3.56436,4.010601
-3.412063,3.970451
-3.250224,3.925747
-2.929625,3.831566
-2.778474,3.784866
-2.612989,3.732081
-2.454916,3.680263
-2.287483,3.623949
-1.97876,3.516921
-1.829221,3.463781
-1.65971,3.402644
-1.513775,3.349238
-1.353541,3.289521
-1.045021,3.171012
-0.8945971,3.111278
-0.7333777,3.04556
-0.5847987,2.98342
-0.4305683,2.917062
-0.2722982,2.846838
0.02267063,2.709685
0.1784683,2.633562
0.3403253,2.551436
0.4786053,2.479117
0.7649011,2.322791
0.9101558,2.240289
1.060957,2.152487
1.198912,2.070458
1.339014,1.985498
1.622329,1.809089
1.762334,1.7199
1.919767,1.618152
