"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.67016,5.010305
-15.67016,5.010305
-15.33033,5.020922
-15.17041,5.025918
-15.00049,5.031227
-14.84057,5.036223
-14.50073,5.04684
-14.33082,5.052148
-14.17089,5.057145
-14.00098,5.062453
-13.66111,5.072042
-13.49117,5.07645
-13.33121,5.08015
-13.16124,5.083447
-13.00126,5.085879
-12.83127,5.087578
-12.50127,5.086599
-12.33128,5.084832
-12.33128,5.084832
-12.00141,5.0757
-11.66172,5.061241
-11.49201,5.05123
-11.49201,5.05123
-11.17311,5.02482
-10.99395,5.007421
-10.67615,4.970037
-10.4979,4.944964
-10.33979,4.920467
-10.1722,4.891949
-10.1722,4.891949
-9.682413,4.791447
-9.682413,4.791447
-9.352063,4.711016
-9.197064,4.671324
-9.03289,4.627202
-8.878818,4.584057
-8.696458,4.530721
-8.400375,4.438874
-8.228922,4.384068
-8.086348,4.337458
-7.92512,4.283554
-7.603798,4.172412
-7.452809,4.119475
-7.283178,4.059263
-7.283178,4.059263
-6.822186,3.893174
-6.662345,3.835284
-6.511909,3.780798
-6.342668,3.719501
-6.192232,3.665015
-5.881956,3.552638
-5.712715,3.491341
-5.571681,3.44026
-5.402439,3.378963
-5.402439,3.378963
-4.932324,3.208694
-4.772484,3.150802
-4.622047,3.096316
-4.622047,3.096316
-4.311771,2.983939
-3.992093,2.868156
-3.841655,2.81367
-3.681817,2.755778
-3.521977,2.697886
-3.362137,2.639995
-3.051861,2.527617
-2.892022,2.469726
-2.892021,2.469726
-2.582067,2.356464
-2.422524,2.297762
-2.422523,2.297762
-1.955579,2.118981
-1.806435,2.061046
-1.648338,1.998553
-1.490662,1.935005
-1.333462,1.870288
-1.029874,1.740933
-1.029875,1.740933
-0.7205348,1.599834
-0.5756668,1.531914
-0.2793964,1.386586
-0.1282551,1.308763
-0.1282558,1.308763
0.1702565,1.146004
0.1702557,1.146004
0.4567498,0.9822329
0.7409744,0.8145604
0.8948159,0.7211108
1.030982,0.6370957
1.166619,0.5522267
1.16662,0.5522267
1.587361,0.282085
1.729808,0.1893027
1.729809,0.1893027
2.013893,0.002497211
2.28096,-0.1737842
2.43115,-0.272996
2.572997,-0.366696
2.698154,-0.4493725
2.698154,-0.4493725
2.981847,-0.6367725
3.265538,-0.8241726
3.265537,-0.8241726
3.540885,-1.006061
3.674329,-1.094339
3.824294,-1.193891
3.957409,-1.282662
4.238862,-1.473409
4.370932,-1.563726
4.510902,-1.660206
4.650589,-1.757096
4.921207,-1.94595
4.921207,-1.94595
5.199888,-2.140725
5.331032,-2.232384
5.470372,-2.329771
5.740855,-2.518818
5.880196,-2.616205
6.011339,-2.707864
6.150679,-2.805252
6.150679,-2.805252
6.560503,-3.091686
6.699843,-3.189073
6.830986,-3.280732
6.970326,-3.378119
7.109665,-3.475507
7.387754,-3.671125
7.518429,-3.763454
7.656975,-3.861967
7.787048,-3.955139
7.924809,-4.054747
7.924809,-4.054747
8.324159,-4.355612
8.459172,-4.458913
8.593336,-4.563315
8.726563,-4.668914
8.982183,-4.877613
9.104539,-4.980713
9.104538,-4.980713
9.358917,-5.206304
9.477427,-5.313801
9.725477,-5.546323
9.725479,-5.546323
9.961084,-5.777386
10.08148,-5.897408
10.08147,-5.897408
10.43021,-6.255711
10.54766,-6.378613
10.65771,-6.494753
10.77418,-6.618587
10.88347,-6.735449
11.0061,-6.867208
11.22377,-7.101775
11.34621,-7.233718
11.45504,-7.351002
11.57067,-7.475615
11.79514,-7.717512
11.79514,-7.717512
12.02641,-7.966739
12.14205,-8.091352
12.25088,-8.208635
12.48215,-8.457863
12.59098,-8.575146
12.59098,-8.575146
12.81614,-8.816401
12.93241,-8.940427
13.04904,-9.064104
13.27751,-9.302219
13.39585,-9.424271
13.50786,-9.53852
13.62768,-9.659112
13.86273,-9.890747
13.86272,-9.890747
14.10813,-10.12607
14.23135,-10.24318
14.35501,-10.35984
14.59603,-10.58526
14.71304,-10.69438
14.83745,-10.81023
14.96186,-10.92608
14.96186,-10.92608
15.20337,-11.15097
15.45219,-11.38268
15.53696,-11.45385
15.55887,-11.45062
15.5854,-11.44456
15.7279,-11.53681
15.58089,-11.28655
15.793,-11.46139
15.82471,-11.33606
15.89825,-11.2801
15.87888,-11.14311
16.24825,-11.46326
16.35189,-11.23916
16.61413,-11.41923
16.77037,-11.50499
