"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84,5
-15.67,5
-15.51,5
-15.33,5
-15,5
-14.83,5
-14.67,5
-14.5,5
-14.33,5
-14,5
-13.84,5
-13.67,5
-13.5,5
-13.34,5
-13,5
-12.83,5
-12.67,5
-12.51,5
-12.34,5
-12,5
-11.83,5
-11.67,5
-11.51,5
-11.34,5
-11,5
-10.84,5
-10.67,5
-10.51,5
-10.34,5
-10,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.84,5
-9.688902,4.947375
-9.377262,4.838835
-9.216721,4.782921
-9.065622,4.730296
-8.905081,4.674381
-8.744539,4.618467
-8.423456,4.506638
-8.262915,4.450724
-8.111816,4.398098
-7.951275,4.342184
-7.800177,4.289559
-7.488537,4.181019
-7.327995,4.125105
-7.176898,4.07248
-7.006912,4.013276
