"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.2737519914029,4.93108674676278
-15.3246642327868,5.0777649341765
-15.378583128366,5.06161541764726
-15.6364574960568,5.05186738686782
-15.7649306093872,5.09151720627557
-15.6806813439423,5.02689841670715
-15.5479815090026,4.78955751298966
-14.9126119578359,4.45387169661799
-15.0564992956988,4.3848257469758
-14.9202281987103,4.4122314765396
-14.6128582717372,3.91020635240029
-14.2895889255821,3.63653700676452
-14.0654141932833,3.58803934583752
-14.1320231795653,3.70323099595172
-14.1350612020596,3.83869976619113
-14.0421490436715,3.92950935657254
-14.134685175062,4.01255074267384
-14.0995135256849,4.10533612599823
-14.3295328626654,4.28041253912833
-14.5644261101941,4.49420228739163
-14.7626521761925,4.55605200753542
-14.9319868904606,4.66068572344111
-15.1234093575448,4.7706468258382
-15.4582823184721,4.90444844810472
-15.74808260017,5.01855233291577
-15.8861925015479,4.92702162190304
-16.1607992081278,4.92789465913323
-16.3169185989542,4.84719883133079
-16.5819622853282,4.85316333653833
-16.1836237012742,4.51434081367283
-16.0728000523822,4.55947547651344
-16.013083868313,4.56430253114734
-15.9624424500989,4.60926216921481
-16.2597198513746,4.76685280361724
-16.2623681393393,4.81897163876897
-16.5855616943709,4.83845044857181
-16.8032273173436,4.99899739864993
-17.0379471824219,5.07868954290737
-17.3248859827113,4.97369302719416
-17.2390322336124,4.90066256531809
-17.3549961761055,5.08753938659871
-17.1329273787819,5.16045382593165
-17.1658069911152,5.20973732911539
-17.2276555477792,5.21588450497619
-16.9451813825504,5.11479124478007
-16.9131555900688,5.16645339155954
-16.9278316564102,5.37053492036247
-17.1019584783822,5.39082609714916
-16.8249368479554,4.82179160194265
-16.5596215872004,4.76228415800593
-16.429122172627,4.73634544205027
-16.5085316064607,5.01402498578313
-16.6071477951446,5.03845151447666
-16.5169723701081,5.01653273169572
-16.2630522066512,5.0233755954954
-16.2437029298196,5.0307145316935
-16.1665570766849,5.13697700394549
-16.497121763385,5.18332623856986
-16.7118486492288,5.18530501756942
-16.1073172730908,5.19131278368905
-16.029794846603,5.31738794638109
